"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[4585]",851,"2022-06-16 18:08:56,629","","tr.warehouse","",true,"2022-06-16 18:08:56,740",,"rht-004","2022-06-16 18:08:57,497","2022-06-16 18:08:57,938",,,
"productHolon[2518]",852,"2022-06-16 18:08:56,631","","tr.warehouse","",true,"2022-06-16 18:08:56,836",,"rht-006","2022-06-16 18:08:57,911","2022-06-16 18:08:58,585",,,
"productHolon[1515]",830,"2022-06-16 18:08:49,097","2022-06-16 18:08:49,329","serv2","transport",false,"2022-06-16 18:08:49,217","2022-06-16 18:08:54,877","rht-001","2022-06-16 18:08:55,106","2022-06-16 18:08:56,027","rhm-012","2022-06-16 18:08:58,314","2022-06-16 18:08:59,125"
"productHolon[4091]",838,"2022-06-16 18:08:51,570","2022-06-16 18:08:52,437","serv3","transport",false,"2022-06-16 18:08:51,720","2022-06-16 18:08:55,768","rht-002","2022-06-16 18:08:57,137","2022-06-16 18:08:57,553","rhm-015","2022-06-16 18:08:58,314","2022-06-16 18:08:59,125"
"productHolon[3210]",828,"2022-06-16 18:08:47,621","2022-06-16 18:08:47,975","serv3","transport",false,"2022-06-16 18:08:47,786","2022-06-16 18:08:55,549","rht-008","2022-06-16 18:08:56,837","2022-06-16 18:08:57,496","rhm-004","2022-06-16 18:08:58,143","2022-06-16 18:08:59,126"
"productHolon[3575]",853,"2022-06-16 18:08:56,736","","tr.warehouse","",true,"2022-06-16 18:08:56,874",,"rht-008","2022-06-16 18:08:59,127","2022-06-16 18:08:59,495",,,
"productHolon[2870]",721,"2022-06-16 18:08:09,177","2022-06-16 18:08:46,027","serv1","transport",false,"2022-06-16 18:08:44,396","2022-06-16 18:08:53,851","rht-005","2022-06-16 18:08:57,137","2022-06-16 18:08:57,665","rhm-007","2022-06-16 18:08:59,196","2022-06-16 18:08:59,693"
"productHolon[2418]",837,"2022-06-16 18:08:51,113","2022-06-16 18:08:51,532","serv3","transport",false,"2022-06-16 18:08:51,219","2022-06-16 18:08:53,877","rht-004","2022-06-16 18:08:55,105","2022-06-16 18:08:55,851","rhm-011","2022-06-16 18:08:59,196","2022-06-16 18:08:59,753"
"productHolon[4386]",203,"2022-06-16 18:05:40,134","2022-06-16 18:08:49,629","serv1","transport",false,"2022-06-16 18:08:49,156","2022-06-16 18:08:55,575","rht-009","2022-06-16 18:08:58,791","2022-06-16 18:08:59,049","rhm-006","2022-06-16 18:08:59,948","2022-06-16 18:09:00,291"
"productHolon[4366]",524,"2022-06-16 18:07:02,674","2022-06-16 18:08:55,967","serv1","transport",false,"2022-06-16 18:08:54,814","2022-06-16 18:08:56,835","rht-001","2022-06-16 18:08:57,911","2022-06-16 18:08:58,586","rhm-005","2022-06-16 18:08:59,948","2022-06-16 18:09:00,907"
"productHolon[2892]",107,"2022-06-16 18:05:30,774","2022-06-16 18:08:46,533","serv1","transport",false,"2022-06-16 18:08:44,751","2022-06-16 18:08:54,872","rht-003","2022-06-16 18:08:58,791","2022-06-16 18:08:59,197","rhm-004","2022-06-16 18:09:00,317","2022-06-16 18:09:00,908"
"productHolon[1533]",280,"2022-06-16 18:05:53,074","2022-06-16 18:08:52,692","serv1","transport",false,"2022-06-16 18:08:51,748","2022-06-16 18:08:56,405","rht-007","2022-06-16 18:08:59,126","2022-06-16 18:09:00,066","rhm-013","2022-06-16 18:09:00,549","2022-06-16 18:09:00,998"
"productHolon[3977]",857,"2022-06-16 18:08:57,668","","tr.warehouse","",true,"2022-06-16 18:08:57,749",,"rht-005","2022-06-16 18:09:00,267","2022-06-16 18:09:01,188",,,
"productHolon[2132]",817,"2022-06-16 18:08:43,278","2022-06-16 18:08:43,740","serv2","transport",false,"2022-06-16 18:08:43,485","2022-06-16 18:08:55,992","rht-010","2022-06-16 18:08:59,127","2022-06-16 18:09:00,013","rhm-017","2022-06-16 18:09:01,097","2022-06-16 18:09:01,496"
"productHolon[2666]",380,"2022-06-16 18:06:20,629","2022-06-16 18:08:55,662","serv1","transport",false,"2022-06-16 18:08:53,983","2022-06-16 18:08:57,396","rht-004","2022-06-16 18:09:00,267","2022-06-16 18:09:00,669","rhm-002","2022-06-16 18:09:01,157","2022-06-16 18:09:01,739"
"productHolon[3197]",854,"2022-06-16 18:08:56,834","2022-06-16 18:08:57,635","serv1","transport",false,"2022-06-16 18:08:57,395","2022-06-16 18:08:58,739","rht-002","2022-06-16 18:08:59,340","2022-06-16 18:09:00,013","rhm-011","2022-06-16 18:09:01,097","2022-06-16 18:09:02,022"
"productHolon[3416]",827,"2022-06-16 18:08:47,011","2022-06-16 18:08:47,370","serv2","transport",false,"2022-06-16 18:08:47,221","2022-06-16 18:08:58,179","rht-006","2022-06-16 18:09:00,266","2022-06-16 18:09:00,841","rhm-016","2022-06-16 18:09:01,735","2022-06-16 18:09:02,736"
"productHolon[1371]",848,"2022-06-16 18:08:54,410","","tr.warehouse","",true,"2022-06-16 18:08:54,869",,"rht-002","2022-06-16 18:09:02,250","2022-06-16 18:09:02,948",,,
"productHolon[3706]",856,"2022-06-16 18:08:57,637","","tr.warehouse","",true,"2022-06-16 18:08:57,781",,"rht-003","2022-06-16 18:09:01,738","2022-06-16 18:09:02,948",,,
"productHolon[287]",761,"2022-06-16 18:08:22,888","2022-06-16 18:08:56,706","serv1","transport",false,"2022-06-16 18:08:56,365","2022-06-16 18:08:59,727","rht-001","2022-06-16 18:09:00,547","2022-06-16 18:09:01,187","rhm-014","2022-06-16 18:09:02,377","2022-06-16 18:09:03,614"
"productHolon[2870]",863,"2022-06-16 18:09:00,136","2022-06-16 18:09:00,668","tr.warehouse","transport",true,"2022-06-16 18:09:00,545",,"rht-006","2022-06-16 18:09:03,386","2022-06-16 18:09:03,750",,,
"productHolon[3511]",850,"2022-06-16 18:08:55,279","2022-06-16 18:08:56,668","serv2","transport",false,"2022-06-16 18:08:55,548","2022-06-16 18:09:01,186","rht-004","2022-06-16 18:09:02,250","2022-06-16 18:09:02,916","rhm-001","2022-06-16 18:09:03,349","2022-06-16 18:09:03,973"
"productHolon[67]",849,"2022-06-16 18:08:54,678","2022-06-16 18:08:54,780","serv2","transport",false,"2022-06-16 18:08:54,731","2022-06-16 18:08:58,067","rht-008","2022-06-16 18:09:01,738","2022-06-16 18:09:02,076","rhm-009","2022-06-16 18:09:03,082","2022-06-16 18:09:04,026"
"productHolon[1906]",834,"2022-06-16 18:08:50,593","2022-06-16 18:08:54,213","serv1","transport",false,"2022-06-16 18:08:53,796","2022-06-16 18:09:01,097","rht-009","2022-06-16 18:09:01,492","2022-06-16 18:09:01,931","rhm-017","2022-06-16 18:09:03,868","2022-06-16 18:09:04,162"
"productHolon[4366]",867,"2022-06-16 18:09:01,832","","tr.warehouse","",true,"2022-06-16 18:09:02,045",,"rht-009","2022-06-16 18:09:03,587","2022-06-16 18:09:04,307",,,
"productHolon[1515]",861,"2022-06-16 18:09:00,064","2022-06-16 18:09:00,325","serv3","transport",false,"2022-06-16 18:09:00,188","2022-06-16 18:09:01,802","rht-007","2022-06-16 18:09:02,686","2022-06-16 18:09:03,751","rhm-008","2022-06-16 18:09:03,868","2022-06-16 18:09:04,490"
"productHolon[1533]",866,"2022-06-16 18:09:01,809","","tr.warehouse","",true,"2022-06-16 18:09:01,935",,"rht-004","2022-06-16 18:09:04,131","2022-06-16 18:09:04,597",,,
"productHolon[3197]",870,"2022-06-16 18:09:03,122","","tr.warehouse","",true,"2022-06-16 18:09:03,124",,"rht-007","2022-06-16 18:09:05,024","2022-06-16 18:09:05,049",,,
"productHolon[2586]",119,"2022-06-16 18:05:32,056","2022-06-16 18:08:58,223","serv1","transport",false,"2022-06-16 18:08:58,054","2022-06-16 18:08:59,016","rht-005","2022-06-16 18:09:03,023","2022-06-16 18:09:03,753","rhm-012","2022-06-16 18:09:04,586","2022-06-16 18:09:05,601"
"productHolon[2478]",412,"2022-06-16 18:06:29,047","2022-06-16 18:09:01,528","serv1","transport",false,"2022-06-16 18:09:01,155","2022-06-16 18:09:03,553","rht-008","2022-06-16 18:09:03,946","2022-06-16 18:09:04,823","rhm-007","2022-06-16 18:09:05,325","2022-06-16 18:09:05,824"
"productHolon[2892]",865,"2022-06-16 18:09:01,297","2022-06-16 18:09:01,800","serv2","transport",false,"2022-06-16 18:09:01,414","2022-06-16 18:09:02,997","rht-001","2022-06-16 18:09:03,947","2022-06-16 18:09:04,823","rhm-006","2022-06-16 18:09:06,464","2022-06-16 18:09:06,849"
"productHolon[3587]",735,"2022-06-16 18:08:13,783","2022-06-16 18:09:03,690","serv1","transport",false,"2022-06-16 18:09:03,053","2022-06-16 18:09:03,789","rht-010","2022-06-16 18:09:05,024","2022-06-16 18:09:05,562","rhm-011","2022-06-16 18:09:05,793","2022-06-16 18:09:06,849"
"productHolon[4523]",840,"2022-06-16 18:08:52,062","2022-06-16 18:08:52,843","serv3","transport",false,"2022-06-16 18:08:52,066","2022-06-16 18:09:01,932","rht-003","2022-06-16 18:09:04,049","2022-06-16 18:09:05,053","rhm-014","2022-06-16 18:09:06,465","2022-06-16 18:09:06,849"
"productHolon[3989]",740,"2022-06-16 18:08:16,275","2022-06-16 18:08:56,463","serv1","transport",false,"2022-06-16 18:08:56,208","2022-06-16 18:09:01,493","rht-002","2022-06-16 18:09:05,024","2022-06-16 18:09:05,705","rhm-003","2022-06-16 18:09:06,807","2022-06-16 18:09:07,154"
"productHolon[287]",872,"2022-06-16 18:09:03,723","","tr.warehouse","",true,"2022-06-16 18:09:03,780",,"rht-003","2022-06-16 18:09:06,760","2022-06-16 18:09:07,278",,,
"productHolon[4235]",770,"2022-06-16 18:08:26,756","2022-06-16 18:08:56,880","serv1","transport",false,"2022-06-16 18:08:56,369","2022-06-16 18:09:00,813","rht-010","2022-06-16 18:09:01,768","2022-06-16 18:09:02,948","rhm-001","2022-06-16 18:09:06,464","2022-06-16 18:09:07,597"
"productHolon[2666]",869,"2022-06-16 18:09:02,765","2022-06-16 18:09:03,121","tr.warehouse","transport",true,"2022-06-16 18:09:02,914",,"rht-010","2022-06-16 18:09:07,635","2022-06-16 18:09:08,077",,,
"productHolon[3020]",712,"2022-06-16 18:08:06,108","2022-06-16 18:08:54,812","serv1","transport",false,"2022-06-16 18:08:54,179","2022-06-16 18:09:03,588","rht-004","2022-06-16 18:09:05,824","2022-06-16 18:09:06,683","rhm-010","2022-06-16 18:09:07,919","2022-06-16 18:09:08,160"
"productHolon[4447]",766,"2022-06-16 18:08:25,029","2022-06-16 18:08:54,995","serv1","transport",false,"2022-06-16 18:08:54,531","2022-06-16 18:09:02,047","rht-006","2022-06-16 18:09:05,758","2022-06-16 18:09:06,468","rhm-015","2022-06-16 18:09:08,053","2022-06-16 18:09:08,503"
"productHolon[1036]",831,"2022-06-16 18:08:49,732","2022-06-16 18:08:54,768","serv1","transport",false,"2022-06-16 18:08:54,364","2022-06-16 18:09:02,902","rht-009","2022-06-16 18:09:05,993","2022-06-16 18:09:06,596","rhm-018","2022-06-16 18:09:08,157","2022-06-16 18:09:08,840"
"productHolon[3268]",169,"2022-06-16 18:05:37,069","2022-06-16 18:09:03,893","serv1","transport",false,"2022-06-16 18:09:03,681","2022-06-16 18:09:04,272","rht-007","2022-06-16 18:09:07,635","2022-06-16 18:09:08,078","rhm-002","2022-06-16 18:09:08,842","2022-06-16 18:09:08,870"
"productHolon[245]",345,"2022-06-16 18:06:10,627","2022-06-16 18:09:04,683","serv1","transport",false,"2022-06-16 18:09:04,436","2022-06-16 18:09:05,566","rht-008","2022-06-16 18:09:06,760","2022-06-16 18:09:07,278","rhm-014","2022-06-16 18:09:08,775","2022-06-16 18:09:09,369"
"productHolon[2478]",878,"2022-06-16 18:09:06,519","2022-06-16 18:09:06,563","tr.warehouse","transport",true,"2022-06-16 18:09:06,552",,"rht-005","2022-06-16 18:09:08,260","2022-06-16 18:09:09,595",,,
"productHolon[3587]",880,"2022-06-16 18:09:07,322","","tr.warehouse","",true,"2022-06-16 18:09:07,465",,"rht-007","2022-06-16 18:09:09,537","2022-06-16 18:09:09,813",,,
"productHolon[3210]",859,"2022-06-16 18:08:59,343","2022-06-16 18:09:07,808","serv1","transport",false,"2022-06-16 18:09:07,274","2022-06-16 18:09:08,104","rht-006","2022-06-16 18:09:08,478","2022-06-16 18:09:09,237","rhm-012","2022-06-16 18:09:10,206","2022-06-16 18:09:10,767"
"productHolon[3813]",495,"2022-06-16 18:06:54,410","2022-06-16 18:09:01,834","serv1","transport",false,"2022-06-16 18:09:01,736","2022-06-16 18:09:06,322","rht-003","2022-06-16 18:09:08,642","2022-06-16 18:09:09,236","rhm-004","2022-06-16 18:09:10,207","2022-06-16 18:09:10,767"
"productHolon[4235]",882,"2022-06-16 18:09:08,367","","tr.warehouse","",true,"2022-06-16 18:09:08,369",,"rht-008","2022-06-16 18:09:09,177","2022-06-16 18:09:10,884",,,
"productHolon[1809]",736,"2022-06-16 18:08:14,705","2022-06-16 18:08:58,641","serv1","transport",false,"2022-06-16 18:08:58,169","2022-06-16 18:09:06,799","rht-001","2022-06-16 18:09:07,997","2022-06-16 18:09:09,237","rhm-016","2022-06-16 18:09:10,674","2022-06-16 18:09:11,150"
"productHolon[3416]",871,"2022-06-16 18:09:03,507","2022-06-16 18:09:03,651","serv3","transport",false,"2022-06-16 18:09:03,509","2022-06-16 18:09:07,789","rht-002","2022-06-16 18:09:09,038","2022-06-16 18:09:09,595","rhm-003","2022-06-16 18:09:11,277","2022-06-16 18:09:11,359"
"productHolon[2457]",607,"2022-06-16 18:07:29,317","2022-06-16 18:09:07,877","serv1","transport",false,"2022-06-16 18:09:07,792","2022-06-16 18:09:08,156","rht-004","2022-06-16 18:09:09,037","2022-06-16 18:09:09,740","rhm-011","2022-06-16 18:09:11,277","2022-06-16 18:09:11,416"
"productHolon[4386]",864,"2022-06-16 18:09:01,158","2022-06-16 18:09:01,246","serv2","transport",false,"2022-06-16 18:09:01,188","2022-06-16 18:09:04,631","rht-005","2022-06-16 18:09:05,554","2022-06-16 18:09:06,468","rhm-014","2022-06-16 18:09:11,334","2022-06-16 18:09:11,946"
"productHolon[2132]",868,"2022-06-16 18:09:02,175","2022-06-16 18:09:02,366","serv3","transport",false,"2022-06-16 18:09:02,331","2022-06-16 18:09:07,603","rht-009","2022-06-16 18:09:08,872","2022-06-16 18:09:09,595","rhm-017","2022-06-16 18:09:11,421","2022-06-16 18:09:11,946"
"productHolon[3313]",124,"2022-06-16 18:05:32,567","2022-06-16 18:09:02,385","serv1","transport",false,"2022-06-16 18:09:02,366","2022-06-16 18:09:05,921","rht-010","2022-06-16 18:09:10,790","2022-06-16 18:09:11,335","rhm-013","2022-06-16 18:09:12,096","2022-06-16 18:09:12,366"
"productHolon[3210]",886,"2022-06-16 18:09:11,514","","tr.warehouse","",true,"2022-06-16 18:09:11,779",,"rht-007","2022-06-16 18:09:12,667","2022-06-16 18:09:12,903",,,
"productHolon[2782]",104,"2022-06-16 18:05:30,684","2022-06-16 18:09:02,110","serv1","transport",false,"2022-06-16 18:09:01,805","2022-06-16 18:09:06,796","rht-005","2022-06-16 18:09:12,040","2022-06-16 18:09:12,067","rhm-005","2022-06-16 18:09:13,061","2022-06-16 18:09:13,119"
"productHolon[3168]",233,"2022-06-16 18:05:43,540","2022-06-16 18:08:56,877","serv1","transport",false,"2022-06-16 18:08:56,496","2022-06-16 18:09:10,518","rht-006","2022-06-16 18:09:11,546","2022-06-16 18:09:11,896","rhm-009","2022-06-16 18:09:12,298","2022-06-16 18:09:13,119"
"productHolon[2892]",879,"2022-06-16 18:09:06,993","2022-06-16 18:09:07,790","serv3","transport",false,"2022-06-16 18:09:07,201","2022-06-16 18:09:10,671","rht-004","2022-06-16 18:09:12,105","2022-06-16 18:09:12,191","rhm-004","2022-06-16 18:09:13,060","2022-06-16 18:09:13,188"
"productHolon[4523]",881,"2022-06-16 18:09:07,868","2022-06-16 18:09:10,010","serv1","transport",false,"2022-06-16 18:09:09,811","2022-06-16 18:09:10,591","rht-003","2022-06-16 18:09:11,675","2022-06-16 18:09:12,190","rhm-010","2022-06-16 18:09:13,061","2022-06-16 18:09:13,995"
"productHolon[3020]",884,"2022-06-16 18:09:08,877","","tr.warehouse","",true,"2022-06-16 18:09:08,900",,"rht-006","2022-06-16 18:09:13,510","2022-06-16 18:09:14,103",,,
"productHolon[2179]",698,"2022-06-16 18:08:00,557","2022-06-16 18:09:10,980","serv1","transport",false,"2022-06-16 18:09:08,934","2022-06-16 18:09:11,150","rht-002","2022-06-16 18:09:12,105","2022-06-16 18:09:12,582","rhm-001","2022-06-16 18:09:13,746","2022-06-16 18:09:14,179"
"productHolon[2586]",877,"2022-06-16 18:09:05,791","2022-06-16 18:09:06,181","serv2","transport",false,"2022-06-16 18:09:05,919","2022-06-16 18:09:08,398","rht-008","2022-06-16 18:09:12,367","2022-06-16 18:09:12,903","rhm-016","2022-06-16 18:09:13,747","2022-06-16 18:09:14,718"
"productHolon[4447]",888,"2022-06-16 18:09:11,542","","tr.warehouse","",true,"2022-06-16 18:09:11,702",,"rht-010","2022-06-16 18:09:13,614","2022-06-16 18:09:14,877",,,
"productHolon[3989]",883,"2022-06-16 18:09:08,613","2022-06-16 18:09:09,090","tr.warehouse","transport",true,"2022-06-16 18:09:08,742",,"rht-004","2022-06-16 18:09:13,856","2022-06-16 18:09:14,877",,,
"productHolon[245]",889,"2022-06-16 18:09:11,973","","tr.warehouse","",true,"2022-06-16 18:09:12,002",,"rht-008","2022-06-16 18:09:14,810","2022-06-16 18:09:15,134",,,
"productHolon[3813]",887,"2022-06-16 18:09:11,514","","tr.warehouse","",true,"2022-06-16 18:09:11,720",,"rht-003","2022-06-16 18:09:14,532","2022-06-16 18:09:15,815",,,
"productHolon[3005]",803,"2022-06-16 18:08:38,524","2022-06-16 18:08:44,510","serv1","transport",false,"2022-06-16 18:08:44,394","2022-06-16 18:09:13,532","rht-002","2022-06-16 18:09:13,905","2022-06-16 18:09:15,134","rhm-008","2022-06-16 18:09:15,537","2022-06-16 18:09:15,941"
"productHolon[4398]",593,"2022-06-16 18:07:25,211","2022-06-16 18:09:12,632","serv1","transport",false,"2022-06-16 18:09:12,528","2022-06-16 18:09:12,933","rht-005","2022-06-16 18:09:13,791","2022-06-16 18:09:14,180","rhm-004","2022-06-16 18:09:15,537","2022-06-16 18:09:16,292"
"productHolon[4523]",900,"2022-06-16 18:09:14,843","","tr.warehouse","",true,"2022-06-16 18:09:15,102",,"rht-006","2022-06-16 18:09:15,817","2022-06-16 18:09:16,373",,,
"productHolon[3817]",839,"2022-06-16 18:08:51,572","2022-06-16 18:09:05,269","serv1","transport",false,"2022-06-16 18:09:04,886","2022-06-16 18:09:14,207","rht-001","2022-06-16 18:09:14,960","2022-06-16 18:09:16,079","rhm-017","2022-06-16 18:09:16,401","2022-06-16 18:09:16,557"
"productHolon[3348]",117,"2022-06-16 18:05:31,694","2022-06-16 18:09:01,248","serv1","transport",false,"2022-06-16 18:09:01,085","2022-06-16 18:09:09,035","rht-007","2022-06-16 18:09:14,960","2022-06-16 18:09:16,046","rhm-006","2022-06-16 18:09:16,399","2022-06-16 18:09:16,994"
"productHolon[3511]",875,"2022-06-16 18:09:04,897","2022-06-16 18:09:04,937","serv3","transport",false,"2022-06-16 18:09:04,932","2022-06-16 18:09:10,217","rht-001","2022-06-16 18:09:12,105","2022-06-16 18:09:12,904","rhm-010","2022-06-16 18:09:16,043","2022-06-16 18:09:16,994"
"productHolon[1036]",890,"2022-06-16 18:09:12,096","","tr.warehouse","",true,"2022-06-16 18:09:12,103",,"rht-005","2022-06-16 18:09:16,459","2022-06-16 18:09:17,075",,,
"productHolon[2179]",901,"2022-06-16 18:09:15,133","","tr.warehouse","",true,"2022-06-16 18:09:15,372",,"rht-004","2022-06-16 18:09:16,459","2022-06-16 18:09:17,373",,,
"productHolon[2457]",894,"2022-06-16 18:09:12,622","","tr.warehouse","",true,"2022-06-16 18:09:14,209",,"rht-007","2022-06-16 18:09:17,401","2022-06-16 18:09:17,822",,,
"productHolon[3268]",885,"2022-06-16 18:09:09,734","2022-06-16 18:09:12,196","serv2","transport",false,"2022-06-16 18:09:09,743","2022-06-16 18:09:12,530","rht-009","2022-06-16 18:09:13,510","2022-06-16 18:09:14,586","rhm-010","2022-06-16 18:09:18,037","2022-06-16 18:09:18,143"
"productHolon[1906]",873,"2022-06-16 18:09:04,687","","tr.warehouse","",true,"2022-06-16 18:09:04,721",,"rht-002","2022-06-16 18:09:17,675","2022-06-16 18:09:18,469",,,
"productHolon[2418]",862,"2022-06-16 18:09:00,105","2022-06-16 18:09:13,439","serv1","transport",false,"2022-06-16 18:09:12,635","2022-06-16 18:09:14,270","rht-008","2022-06-16 18:09:17,401","2022-06-16 18:09:17,619","rhm-012","2022-06-16 18:09:18,037","2022-06-16 18:09:18,661"
"productHolon[854]",855,"2022-06-16 18:08:57,307","","tr.warehouse","",true,"2022-06-16 18:08:57,370",,"rht-001","2022-06-16 18:09:17,995","2022-06-16 18:09:18,771",,,
"productHolon[3118]",832,"2022-06-16 18:08:50,029","2022-06-16 18:09:11,543","serv1","transport",false,"2022-06-16 18:09:10,582","2022-06-16 18:09:12,418","rht-006","2022-06-16 18:09:17,401","2022-06-16 18:09:17,793","rhm-014","2022-06-16 18:09:18,674","2022-06-16 18:09:19,701"
"productHolon[4516]",551,"2022-06-16 18:07:12,403","2022-06-16 18:09:13,953","serv1","transport",false,"2022-06-16 18:09:13,902","2022-06-16 18:09:15,361","rht-005","2022-06-16 18:09:17,931","2022-06-16 18:09:18,415","rhm-009","2022-06-16 18:09:18,674","2022-06-16 18:09:19,701"
"productHolon[2578]",858,"2022-06-16 18:08:58,376","2022-06-16 18:09:07,805","serv1","transport",false,"2022-06-16 18:09:07,604","2022-06-16 18:09:12,634","rht-010","2022-06-16 18:09:17,284","2022-06-16 18:09:17,373","rhm-007","2022-06-16 18:09:19,601","2022-06-16 18:09:19,701"
"productHolon[3005]",903,"2022-06-16 18:09:16,708","","tr.warehouse","",true,"2022-06-16 18:09:16,710",,"rht-008","2022-06-16 18:09:19,804","2022-06-16 18:09:19,940",,,
"productHolon[1515]",876,"2022-06-16 18:09:04,902","2022-06-16 18:09:10,352","serv1","transport",false,"2022-06-16 18:09:10,057","2022-06-16 18:09:16,841","rht-009","2022-06-16 18:09:17,401","2022-06-16 18:09:18,201","rhm-018","2022-06-16 18:09:19,860","2022-06-16 18:09:20,006"
"productHolon[2402]",492,"2022-06-16 18:06:53,584","2022-06-16 18:09:09,251","serv1","transport",false,"2022-06-16 18:09:08,901","2022-06-16 18:09:13,987","rht-003","2022-06-16 18:09:17,401","2022-06-16 18:09:18,200","rhm-003","2022-06-16 18:09:18,742","2022-06-16 18:09:20,006"
"productHolon[4398]",904,"2022-06-16 18:09:17,078","","tr.warehouse","",true,"2022-06-16 18:09:17,191",,"rht-003","2022-06-16 18:09:19,803","2022-06-16 18:09:20,157",,,
"productHolon[3817]",906,"2022-06-16 18:09:17,253","","tr.warehouse","",true,"2022-06-16 18:09:17,283",,"rht-006","2022-06-16 18:09:19,803","2022-06-16 18:09:20,500",,,
"productHolon[1809]",893,"2022-06-16 18:09:12,585","","tr.warehouse","",true,"2022-06-16 18:09:12,636",,"rht-009","2022-06-16 18:09:20,057","2022-06-16 18:09:20,769",,,
"productHolon[1553]",672,"2022-06-16 18:07:52,440","2022-06-16 18:09:12,187","serv1","transport",false,"2022-06-16 18:09:10,050","2022-06-16 18:09:13,714","rht-004","2022-06-16 18:09:18,798","2022-06-16 18:09:19,940","rhm-002","2022-06-16 18:09:20,545","2022-06-16 18:09:20,885"
"productHolon[2418]",909,"2022-06-16 18:09:19,488","2022-06-16 18:09:19,939","tr.warehouse","transport",true,"2022-06-16 18:09:19,678",,"rht-005","2022-06-16 18:09:20,768","2022-06-16 18:09:21,671",,,
"productHolon[2578]",913,"2022-06-16 18:09:20,534","","tr.warehouse","",true,"2022-06-16 18:09:20,535",,"rht-001","2022-06-16 18:09:21,646","2022-06-16 18:09:22,167",,,
"productHolon[2782]",899,"2022-06-16 18:09:14,272","2022-06-16 18:09:14,743","serv2","transport",false,"2022-06-16 18:09:14,398","2022-06-16 18:09:18,413","rht-008","2022-06-16 18:09:21,230","2022-06-16 18:09:21,672","rhm-005","2022-06-16 18:09:22,044","2022-06-16 18:09:22,242"
"productHolon[1836]",774,"2022-06-16 18:08:28,245","2022-06-16 18:09:13,441","serv1","transport",false,"2022-06-16 18:09:13,009","2022-06-16 18:09:16,602","rht-007","2022-06-16 18:09:19,804","2022-06-16 18:09:20,318","rhm-016","2022-06-16 18:09:21,168","2022-06-16 18:09:22,242"
"productHolon[3619]",614,"2022-06-16 18:07:31,932","2022-06-16 18:09:15,535","serv1","transport",false,"2022-06-16 18:09:15,192","2022-06-16 18:09:20,053","rht-010","2022-06-16 18:09:21,557","2022-06-16 18:09:21,672","rhm-010","2022-06-16 18:09:22,043","2022-06-16 18:09:22,659"
"productHolon[3190]",753,"2022-06-16 18:08:20,271","2022-06-16 18:09:12,777","serv1","transport",false,"2022-06-16 18:09:12,359","2022-06-16 18:09:19,107","rht-003","2022-06-16 18:09:21,646","2022-06-16 18:09:21,865","rhm-011","2022-06-16 18:09:22,820","2022-06-16 18:09:23,159"
"productHolon[3881]",198,"2022-06-16 18:05:40,088","2022-06-16 18:09:20,772","serv1","transport",false,"2022-06-16 18:09:20,573","2022-06-16 18:09:20,818","rht-004","2022-06-16 18:09:21,674","2022-06-16 18:09:21,722","rhm-009","2022-06-16 18:09:22,551","2022-06-16 18:09:23,159"
"productHolon[1515]",914,"2022-06-16 18:09:20,683","","tr.warehouse","",true,"2022-06-16 18:09:20,787",,"rht-007","2022-06-16 18:09:22,657","2022-06-16 18:09:23,209",,,
"productHolon[2402]",911,"2022-06-16 18:09:20,229","2022-06-16 18:09:20,853","tr.warehouse","transport",true,"2022-06-16 18:09:20,388",,"rht-010","2022-06-16 18:09:23,186","2022-06-16 18:09:23,957",,,
"productHolon[1553]",915,"2022-06-16 18:09:21,435","","tr.warehouse","",true,"2022-06-16 18:09:21,437",,"rht-008","2022-06-16 18:09:23,210","2022-06-16 18:09:24,119",,,
"productHolon[3118]",912,"2022-06-16 18:09:20,533","","tr.warehouse","",true,"2022-06-16 18:09:20,537",,"rht-004","2022-06-16 18:09:23,550","2022-06-16 18:09:24,120",,,
"productHolon[67]",874,"2022-06-16 18:09:04,824","2022-06-16 18:09:05,174","serv3","transport",false,"2022-06-16 18:09:04,825","2022-06-16 18:09:15,911","rht-002","2022-06-16 18:09:21,005","2022-06-16 18:09:21,517","rhm-016","2022-06-16 18:09:23,543","2022-06-16 18:09:24,277"
"productHolon[3442]",150,"2022-06-16 18:05:34,802","2022-06-16 18:09:10,921","serv1","transport",false,"2022-06-16 18:09:09,336","2022-06-16 18:09:18,661","rht-009","2022-06-16 18:09:22,172","2022-06-16 18:09:23,574","rhm-015","2022-06-16 18:09:23,905","2022-06-16 18:09:24,548"
"productHolon[3168]",897,"2022-06-16 18:09:13,716","2022-06-16 18:09:13,878","serv2","transport",false,"2022-06-16 18:09:13,816","2022-06-16 18:09:21,643","rht-002","2022-06-16 18:09:22,658","2022-06-16 18:09:23,209","rhm-012","2022-06-16 18:09:24,161","2022-06-16 18:09:24,549"
"productHolon[3619]",917,"2022-06-16 18:09:23,403","","tr.warehouse","",true,"2022-06-16 18:09:23,458",,"rht-003","2022-06-16 18:09:24,549","2022-06-16 18:09:24,913",,,
