"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3232]",761,"2022-06-16 11:20:16,918","2022-06-16 11:20:45,166","serv1","transport",false,"2022-06-16 11:20:44,060","2022-06-16 11:20:47,561","rht-010","2022-06-16 11:20:48,913","2022-06-16 11:20:49,187","rhm-004","2022-06-16 11:20:50,079","2022-06-16 11:20:50,810"
"productHolon[2134]",504,"2022-06-16 11:18:40,853","2022-06-16 11:20:45,320","serv1","transport",false,"2022-06-16 11:20:44,603","2022-06-16 11:20:45,433","rht-004","2022-06-16 11:20:48,799","2022-06-16 11:20:49,187","rhm-012","2022-06-16 11:20:50,740","2022-06-16 11:20:50,940"
"productHolon[734]",619,"2022-06-16 11:19:23,412","2022-06-16 11:20:45,762","serv1","transport",false,"2022-06-16 11:20:44,799","2022-06-16 11:20:46,909","rht-008","2022-06-16 11:20:48,219","2022-06-16 11:20:49,368","rhm-002","2022-06-16 11:20:49,917","2022-06-16 11:20:50,945"
"productHolon[3071]",823,"2022-06-16 11:20:40,991","2022-06-16 11:20:42,400","serv3","transport",false,"2022-06-16 11:20:40,992","2022-06-16 11:20:42,725","rht-001","2022-06-16 11:20:45,393","2022-06-16 11:20:46,033","rhm-001","2022-06-16 11:20:49,917","2022-06-16 11:20:50,946"
"productHolon[2666]",832,"2022-06-16 11:20:43,616","2022-06-16 11:20:44,802","serv3","transport",false,"2022-06-16 11:20:43,617","2022-06-16 11:20:45,537","rht-002","2022-06-16 11:20:48,614","2022-06-16 11:20:49,368","rhm-011","2022-06-16 11:20:50,584","2022-06-16 11:20:51,301"
"productHolon[3041]",486,"2022-06-16 11:18:34,329","2022-06-16 11:20:44,289","serv1","transport",false,"2022-06-16 11:20:44,162","2022-06-16 11:20:46,120","rht-003","2022-06-16 11:20:50,151","2022-06-16 11:20:50,397","rhm-009","2022-06-16 11:20:51,548","2022-06-16 11:20:52,209"
"productHolon[3001]",845,"2022-06-16 11:20:49,338","2022-06-16 11:20:49,771","serv2","transport",false,"2022-06-16 11:20:49,700","2022-06-16 11:20:50,582","rht-007","2022-06-16 11:20:51,328","2022-06-16 11:20:51,741","rhm-002","2022-06-16 11:20:52,829","2022-06-16 11:20:53,169"
"productHolon[2090]",190,"2022-06-16 11:17:13,738","2022-06-16 11:20:50,047","serv1","transport",false,"2022-06-16 11:20:49,949","2022-06-16 11:20:50,686","rht-002","2022-06-16 11:20:51,620","2022-06-16 11:20:52,041","rhm-006","2022-06-16 11:20:52,830","2022-06-16 11:20:53,170"
"productHolon[3129]",846,"2022-06-16 11:20:49,340","","tr.warehouse","",true,"2022-06-16 11:20:49,400",,"rht-009","2022-06-16 11:20:52,758","2022-06-16 11:20:53,187",,,
"productHolon[3232]",850,"2022-06-16 11:20:51,384","2022-06-16 11:20:51,973","tr.warehouse","transport",true,"2022-06-16 11:20:51,777",,"rht-005","2022-06-16 11:20:52,757","2022-06-16 11:20:53,187",,,
"productHolon[3041]",855,"2022-06-16 11:20:52,462","2022-06-16 11:20:53,167","tr.warehouse","transport",true,"2022-06-16 11:20:52,556",,"rht-007","2022-06-16 11:20:53,245","2022-06-16 11:20:53,504",,,
"productHolon[734]",851,"2022-06-16 11:20:51,654","","tr.warehouse","",true,"2022-06-16 11:20:51,834",,"rht-003","2022-06-16 11:20:52,936","2022-06-16 11:20:53,505",,,
"productHolon[8]",531,"2022-06-16 11:18:48,985","2022-06-16 11:20:46,350","serv1","transport",false,"2022-06-16 11:20:46,286","2022-06-16 11:20:48,055","rht-006","2022-06-16 11:20:51,182","2022-06-16 11:20:52,041","rhm-011","2022-06-16 11:20:53,401","2022-06-16 11:20:53,798"
"productHolon[3418]",590,"2022-06-16 11:19:12,811","2022-06-16 11:20:49,455","serv1","transport",false,"2022-06-16 11:20:49,167","2022-06-16 11:20:50,077","rht-004","2022-06-16 11:20:51,182","2022-06-16 11:20:51,741","rhm-008","2022-06-16 11:20:53,595","2022-06-16 11:20:53,989"
"productHolon[3535]",843,"2022-06-16 11:20:47,850","2022-06-16 11:20:48,435","serv2","transport",false,"2022-06-16 11:20:48,211","2022-06-16 11:20:50,552","rht-010","2022-06-16 11:20:51,494","2022-06-16 11:20:52,202","rhm-004","2022-06-16 11:20:53,997","2022-06-16 11:20:54,747"
"productHolon[3285]",708,"2022-06-16 11:19:56,040","2022-06-16 11:20:48,215","serv1","transport",false,"2022-06-16 11:20:48,028","2022-06-16 11:20:50,939","rht-008","2022-06-16 11:20:51,493","2022-06-16 11:20:52,041","rhm-005","2022-06-16 11:20:53,595","2022-06-16 11:20:54,803"
"productHolon[2134]",852,"2022-06-16 11:20:51,973","","tr.warehouse","",true,"2022-06-16 11:20:52,461",,"rht-004","2022-06-16 11:20:54,357","2022-06-16 11:20:54,879",,,
"productHolon[1332]",840,"2022-06-16 11:20:47,007","","tr.warehouse","",true,"2022-06-16 11:20:47,218",,"rht-002","2022-06-16 11:20:53,998","2022-06-16 11:20:55,115",,,
"productHolon[2160]",853,"2022-06-16 11:20:52,268","2022-06-16 11:20:52,931","serv3","transport",false,"2022-06-16 11:20:52,686","2022-06-16 11:20:53,171","rht-006","2022-06-16 11:20:53,998","2022-06-16 11:20:54,429","rhm-011","2022-06-16 11:20:55,968","2022-06-16 11:20:56,150"
"productHolon[3418]",859,"2022-06-16 11:20:55,406","","tr.warehouse","",true,"2022-06-16 11:20:55,443",,"rht-006","2022-06-16 11:20:56,241","2022-06-16 11:20:56,828",,,
"productHolon[3285]",860,"2022-06-16 11:20:55,483","","tr.warehouse","",true,"2022-06-16 11:20:55,485",,"rht-007","2022-06-16 11:20:57,362","2022-06-16 11:20:57,478",,,
"productHolon[2695]",660,"2022-06-16 11:19:37,975","2022-06-16 11:20:47,172","serv1","transport",false,"2022-06-16 11:20:46,920","2022-06-16 11:20:47,284","rht-005","2022-06-16 11:20:55,156","2022-06-16 11:20:55,484","rhm-003","2022-06-16 11:20:57,284","2022-06-16 11:20:57,561"
"productHolon[2838]",793,"2022-06-16 11:20:28,939","2022-06-16 11:20:46,183","serv1","transport",false,"2022-06-16 11:20:46,043","2022-06-16 11:20:46,251","rht-009","2022-06-16 11:20:55,659","2022-06-16 11:20:56,073","rhm-007","2022-06-16 11:20:56,891","2022-06-16 11:20:57,561"
"productHolon[2540]",229,"2022-06-16 11:17:18,121","2022-06-16 11:20:49,520","serv1","transport",false,"2022-06-16 11:20:48,542","2022-06-16 11:20:52,828","rht-007","2022-06-16 11:20:55,168","2022-06-16 11:20:55,696","rhm-010","2022-06-16 11:20:56,554","2022-06-16 11:20:57,562"
"productHolon[2666]",854,"2022-06-16 11:20:52,432","2022-06-16 11:20:53,738","serv1","transport",false,"2022-06-16 11:20:52,759","2022-06-16 11:20:53,999","rht-008","2022-06-16 11:20:55,169","2022-06-16 11:20:55,915","rhm-009","2022-06-16 11:20:57,283","2022-06-16 11:20:57,838"
"productHolon[1891]",721,"2022-06-16 11:20:00,952","2022-06-16 11:20:53,566","serv1","transport",false,"2022-06-16 11:20:52,732","2022-06-16 11:20:53,828","rht-001","2022-06-16 11:20:55,072","2022-06-16 11:20:55,839","rhm-012","2022-06-16 11:20:57,260","2022-06-16 11:20:57,838"
"productHolon[2956]",391,"2022-06-16 11:18:04,123","2022-06-16 11:20:52,204","serv1","transport",false,"2022-06-16 11:20:51,949","2022-06-16 11:20:53,739","rht-010","2022-06-16 11:20:56,241","2022-06-16 11:20:57,055","rhm-004","2022-06-16 11:20:57,764","2022-06-16 11:20:58,616"
"productHolon[3071]",849,"2022-06-16 11:20:51,331","2022-06-16 11:20:52,196","serv1","transport",false,"2022-06-16 11:20:51,845","2022-06-16 11:20:52,206","rht-003","2022-06-16 11:20:55,438","2022-06-16 11:20:55,880","rhm-002","2022-06-16 11:20:57,260","2022-06-16 11:20:58,617"
"productHolon[3001]",857,"2022-06-16 11:20:54,216","2022-06-16 11:20:54,511","serv3","transport",false,"2022-06-16 11:20:54,423","2022-06-16 11:20:54,514","rht-004","2022-06-16 11:20:56,070","2022-06-16 11:20:56,427","rhm-008","2022-06-16 11:20:58,527","2022-06-16 11:20:59,032"
"productHolon[3198]",844,"2022-06-16 11:20:48,018","2022-06-16 11:20:48,515","serv2","transport",false,"2022-06-16 11:20:48,368","2022-06-16 11:20:50,183","rht-001","2022-06-16 11:20:51,621","2022-06-16 11:20:52,335","rhm-011","2022-06-16 11:20:58,527","2022-06-16 11:20:59,204"
"productHolon[2790]",717,"2022-06-16 11:20:00,036","2022-06-16 11:20:48,943","serv1","transport",false,"2022-06-16 11:20:48,437","2022-06-16 11:20:52,928","rht-002","2022-06-16 11:20:57,361","2022-06-16 11:20:57,864","rhm-001","2022-06-16 11:20:58,526","2022-06-16 11:20:59,368"
"productHolon[2838]",864,"2022-06-16 11:20:58,658","2022-06-16 11:20:58,888","tr.warehouse","transport",true,"2022-06-16 11:20:58,741",,"rht-004","2022-06-16 11:20:59,521","2022-06-16 11:21:00,083",,,
"productHolon[2695]",865,"2022-06-16 11:20:59,242","","tr.warehouse","",true,"2022-06-16 11:20:59,267",,"rht-003","2022-06-16 11:21:00,039","2022-06-16 11:21:00,636",,,
"productHolon[2090]",856,"2022-06-16 11:20:54,079","2022-06-16 11:20:54,663","serv2","transport",false,"2022-06-16 11:20:54,422","2022-06-16 11:20:55,528","rht-006","2022-06-16 11:20:58,758","2022-06-16 11:20:59,596","rhm-007","2022-06-16 11:21:00,579","2022-06-16 11:21:01,079"
"productHolon[2457]",765,"2022-06-16 11:20:18,127","2022-06-16 11:20:54,883","serv1","transport",false,"2022-06-16 11:20:54,661","2022-06-16 11:20:56,827","rht-009","2022-06-16 11:20:57,476","2022-06-16 11:20:58,062","rhm-006","2022-06-16 11:21:00,580","2022-06-16 11:21:01,080"
"productHolon[1891]",868,"2022-06-16 11:20:59,491","","tr.warehouse","",true,"2022-06-16 11:20:59,691",,"rht-009","2022-06-16 11:21:00,905","2022-06-16 11:21:01,516",,,
"productHolon[3071]",866,"2022-06-16 11:20:59,366","","tr.warehouse","",true,"2022-06-16 11:20:59,658",,"rht-005","2022-06-16 11:21:01,083","2022-06-16 11:21:01,840",,,
"productHolon[879]",306,"2022-06-16 11:17:37,665","2022-06-16 11:20:56,271","serv1","transport",false,"2022-06-16 11:20:55,872","2022-06-16 11:20:56,636","rht-005","2022-06-16 11:20:58,757","2022-06-16 11:20:59,241","rhm-008","2022-06-16 11:21:01,429","2022-06-16 11:21:02,038"
"productHolon[2956]",869,"2022-06-16 11:20:59,749","","tr.warehouse","",true,"2022-06-16 11:20:59,802",,"rht-006","2022-06-16 11:21:01,428","2022-06-16 11:21:02,145",,,
"productHolon[2982]",473,"2022-06-16 11:18:29,055","2022-06-16 11:20:55,911","serv1","transport",false,"2022-06-16 11:20:55,527","2022-06-16 11:20:57,110","rht-008","2022-06-16 11:20:59,171","2022-06-16 11:21:00,379","rhm-011","2022-06-16 11:21:01,717","2022-06-16 11:21:02,360"
"productHolon[3329]",182,"2022-06-16 11:17:12,757","2022-06-16 11:20:56,041","serv1","transport",false,"2022-06-16 11:20:55,507","2022-06-16 11:20:56,453","rht-007","2022-06-16 11:20:59,520","2022-06-16 11:21:00,174","rhm-005","2022-06-16 11:21:01,430","2022-06-16 11:21:02,361"
"productHolon[8]",858,"2022-06-16 11:20:54,838","2022-06-16 11:20:55,312","tr.warehouse","transport",true,"2022-06-16 11:20:54,979",,"rht-008","2022-06-16 11:21:02,363","2022-06-16 11:21:03,033",,,
"productHolon[3535]",861,"2022-06-16 11:20:55,488","2022-06-16 11:20:56,207","serv3","transport",false,"2022-06-16 11:20:55,495","2022-06-16 11:20:57,085","rht-001","2022-06-16 11:20:57,869","2022-06-16 11:20:58,886","rhm-007","2022-06-16 11:21:02,333","2022-06-16 11:21:03,121"
"productHolon[3018]",109,"2022-06-16 11:17:07,283","2022-06-16 11:20:58,409","serv1","transport",false,"2022-06-16 11:20:57,901","2022-06-16 11:20:58,885","rht-002","2022-06-16 11:20:59,521","2022-06-16 11:21:00,636","rhm-010","2022-06-16 11:21:02,473","2022-06-16 11:21:03,160"
"productHolon[3436]",710,"2022-06-16 11:19:56,280","2022-06-16 11:21:00,208","serv1","transport",false,"2022-06-16 11:20:59,338","2022-06-16 11:21:01,121","rht-003","2022-06-16 11:21:03,159","2022-06-16 11:21:03,321","rhm-012","2022-06-16 11:21:04,003","2022-06-16 11:21:04,264"
"productHolon[3198]",870,"2022-06-16 11:20:59,806","2022-06-16 11:21:00,343","serv3","transport",false,"2022-06-16 11:21:00,209","2022-06-16 11:21:01,118","rht-010","2022-06-16 11:21:01,692","2022-06-16 11:21:02,447","rhm-008","2022-06-16 11:21:04,003","2022-06-16 11:21:04,265"
"productHolon[2540]",863,"2022-06-16 11:20:57,831","2022-06-16 11:20:58,410","serv2","transport",false,"2022-06-16 11:20:57,871","2022-06-16 11:20:58,529","rht-010","2022-06-16 11:20:59,243","2022-06-16 11:20:59,597","rhm-006","2022-06-16 11:21:04,002","2022-06-16 11:21:04,265"
"productHolon[2457]",874,"2022-06-16 11:21:02,070","","tr.warehouse","",true,"2022-06-16 11:21:02,362",,"rht-010","2022-06-16 11:21:04,226","2022-06-16 11:21:04,379",,,
"productHolon[884]",728,"2022-06-16 11:20:03,719","2022-06-16 11:21:00,050","serv1","transport",false,"2022-06-16 11:20:59,341","2022-06-16 11:21:01,128","rht-001","2022-06-16 11:21:02,475","2022-06-16 11:21:03,031","rhm-009","2022-06-16 11:21:04,006","2022-06-16 11:21:04,522"
"productHolon[3001]",871,"2022-06-16 11:20:59,972","2022-06-16 11:21:01,897","serv1","transport",false,"2022-06-16 11:21:01,683","2022-06-16 11:21:02,035","rht-007","2022-06-16 11:21:02,362","2022-06-16 11:21:03,034","rhm-001","2022-06-16 11:21:04,800","2022-06-16 11:21:05,792"
"productHolon[3477]",149,"2022-06-16 11:17:09,188","2022-06-16 11:20:59,211","serv1","transport",false,"2022-06-16 11:20:58,917","2022-06-16 11:20:59,269","rht-004","2022-06-16 11:21:02,157","2022-06-16 11:21:02,447","rhm-007","2022-06-16 11:21:05,162","2022-06-16 11:21:05,792"
"productHolon[1494]",49,"2022-06-16 11:17:02,826","2022-06-16 11:20:59,594","serv1","transport",false,"2022-06-16 11:17:02,941","2022-06-16 11:20:59,947","rht-009","2022-06-16 11:21:03,158","2022-06-16 11:21:04,379","rhm-002","2022-06-16 11:21:04,800","2022-06-16 11:21:06,024"
"productHolon[2666]",867,"2022-06-16 11:20:59,488","","tr.warehouse","",true,"2022-06-16 11:21:00,622",,"rht-002","2022-06-16 11:21:06,120","2022-06-16 11:21:06,331",,,
"productHolon[2790]",872,"2022-06-16 11:21:00,833","","tr.warehouse","",true,"2022-06-16 11:21:01,122",,"rht-007","2022-06-16 11:21:06,336","2022-06-16 11:21:06,454",,,
"productHolon[2800]",140,"2022-06-16 11:17:08,509","2022-06-16 11:21:03,241","serv1","transport",false,"2022-06-16 11:21:03,086","2022-06-16 11:21:03,314","rht-004","2022-06-16 11:21:04,226","2022-06-16 11:21:04,890","rhm-011","2022-06-16 11:21:05,481","2022-06-16 11:21:06,764"
"productHolon[1782]",647,"2022-06-16 11:19:33,432","2022-06-16 11:21:00,054","serv1","transport",false,"2022-06-16 11:20:59,208","2022-06-16 11:21:00,799","rht-005","2022-06-16 11:21:03,734","2022-06-16 11:21:04,263","rhm-003","2022-06-16 11:21:05,794","2022-06-16 11:21:06,764"
"productHolon[346]",7,"2022-06-16 11:16:57,954","2022-06-16 11:21:03,572","serv1","transport",false,"2022-06-16 11:17:00,151","2022-06-16 11:21:04,004","rht-003","2022-06-16 11:21:04,853","2022-06-16 11:21:05,479","rhm-008","2022-06-16 11:21:06,665","2022-06-16 11:21:06,973"
"productHolon[3329]",877,"2022-06-16 11:21:03,434","2022-06-16 11:21:03,568","serv2","transport",false,"2022-06-16 11:21:03,448","2022-06-16 11:21:04,486","rht-010","2022-06-16 11:21:06,120","2022-06-16 11:21:06,330","rhm-012","2022-06-16 11:21:07,363","2022-06-16 11:21:07,865"
"productHolon[2411]",707,"2022-06-16 11:19:55,742","2022-06-16 11:21:02,153","serv1","transport",false,"2022-06-16 11:21:02,039","2022-06-16 11:21:02,361","rht-002","2022-06-16 11:21:03,161","2022-06-16 11:21:03,720","rhm-006","2022-06-16 11:21:06,665","2022-06-16 11:21:07,865"
"productHolon[2090]",873,"2022-06-16 11:21:01,418","2022-06-16 11:21:01,865","serv3","transport",false,"2022-06-16 11:21:01,476","2022-06-16 11:21:01,894","rht-008","2022-06-16 11:21:05,160","2022-06-16 11:21:05,661","rhm-004","2022-06-16 11:21:06,580","2022-06-16 11:21:07,865"
"productHolon[879]",875,"2022-06-16 11:21:02,532","2022-06-16 11:21:03,242","tr.warehouse","transport",true,"2022-06-16 11:21:02,629",,"rht-004","2022-06-16 11:21:06,810","2022-06-16 11:21:08,111",,,
"productHolon[2982]",876,"2022-06-16 11:21:02,736","2022-06-16 11:21:03,242","tr.warehouse","transport",true,"2022-06-16 11:21:02,994",,"rht-003","2022-06-16 11:21:07,147","2022-06-16 11:21:08,332",,,
"productHolon[3436]",881,"2022-06-16 11:21:05,047","","tr.warehouse","",true,"2022-06-16 11:21:05,218",,"rht-008","2022-06-16 11:21:07,658","2022-06-16 11:21:08,412",,,
"productHolon[1768]",538,"2022-06-16 11:18:51,894","2022-06-16 11:21:04,061","serv1","transport",false,"2022-06-16 11:21:03,832","2022-06-16 11:21:04,717","rht-001","2022-06-16 11:21:06,120","2022-06-16 11:21:06,987","rhm-005","2022-06-16 11:21:08,309","2022-06-16 11:21:08,474"
"productHolon[884]",883,"2022-06-16 11:21:05,836","2022-06-16 11:21:06,123","tr.warehouse","transport",true,"2022-06-16 11:21:05,882",,"rht-006","2022-06-16 11:21:07,529","2022-06-16 11:21:08,936",,,
"productHolon[1782]",887,"2022-06-16 11:21:07,860","","tr.warehouse","",true,"2022-06-16 11:21:07,862",,"rht-007","2022-06-16 11:21:08,939","2022-06-16 11:21:09,859",,,
"productHolon[2467]",847,"2022-06-16 11:20:49,398","2022-06-16 11:21:06,988","serv1","transport",false,"2022-06-16 11:21:06,635","2022-06-16 11:21:07,083","rht-005","2022-06-16 11:21:07,689","2022-06-16 11:21:08,529","rhm-009","2022-06-16 11:21:09,604","2022-06-16 11:21:10,637"
"productHolon[2540]",882,"2022-06-16 11:21:05,700","2022-06-16 11:21:05,867","serv3","transport",false,"2022-06-16 11:21:05,731","2022-06-16 11:21:05,889","rht-009","2022-06-16 11:21:07,689","2022-06-16 11:21:08,412","rhm-008","2022-06-16 11:21:10,092","2022-06-16 11:21:10,637"
"productHolon[1116]",785,"2022-06-16 11:20:25,557","2022-06-16 11:21:00,684","serv1","transport",false,"2022-06-16 11:21:00,465","2022-06-16 11:21:00,945","rht-006","2022-06-16 11:21:04,610","2022-06-16 11:21:05,480","rhm-004","2022-06-16 11:21:09,888","2022-06-16 11:21:11,305"
"productHolon[237]",6,"2022-06-16 11:16:57,601","2022-06-16 11:21:07,310","serv1","transport",false,"2022-06-16 11:17:00,143","2022-06-16 11:21:07,318","rht-003","2022-06-16 11:21:09,309","2022-06-16 11:21:10,187","rhm-007","2022-06-16 11:21:10,639","2022-06-16 11:21:11,364"
"productHolon[2225]",511,"2022-06-16 11:18:42,056","2022-06-16 11:21:08,061","serv1","transport",false,"2022-06-16 11:21:07,389","2022-06-16 11:21:08,751","rht-010","2022-06-16 11:21:08,938","2022-06-16 11:21:09,608","rhm-002","2022-06-16 11:21:10,540","2022-06-16 11:21:11,365"
"productHolon[3451]",139,"2022-06-16 11:17:08,507","2022-06-16 11:21:04,585","serv1","transport",false,"2022-06-16 11:21:04,491","2022-06-16 11:21:04,922","rht-002","2022-06-16 11:21:09,308","2022-06-16 11:21:10,067","rhm-010","2022-06-16 11:21:11,030","2022-06-16 11:21:11,663"
"productHolon[2425]",816,"2022-06-16 11:20:38,054","2022-06-16 11:21:06,258","serv1","transport",false,"2022-06-16 11:21:05,907","2022-06-16 11:21:06,340","rht-004","2022-06-16 11:21:10,041","2022-06-16 11:21:10,066","rhm-012","2022-06-16 11:21:10,750","2022-06-16 11:21:11,837"
"productHolon[1157]",746,"2022-06-16 11:20:10,960","2022-06-16 11:21:09,059","serv1","transport",false,"2022-06-16 11:21:08,909","2022-06-16 11:21:09,213","rht-009","2022-06-16 11:21:10,041","2022-06-16 11:21:10,355","rhm-006","2022-06-16 11:21:11,743","2022-06-16 11:21:12,806"
"productHolon[1494]",886,"2022-06-16 11:21:07,427","2022-06-16 11:21:08,137","serv2","transport",false,"2022-06-16 11:21:08,073","2022-06-16 11:21:08,439","rht-001","2022-06-16 11:21:08,939","2022-06-16 11:21:09,607","rhm-009","2022-06-16 11:21:12,070","2022-06-16 11:21:13,335"
"productHolon[2467]",894,"2022-06-16 11:21:11,094","","tr.warehouse","",true,"2022-06-16 11:21:11,095",,"rht-004","2022-06-16 11:21:11,715","2022-06-16 11:21:13,342",,,
"productHolon[3001]",884,"2022-06-16 11:21:06,575","","tr.warehouse","",true,"2022-06-16 11:21:07,309",,"rht-009","2022-06-16 11:21:13,131","2022-06-16 11:21:13,343",,,
"productHolon[2411]",888,"2022-06-16 11:21:08,410","","tr.warehouse","",true,"2022-06-16 11:21:08,800",,"rht-010","2022-06-16 11:21:13,105","2022-06-16 11:21:13,343",,,
"productHolon[1116]",896,"2022-06-16 11:21:11,717","","tr.warehouse","",true,"2022-06-16 11:21:12,115",,"rht-001","2022-06-16 11:21:13,487","2022-06-16 11:21:13,526",,,
"productHolon[3477]",885,"2022-06-16 11:21:06,637","2022-06-16 11:21:06,983","serv2","transport",false,"2022-06-16 11:21:06,664","2022-06-16 11:21:07,224","rht-008","2022-06-16 11:21:10,129","2022-06-16 11:21:11,032","rhm-002","2022-06-16 11:21:13,341","2022-06-16 11:21:13,814"
"productHolon[2711]",841,"2022-06-16 11:20:47,622","2022-06-16 11:21:08,471","serv1","transport",false,"2022-06-16 11:21:08,281","2022-06-16 11:21:09,634","rht-005","2022-06-16 11:21:10,320","2022-06-16 11:21:10,690","rhm-003","2022-06-16 11:21:12,725","2022-06-16 11:21:13,814"
"productHolon[3018]",879,"2022-06-16 11:21:04,603","2022-06-16 11:21:04,721","serv2","transport",false,"2022-06-16 11:21:04,605","2022-06-16 11:21:04,799","rht-007","2022-06-16 11:21:12,378","2022-06-16 11:21:12,768","rhm-004","2022-06-16 11:21:13,520","2022-06-16 11:21:13,902"
"productHolon[3535]",878,"2022-06-16 11:21:03,720","2022-06-16 11:21:07,390","serv1","transport",false,"2022-06-16 11:21:07,321","2022-06-16 11:21:07,391","rht-006","2022-06-16 11:21:10,402","2022-06-16 11:21:11,660","rhm-001","2022-06-16 11:21:13,341","2022-06-16 11:21:13,902"
"productHolon[2367]",413,"2022-06-16 11:18:09,533","2022-06-16 11:21:10,804","serv1","transport",false,"2022-06-16 11:21:09,635","2022-06-16 11:21:10,823","rht-002","2022-06-16 11:21:13,130","2022-06-16 11:21:13,342","rhm-005","2022-06-16 11:21:14,042","2022-06-16 11:21:14,895"
"productHolon[2800]",891,"2022-06-16 11:21:08,469","2022-06-16 11:21:08,839","serv2","transport",false,"2022-06-16 11:21:08,802","2022-06-16 11:21:10,799","rht-003","2022-06-16 11:21:12,984","2022-06-16 11:21:13,342","rhm-012","2022-06-16 11:21:14,333","2022-06-16 11:21:15,151"
"productHolon[1768]",893,"2022-06-16 11:21:10,827","","tr.warehouse","",true,"2022-06-16 11:21:11,101",,"rht-007","2022-06-16 11:21:14,708","2022-06-16 11:21:15,684",,,
"productHolon[2225]",897,"2022-06-16 11:21:12,571","","tr.warehouse","",true,"2022-06-16 11:21:12,572",,"rht-003","2022-06-16 11:21:15,286","2022-06-16 11:21:15,685",,,
"productHolon[1157]",901,"2022-06-16 11:21:13,731","","tr.warehouse","",true,"2022-06-16 11:21:14,038",,"rht-005","2022-06-16 11:21:15,625","2022-06-16 11:21:15,876",,,
"productHolon[2581]",405,"2022-06-16 11:18:07,456","2022-06-16 11:21:12,806","serv1","transport",false,"2022-06-16 11:21:12,769","2022-06-16 11:21:13,338","rht-008","2022-06-16 11:21:14,456","2022-06-16 11:21:14,680","rhm-007","2022-06-16 11:21:15,716","2022-06-16 11:21:16,468"
"productHolon[2705]",344,"2022-06-16 11:17:49,121","2022-06-16 11:21:12,426","serv1","transport",false,"2022-06-16 11:21:12,114","2022-06-16 11:21:12,480","rht-005","2022-06-16 11:21:13,104","2022-06-16 11:21:13,525","rhm-004","2022-06-16 11:21:15,920","2022-06-16 11:21:16,468"
"productHolon[2425]",899,"2022-06-16 11:21:12,949","","tr.warehouse","",true,"2022-06-16 11:21:13,020",,"rht-002","2022-06-16 11:21:16,578","2022-06-16 11:21:16,760",,,
"productHolon[2533]",825,"2022-06-16 11:20:41,355","2022-06-16 11:21:09,409","serv1","transport",false,"2022-06-16 11:21:08,804","2022-06-16 11:21:11,533","rht-009","2022-06-16 11:21:14,896","2022-06-16 11:21:15,684","rhm-008","2022-06-16 11:21:16,472","2022-06-16 11:21:16,908"
"productHolon[2160]",862,"2022-06-16 11:20:56,620","2022-06-16 11:21:13,043","serv1","transport",false,"2022-06-16 11:21:11,662","2022-06-16 11:21:13,281","rht-006","2022-06-16 11:21:14,707","2022-06-16 11:21:15,153","rhm-009","2022-06-16 11:21:17,466","2022-06-16 11:21:17,491"
"productHolon[3535]",906,"2022-06-16 11:21:15,746","","tr.warehouse","",true,"2022-06-16 11:21:16,261",,"rht-009","2022-06-16 11:21:18,006","2022-06-16 11:21:18,311",,,
"productHolon[346]",890,"2022-06-16 11:21:08,440","2022-06-16 11:21:09,402","serv2","transport",false,"2022-06-16 11:21:08,477","2022-06-16 11:21:10,398","rht-010","2022-06-16 11:21:16,579","2022-06-16 11:21:16,760","rhm-003","2022-06-16 11:21:18,047","2022-06-16 11:21:18,549"
"productHolon[3329]",892,"2022-06-16 11:21:10,120","2022-06-16 11:21:11,132","serv3","transport",false,"2022-06-16 11:21:10,190","2022-06-16 11:21:11,369","rht-004","2022-06-16 11:21:16,578","2022-06-16 11:21:17,347","rhm-001","2022-06-16 11:21:18,040","2022-06-16 11:21:18,550"
"productHolon[1655]",839,"2022-06-16 11:20:45,968","2022-06-16 11:21:13,579","serv1","transport",false,"2022-06-16 11:21:13,072","2022-06-16 11:21:15,445","rht-008","2022-06-16 11:21:16,579","2022-06-16 11:21:17,443","rhm-010","2022-06-16 11:21:18,208","2022-06-16 11:21:18,966"
"productHolon[2581]",909,"2022-06-16 11:21:17,231","","tr.warehouse","",true,"2022-06-16 11:21:17,343",,"rht-004","2022-06-16 11:21:18,963","2022-06-16 11:21:19,372",,,
"productHolon[1914]",509,"2022-06-16 11:18:41,317","2022-06-16 11:21:10,403","serv1","transport",false,"2022-06-16 11:21:08,971","2022-06-16 11:21:10,503","rht-001","2022-06-16 11:21:16,579","2022-06-16 11:21:17,443","rhm-011","2022-06-16 11:21:19,248","2022-06-16 11:21:19,433"
"productHolon[2050]",84,"2022-06-16 11:17:05,838","2022-06-16 11:21:14,347","serv1","transport",false,"2022-06-16 11:21:14,256","2022-06-16 11:21:14,581","rht-003","2022-06-16 11:21:18,005","2022-06-16 11:21:19,076","rhm-006","2022-06-16 11:21:19,617","2022-06-16 11:21:20,429"
"productHolon[2172]",88,"2022-06-16 11:17:06,125","2022-06-16 11:21:13,588","serv1","transport",false,"2022-06-16 11:21:13,346","2022-06-16 11:21:13,762","rht-007","2022-06-16 11:21:17,067","2022-06-16 11:21:18,311","rhm-012","2022-06-16 11:21:19,617","2022-06-16 11:21:20,429"
