"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2069]",800,"2022-06-16 17:50:06,854","2022-06-16 17:50:07,098","serv3","transport",false,"2022-06-16 17:50:06,984","2022-06-16 17:50:09,377","rht-008","2022-06-16 17:50:13,135","2022-06-16 17:50:13,385","rhm-005","2022-06-16 17:50:14,957","2022-06-16 17:50:14,982"
"productHolon[1835]",793,"2022-06-16 17:50:04,315","2022-06-16 17:50:10,956","serv1","transport",false,"2022-06-16 17:50:10,453","2022-06-16 17:50:11,005","rht-004","2022-06-16 17:50:12,782","2022-06-16 17:50:13,545","rhm-013","2022-06-16 17:50:14,210","2022-06-16 17:50:14,983"
"productHolon[1840]",810,"2022-06-16 17:50:10,583","2022-06-16 17:50:10,892","tr.warehouse","transport",true,"2022-06-16 17:50:10,638",,"rht-003","2022-06-16 17:50:14,729","2022-06-16 17:50:15,356",,,
"productHolon[3930]",405,"2022-06-16 17:47:56,990","2022-06-16 17:50:08,233","serv1","transport",false,"2022-06-16 17:50:07,580","2022-06-16 17:50:11,019","rht-005","2022-06-16 17:50:12,976","2022-06-16 17:50:14,208","rhm-008","2022-06-16 17:50:14,979","2022-06-16 17:50:15,648"
"productHolon[2957]",480,"2022-06-16 17:48:19,476","2022-06-16 17:50:11,785","serv1","transport",false,"2022-06-16 17:50:09,614","2022-06-16 17:50:12,138","rht-009","2022-06-16 17:50:13,135","2022-06-16 17:50:13,969","rhm-015","2022-06-16 17:50:14,957","2022-06-16 17:50:15,817"
"productHolon[1757]",778,"2022-06-16 17:49:58,913","2022-06-16 17:49:59,812","serv3","transport",false,"2022-06-16 17:49:59,640","2022-06-16 17:50:11,091","rht-002","2022-06-16 17:50:12,598","2022-06-16 17:50:12,879","rhm-007","2022-06-16 17:50:14,979","2022-06-16 17:50:15,818"
"productHolon[184]",818,"2022-06-16 17:50:12,542","","tr.warehouse","",true,"2022-06-16 17:50:13,289",,"rht-008","2022-06-16 17:50:14,948","2022-06-16 17:50:15,920",,,
"productHolon[1951]",812,"2022-06-16 17:50:10,894","2022-06-16 17:50:11,089","serv2","transport",false,"2022-06-16 17:50:11,004","2022-06-16 17:50:11,897","rht-010","2022-06-16 17:50:13,286","2022-06-16 17:50:13,858","rhm-011","2022-06-16 17:50:15,556","2022-06-16 17:50:16,081"
"productHolon[4438]",821,"2022-06-16 17:50:14,215","","tr.warehouse","",true,"2022-06-16 17:50:14,261",,"rht-002","2022-06-16 17:50:16,390","2022-06-16 17:50:16,560",,,
"productHolon[4094]",814,"2022-06-16 17:50:12,024","","tr.warehouse","",true,"2022-06-16 17:50:12,287",,"rht-004","2022-06-16 17:50:16,577","2022-06-16 17:50:17,035",,,
"productHolon[1674]",50,"2022-06-16 17:46:56,570","2022-06-16 17:50:13,751","serv1","transport",false,"2022-06-16 17:46:56,725","2022-06-16 17:50:14,569","rht-005","2022-06-16 17:50:16,181","2022-06-16 17:50:16,556","rhm-007","2022-06-16 17:50:17,486","2022-06-16 17:50:17,990"
"productHolon[3350]",512,"2022-06-16 17:48:29,318","2022-06-16 17:50:13,287","serv1","transport",false,"2022-06-16 17:50:12,911","2022-06-16 17:50:14,059","rht-001","2022-06-16 17:50:15,181","2022-06-16 17:50:16,556","rhm-009","2022-06-16 17:50:17,486","2022-06-16 17:50:17,990"
"productHolon[1787]",729,"2022-06-16 17:49:40,989","2022-06-16 17:50:13,292","serv1","transport",false,"2022-06-16 17:50:12,880","2022-06-16 17:50:14,003","rht-004","2022-06-16 17:50:14,729","2022-06-16 17:50:15,355","rhm-011","2022-06-16 17:50:17,526","2022-06-16 17:50:18,084"
"productHolon[3570]",513,"2022-06-16 17:48:29,533","2022-06-16 17:50:08,780","serv1","transport",false,"2022-06-16 17:50:08,766","2022-06-16 17:50:14,829","rht-010","2022-06-16 17:50:16,576","2022-06-16 17:50:16,828","rhm-005","2022-06-16 17:50:17,663","2022-06-16 17:50:18,085"
"productHolon[3010]",641,"2022-06-16 17:49:10,957","2022-06-16 17:50:11,993","serv1","transport",false,"2022-06-16 17:50:11,698","2022-06-16 17:50:15,354","rht-009","2022-06-16 17:50:16,180","2022-06-16 17:50:16,555","rhm-010","2022-06-16 17:50:18,053","2022-06-16 17:50:18,395"
"productHolon[3930]",828,"2022-06-16 17:50:16,881","2022-06-16 17:50:17,235","tr.warehouse","transport",true,"2022-06-16 17:50:16,945",,"rht-009","2022-06-16 17:50:18,308","2022-06-16 17:50:18,598",,,
"productHolon[1813]",817,"2022-06-16 17:50:12,538","2022-06-16 17:50:12,777","serv2","transport",false,"2022-06-16 17:50:12,750","2022-06-16 17:50:13,750","rht-006","2022-06-16 17:50:16,390","2022-06-16 17:50:16,911","rhm-012","2022-06-16 17:50:18,547","2022-06-16 17:50:18,900"
"productHolon[2957]",826,"2022-06-16 17:50:16,385","","tr.warehouse","",true,"2022-06-16 17:50:16,389",,"rht-005","2022-06-16 17:50:18,308","2022-06-16 17:50:19,157",,,
"productHolon[1230]",522,"2022-06-16 17:48:32,622","2022-06-16 17:50:08,156","serv1","transport",false,"2022-06-16 17:50:07,736","2022-06-16 17:50:13,748","rht-003","2022-06-16 17:50:17,033","2022-06-16 17:50:17,785","rhm-002","2022-06-16 17:50:18,548","2022-06-16 17:50:19,336"
"productHolon[4156]",236,"2022-06-16 17:47:16,180","2022-06-16 17:50:14,696","serv1","transport",false,"2022-06-16 17:50:14,326","2022-06-16 17:50:15,152","rht-008","2022-06-16 17:50:17,382","2022-06-16 17:50:18,087","rhm-003","2022-06-16 17:50:18,902","2022-06-16 17:50:19,945"
"productHolon[1416]",809,"2022-06-16 17:50:09,822","2022-06-16 17:50:10,553","serv2","transport",false,"2022-06-16 17:50:09,897","2022-06-16 17:50:14,360","rht-002","2022-06-16 17:50:17,722","2022-06-16 17:50:18,393","rhm-001","2022-06-16 17:50:19,619","2022-06-16 17:50:20,202"
"productHolon[3570]",831,"2022-06-16 17:50:19,125","","tr.warehouse","",true,"2022-06-16 17:50:19,207",,"rht-002","2022-06-16 17:50:20,091","2022-06-16 17:50:20,858",,,
"productHolon[3743]",808,"2022-06-16 17:50:09,417","2022-06-16 17:50:09,581","serv3","transport",false,"2022-06-16 17:50:09,419","2022-06-16 17:50:13,408","rht-007","2022-06-16 17:50:16,941","2022-06-16 17:50:17,392","rhm-011","2022-06-16 17:50:20,370","2022-06-16 17:50:21,272"
"productHolon[3366]",819,"2022-06-16 17:50:13,272","2022-06-16 17:50:13,574","serv3","transport",false,"2022-06-16 17:50:13,280","2022-06-16 17:50:18,269","rht-007","2022-06-16 17:50:19,100","2022-06-16 17:50:19,516","rhm-008","2022-06-16 17:50:20,370","2022-06-16 17:50:21,272"
"productHolon[1835]",825,"2022-06-16 17:50:16,383","","tr.warehouse","",true,"2022-06-16 17:50:16,387",,"rht-006","2022-06-16 17:50:20,491","2022-06-16 17:50:21,811",,,
"productHolon[617]",25,"2022-06-16 17:46:54,621","2022-06-16 17:50:15,263","serv1","transport",false,"2022-06-16 17:46:56,244","2022-06-16 17:50:17,525","rht-001","2022-06-16 17:50:19,158","2022-06-16 17:50:19,517","rhm-006","2022-06-16 17:50:21,200","2022-06-16 17:50:21,901"
"productHolon[3394]",156,"2022-06-16 17:47:06,105","2022-06-16 17:50:11,965","serv1","transport",false,"2022-06-16 17:50:11,672","2022-06-16 17:50:17,840","rht-010","2022-06-16 17:50:19,100","2022-06-16 17:50:19,517","rhm-012","2022-06-16 17:50:21,667","2022-06-16 17:50:22,061"
"productHolon[4208]",575,"2022-06-16 17:48:49,117","2022-06-16 17:50:13,455","serv1","transport",false,"2022-06-16 17:50:12,939","2022-06-16 17:50:16,264","rht-004","2022-06-16 17:50:19,158","2022-06-16 17:50:19,951","rhm-014","2022-06-16 17:50:21,200","2022-06-16 17:50:22,062"
"productHolon[1787]",830,"2022-06-16 17:50:19,069","","tr.warehouse","",true,"2022-06-16 17:50:19,099",,"rht-003","2022-06-16 17:50:22,039","2022-06-16 17:50:22,427",,,
"productHolon[1230]",836,"2022-06-16 17:50:20,416","2022-06-16 17:50:20,940","tr.warehouse","transport",true,"2022-06-16 17:50:20,491",,"rht-010","2022-06-16 17:50:21,605","2022-06-16 17:50:22,427",,,
"productHolon[550]",785,"2022-06-16 17:50:01,411","2022-06-16 17:50:01,999","serv3","transport",false,"2022-06-16 17:50:01,437","2022-06-16 17:50:18,670","rht-008","2022-06-16 17:50:19,871","2022-06-16 17:50:20,089","rhm-010","2022-06-16 17:50:22,642","2022-06-16 17:50:22,756"
"productHolon[4459]",243,"2022-06-16 17:47:17,086","2022-06-16 17:50:18,333","serv1","transport",false,"2022-06-16 17:50:17,277","2022-06-16 17:50:18,904","rht-003","2022-06-16 17:50:19,871","2022-06-16 17:50:20,484","rhm-008","2022-06-16 17:50:22,707","2022-06-16 17:50:22,756"
"productHolon[3018]",557,"2022-06-16 17:48:43,314","2022-06-16 17:50:16,944","serv1","transport",false,"2022-06-16 17:50:16,381","2022-06-16 17:50:17,484","rht-005","2022-06-16 17:50:21,134","2022-06-16 17:50:21,926","rhm-013","2022-06-16 17:50:22,642","2022-06-16 17:50:23,177"
"productHolon[1996]",777,"2022-06-16 17:49:58,598","2022-06-16 17:50:08,464","serv1","transport",false,"2022-06-16 17:50:08,243","2022-06-16 17:50:18,018","rht-009","2022-06-16 17:50:20,492","2022-06-16 17:50:21,157","rhm-001","2022-06-16 17:50:22,641","2022-06-16 17:50:23,376"
"productHolon[3706]",366,"2022-06-16 17:47:46,543","2022-06-16 17:50:10,720","serv1","transport",false,"2022-06-16 17:50:09,385","2022-06-16 17:50:20,485","rht-007","2022-06-16 17:50:21,605","2022-06-16 17:50:22,426","rhm-004","2022-06-16 17:50:23,781","2022-06-16 17:50:23,882"
"productHolon[4208]",843,"2022-06-16 17:50:23,011","","tr.warehouse","",true,"2022-06-16 17:50:23,078",,"rht-005","2022-06-16 17:50:23,558","2022-06-16 17:50:24,036",,,
"productHolon[3350]",834,"2022-06-16 17:50:19,606","","tr.warehouse","",true,"2022-06-16 17:50:19,612",,"rht-007","2022-06-16 17:50:24,700","2022-06-16 17:50:25,487",,,
"productHolon[4156]",837,"2022-06-16 17:50:21,197","2022-06-16 17:50:21,296","serv2","transport",false,"2022-06-16 17:50:21,227","2022-06-16 17:50:21,473","rht-001","2022-06-16 17:50:22,874","2022-06-16 17:50:24,041","rhm-010","2022-06-16 17:50:24,798","2022-06-16 17:50:25,569"
"productHolon[2082]",702,"2022-06-16 17:49:31,715","2022-06-16 17:50:20,090","serv1","transport",false,"2022-06-16 17:50:19,615","2022-06-16 17:50:22,253","rht-004","2022-06-16 17:50:22,791","2022-06-16 17:50:23,278","rhm-007","2022-06-16 17:50:24,798","2022-06-16 17:50:25,569"
"productHolon[1813]",835,"2022-06-16 17:50:19,742","2022-06-16 17:50:20,668","serv3","transport",false,"2022-06-16 17:50:19,764","2022-06-16 17:50:22,243","rht-010","2022-06-16 17:50:23,557","2022-06-16 17:50:24,376","rhm-006","2022-06-16 17:50:25,024","2022-06-16 17:50:25,714"
"productHolon[2624]",578,"2022-06-16 17:48:49,518","2022-06-16 17:50:17,235","serv1","transport",false,"2022-06-16 17:50:16,983","2022-06-16 17:50:18,903","rht-006","2022-06-16 17:50:22,790","2022-06-16 17:50:23,009","rhm-015","2022-06-16 17:50:25,290","2022-06-16 17:50:25,865"
"productHolon[1951]",829,"2022-06-16 17:50:17,388","2022-06-16 17:50:17,872","serv3","transport",false,"2022-06-16 17:50:17,393","2022-06-16 17:50:22,244","rht-009","2022-06-16 17:50:23,556","2022-06-16 17:50:24,042","rhm-014","2022-06-16 17:50:25,890","2022-06-16 17:50:25,992"
"productHolon[2859]",409,"2022-06-16 17:47:58,352","2022-06-16 17:50:19,914","serv1","transport",false,"2022-06-16 17:50:19,741","2022-06-16 17:50:22,640","rht-008","2022-06-16 17:50:23,557","2022-06-16 17:50:24,609","rhm-005","2022-06-16 17:50:25,226","2022-06-16 17:50:25,993"
"productHolon[1996]",848,"2022-06-16 17:50:25,074","2022-06-16 17:50:25,489","tr.warehouse","transport",true,"2022-06-16 17:50:25,129",,"rht-010","2022-06-16 17:50:26,274","2022-06-16 17:50:26,676",,,
"productHolon[3010]",833,"2022-06-16 17:50:19,280","","tr.warehouse","",true,"2022-06-16 17:50:19,285",,"rht-001","2022-06-16 17:50:25,658","2022-06-16 17:50:26,811",,,
"productHolon[165]",276,"2022-06-16 17:47:23,330","2022-06-16 17:50:20,856","serv1","transport",false,"2022-06-16 17:50:19,968","2022-06-16 17:50:24,346","rht-009","2022-06-16 17:50:24,894","2022-06-16 17:50:25,534","rhm-009","2022-06-16 17:50:26,412","2022-06-16 17:50:27,050"
"productHolon[3394]",842,"2022-06-16 17:50:22,706","2022-06-16 17:50:22,909","serv2","transport",false,"2022-06-16 17:50:22,788","2022-06-16 17:50:23,129","rht-005","2022-06-16 17:50:25,230","2022-06-16 17:50:25,795","rhm-007","2022-06-16 17:50:26,615","2022-06-16 17:50:27,288"
"productHolon[1459]",547,"2022-06-16 17:48:39,947","2022-06-16 17:50:20,196","serv1","transport",false,"2022-06-16 17:50:19,210","2022-06-16 17:50:22,318","rht-003","2022-06-16 17:50:24,701","2022-06-16 17:50:25,713","rhm-011","2022-06-16 17:50:26,412","2022-06-16 17:50:27,288"
"productHolon[3706]",847,"2022-06-16 17:50:25,060","2022-06-16 17:50:25,657","tr.warehouse","transport",true,"2022-06-16 17:50:25,368",,"rht-009","2022-06-16 17:50:27,228","2022-06-16 17:50:27,904",,,
"productHolon[1416]",838,"2022-06-16 17:50:21,268","2022-06-16 17:50:21,692","serv3","transport",false,"2022-06-16 17:50:21,476","2022-06-16 17:50:24,300","rht-006","2022-06-16 17:50:25,229","2022-06-16 17:50:25,601","rhm-004","2022-06-16 17:50:26,516","2022-06-16 17:50:27,991"
"productHolon[4288]",766,"2022-06-16 17:49:54,910","2022-06-16 17:50:22,248","serv1","transport",false,"2022-06-16 17:50:22,095","2022-06-16 17:50:24,128","rht-004","2022-06-16 17:50:24,894","2022-06-16 17:50:26,358","rhm-003","2022-06-16 17:50:26,723","2022-06-16 17:50:28,345"
"productHolon[4421]",241,"2022-06-16 17:47:16,662","2022-06-16 17:50:20,093","serv1","transport",false,"2022-06-16 17:50:19,240","2022-06-16 17:50:21,235","rht-002","2022-06-16 17:50:22,961","2022-06-16 17:50:23,337","rhm-010","2022-06-16 17:50:28,029","2022-06-16 17:50:28,345"
"productHolon[2082]",849,"2022-06-16 17:50:26,147","2022-06-16 17:50:26,274","tr.warehouse","transport",true,"2022-06-16 17:50:26,185",,"rht-005","2022-06-16 17:50:27,519","2022-06-16 17:50:28,805",,,
"productHolon[3018]",846,"2022-06-16 17:50:24,160","","tr.warehouse","",true,"2022-06-16 17:50:24,241",,"rht-003","2022-06-16 17:50:27,228","2022-06-16 17:50:28,837",,,
"productHolon[3954]",815,"2022-06-16 17:50:12,290","2022-06-16 17:50:12,877","serv3","transport",false,"2022-06-16 17:50:12,536","2022-06-16 17:50:23,704","rht-007","2022-06-16 17:50:26,594","2022-06-16 17:50:27,516","rhm-001","2022-06-16 17:50:28,124","2022-06-16 17:50:29,004"
"productHolon[617]",840,"2022-06-16 17:50:22,251","2022-06-16 17:50:22,396","serv2","transport",false,"2022-06-16 17:50:22,252","2022-06-16 17:50:25,529","rht-002","2022-06-16 17:50:26,274","2022-06-16 17:50:26,676","rhm-011","2022-06-16 17:50:28,579","2022-06-16 17:50:29,004"
"productHolon[3366]",839,"2022-06-16 17:50:21,924","2022-06-16 17:50:24,185","serv1","transport",false,"2022-06-16 17:50:23,591","2022-06-16 17:50:25,494","rht-008","2022-06-16 17:50:26,812","2022-06-16 17:50:28,337","rhm-012","2022-06-16 17:50:29,657","2022-06-16 17:50:29,680"
"productHolon[1956]",289,"2022-06-16 17:47:26,033","2022-06-16 17:50:23,808","serv1","transport",false,"2022-06-16 17:50:23,269","2022-06-16 17:50:27,607","rht-004","2022-06-16 17:50:28,552","2022-06-16 17:50:28,805","rhm-014","2022-06-16 17:50:29,656","2022-06-16 17:50:30,148"
"productHolon[2624]",853,"2022-06-16 17:50:26,909","","tr.warehouse","",true,"2022-06-16 17:50:26,941",,"rht-008","2022-06-16 17:50:30,147","2022-06-16 17:50:30,679",,,
"productHolon[3500]",813,"2022-06-16 17:50:11,510","2022-06-16 17:50:24,186","serv1","transport",false,"2022-06-16 17:50:24,067","2022-06-16 17:50:25,524","rht-010","2022-06-16 17:50:28,644","2022-06-16 17:50:28,805","rhm-008","2022-06-16 17:50:30,256","2022-06-16 17:50:30,763"
"productHolon[1640]",327,"2022-06-16 17:47:35,855","2022-06-16 17:50:20,698","serv1","transport",false,"2022-06-16 17:50:20,199","2022-06-16 17:50:26,411","rht-006","2022-06-16 17:50:27,639","2022-06-16 17:50:28,518","rhm-002","2022-06-16 17:50:30,255","2022-06-16 17:50:30,919"
"productHolon[2378]",822,"2022-06-16 17:50:14,980","2022-06-16 17:50:15,298","serv2","transport",false,"2022-06-16 17:50:15,055","2022-06-16 17:50:27,742","rht-009","2022-06-16 17:50:29,095","2022-06-16 17:50:29,561","rhm-006","2022-06-16 17:50:30,381","2022-06-16 17:50:31,002"
"productHolon[2421]",737,"2022-06-16 17:49:43,864","2022-06-16 17:50:27,868","serv1","transport",false,"2022-06-16 17:50:27,601","2022-06-16 17:50:28,336","rht-002","2022-06-16 17:50:28,672","2022-06-16 17:50:30,052","rhm-015","2022-06-16 17:50:31,041","2022-06-16 17:50:32,416"
"productHolon[2854]",103,"2022-06-16 17:47:00,199","2022-06-16 17:50:26,593","serv1","transport",false,"2022-06-16 17:50:25,960","2022-06-16 17:50:28,866","rht-007","2022-06-16 17:50:29,690","2022-06-16 17:50:30,052","rhm-007","2022-06-16 17:50:31,741","2022-06-16 17:50:32,416"
"productHolon[3366]",863,"2022-06-16 17:50:30,444","","tr.warehouse","",true,"2022-06-16 17:50:30,450",,"rht-009","2022-06-16 17:50:32,043","2022-06-16 17:50:32,445",,,
"productHolon[1674]",832,"2022-06-16 17:50:19,152","2022-06-16 17:50:20,283","serv2","transport",false,"2022-06-16 17:50:19,180","2022-06-16 17:50:25,535","rht-001","2022-06-16 17:50:30,148","2022-06-16 17:50:30,756","rhm-003","2022-06-16 17:50:31,692","2022-06-16 17:50:32,555"
"productHolon[2859]",854,"2022-06-16 17:50:27,225","","tr.warehouse","",true,"2022-06-16 17:50:27,252",,"rht-007","2022-06-16 17:50:32,554","2022-06-16 17:50:33,186",,,
"productHolon[1610]",792,"2022-06-16 17:50:04,019","2022-06-16 17:50:26,037","serv1","transport",false,"2022-06-16 17:50:25,535","2022-06-16 17:50:26,349","rht-003","2022-06-16 17:50:30,914","2022-06-16 17:50:31,739","rhm-004","2022-06-16 17:50:32,417","2022-06-16 17:50:33,684"
"productHolon[4156]",852,"2022-06-16 17:50:26,785","2022-06-16 17:50:27,048","serv3","transport",false,"2022-06-16 17:50:26,912","2022-06-16 17:50:30,014","rht-006","2022-06-16 17:50:30,912","2022-06-16 17:50:31,193","rhm-011","2022-06-16 17:50:32,734","2022-06-16 17:50:33,684"
"productHolon[3500]",864,"2022-06-16 17:50:31,529","","tr.warehouse","",true,"2022-06-16 17:50:31,630",,"rht-003","2022-06-16 17:50:33,447","2022-06-16 17:50:33,713",,,
"productHolon[1956]",865,"2022-06-16 17:50:31,569","","tr.warehouse","",true,"2022-06-16 17:50:31,800",,"rht-006","2022-06-16 17:50:33,543","2022-06-16 17:50:33,717",,,
"productHolon[328]",252,"2022-06-16 17:47:17,984","2022-06-16 17:50:30,012","serv1","transport",false,"2022-06-16 17:50:29,406","2022-06-16 17:50:30,405","rht-010","2022-06-16 17:50:30,912","2022-06-16 17:50:32,193","rhm-010","2022-06-16 17:50:33,409","2022-06-16 17:50:34,021"
"productHolon[4459]",844,"2022-06-16 17:50:23,332","2022-06-16 17:50:23,887","serv2","transport",false,"2022-06-16 17:50:23,334","2022-06-16 17:50:29,989","rht-004","2022-06-16 17:50:32,043","2022-06-16 17:50:32,473","rhm-005","2022-06-16 17:50:33,529","2022-06-16 17:50:34,144"
"productHolon[2114]",120,"2022-06-16 17:47:01,555","2022-06-16 17:50:25,103","serv1","transport",false,"2022-06-16 17:50:24,380","2022-06-16 17:50:26,814","rht-005","2022-06-16 17:50:31,197","2022-06-16 17:50:32,193","rhm-013","2022-06-16 17:50:33,889","2022-06-16 17:50:34,453"
"productHolon[4288]",860,"2022-06-16 17:50:29,017","","tr.warehouse","",true,"2022-06-16 17:50:29,145",,"rht-001","2022-06-16 17:50:33,447","2022-06-16 17:50:34,723",,,
"productHolon[2421]",868,"2022-06-16 17:50:32,935","2022-06-16 17:50:33,443","tr.warehouse","transport",true,"2022-06-16 17:50:33,138",,"rht-010","2022-06-16 17:50:33,985","2022-06-16 17:50:34,802",,,
"productHolon[165]",858,"2022-06-16 17:50:28,522","2022-06-16 17:50:28,977","tr.warehouse","transport",true,"2022-06-16 17:50:28,840",,"rht-004","2022-06-16 17:50:34,256","2022-06-16 17:50:35,245",,,
"productHolon[1640]",866,"2022-06-16 17:50:31,852","","tr.warehouse","",true,"2022-06-16 17:50:31,863",,"rht-005","2022-06-16 17:50:34,178","2022-06-16 17:50:35,245",,,
"productHolon[1459]",856,"2022-06-16 17:50:28,402","","tr.warehouse","",true,"2022-06-16 17:50:28,519",,"rht-002","2022-06-16 17:50:34,999","2022-06-16 17:50:35,809",,,
"productHolon[2069]",824,"2022-06-16 17:50:15,950","2022-06-16 17:50:30,051","serv1","transport",false,"2022-06-16 17:50:29,689","2022-06-16 17:50:30,121","rht-008","2022-06-16 17:50:33,572","2022-06-16 17:50:33,717","rhm-011","2022-06-16 17:50:35,327","2022-06-16 17:50:35,839"
"productHolon[2541]",397,"2022-06-16 17:47:54,497","2022-06-16 17:50:31,741","serv1","transport",false,"2022-06-16 17:50:31,581","2022-06-16 17:50:32,495","rht-007","2022-06-16 17:50:34,941","2022-06-16 17:50:35,245","rhm-002","2022-06-16 17:50:36,097","2022-06-16 17:50:36,472"
"productHolon[944]",346,"2022-06-16 17:47:41,027","2022-06-16 17:50:29,904","serv1","transport",false,"2022-06-16 17:50:29,566","2022-06-16 17:50:30,706","rht-009","2022-06-16 17:50:34,141","2022-06-16 17:50:35,239","rhm-003","2022-06-16 17:50:36,014","2022-06-16 17:50:36,762"
"productHolon[3361]",194,"2022-06-16 17:47:09,748","2022-06-16 17:50:32,566","serv1","transport",false,"2022-06-16 17:50:32,248","2022-06-16 17:50:32,857","rht-003","2022-06-16 17:50:35,649","2022-06-16 17:50:35,808","rhm-014","2022-06-16 17:50:36,674","2022-06-16 17:50:36,942"
"productHolon[2287]",602,"2022-06-16 17:48:57,422","2022-06-16 17:50:28,064","serv1","transport",false,"2022-06-16 17:50:27,227","2022-06-16 17:50:31,250","rht-002","2022-06-16 17:50:32,554","2022-06-16 17:50:33,186","rhm-005","2022-06-16 17:50:35,965","2022-06-16 17:50:36,942"
"productHolon[617]",862,"2022-06-16 17:50:29,918","2022-06-16 17:50:31,573","serv3","transport",false,"2022-06-16 17:50:29,989","2022-06-16 17:50:32,936","rht-006","2022-06-16 17:50:35,741","2022-06-16 17:50:35,960","rhm-007","2022-06-16 17:50:36,674","2022-06-16 17:50:37,355"
"productHolon[1416]",857,"2022-06-16 17:50:28,443","2022-06-16 17:50:31,580","serv1","transport",false,"2022-06-16 17:50:30,678","2022-06-16 17:50:34,174","rht-010","2022-06-16 17:50:35,784","2022-06-16 17:50:36,474","rhm-012","2022-06-16 17:50:37,441","2022-06-16 17:50:38,129"
"productHolon[3867]",684,"2022-06-16 17:49:25,096","2022-06-16 17:50:28,838","serv1","transport",false,"2022-06-16 17:50:28,746","2022-06-16 17:50:35,163","rht-008","2022-06-16 17:50:35,740","2022-06-16 17:50:36,195","rhm-009","2022-06-16 17:50:37,441","2022-06-16 17:50:38,129"
"productHolon[1610]",871,"2022-06-16 17:50:34,283","","tr.warehouse","",true,"2022-06-16 17:50:34,284",,"rht-008","2022-06-16 17:50:38,159","2022-06-16 17:50:38,204",,,
"productHolon[1266]",300,"2022-06-16 17:47:27,653","2022-06-16 17:50:34,138","serv1","transport",false,"2022-06-16 17:50:33,886","2022-06-16 17:50:34,452","rht-002","2022-06-16 17:50:37,443","2022-06-16 17:50:37,955","rhm-015","2022-06-16 17:50:38,341","2022-06-16 17:50:39,076"
"productHolon[4421]",859,"2022-06-16 17:50:28,953","2022-06-16 17:50:29,007","serv2","transport",false,"2022-06-16 17:50:28,978","2022-06-16 17:50:32,250","rht-001","2022-06-16 17:50:36,196","2022-06-16 17:50:36,671","rhm-008","2022-06-16 17:50:38,557","2022-06-16 17:50:39,076"
"productHolon[3117]",748,"2022-06-16 17:49:48,514","2022-06-16 17:50:25,919","serv1","transport",false,"2022-06-16 17:50:25,527","2022-06-16 17:50:36,030","rht-009","2022-06-16 17:50:36,584","2022-06-16 17:50:37,725","rhm-001","2022-06-16 17:50:38,201","2022-06-16 17:50:39,076"
"productHolon[3433]",801,"2022-06-16 17:50:06,860","2022-06-16 17:50:23,401","serv1","transport",false,"2022-06-16 17:50:23,273","2022-06-16 17:50:35,868","rht-007","2022-06-16 17:50:37,442","2022-06-16 17:50:38,204","rhm-006","2022-06-16 17:50:39,050","2022-06-16 17:50:39,580"
"productHolon[2069]",876,"2022-06-16 17:50:36,531","","tr.warehouse","",true,"2022-06-16 17:50:36,568",,"rht-005","2022-06-16 17:50:39,091","2022-06-16 17:50:39,699",,,
"productHolon[2854]",869,"2022-06-16 17:50:33,382","2022-06-16 17:50:33,501","serv2","transport",false,"2022-06-16 17:50:33,387","2022-06-16 17:50:33,761","rht-005","2022-06-16 17:50:36,195","2022-06-16 17:50:36,506","rhm-002","2022-06-16 17:50:39,019","2022-06-16 17:50:39,796"
"productHolon[944]",878,"2022-06-16 17:50:37,475","","tr.warehouse","",true,"2022-06-16 17:50:37,527",,"rht-003","2022-06-16 17:50:39,648","2022-06-16 17:50:40,326",,,
"productHolon[2541]",877,"2022-06-16 17:50:37,032","","tr.warehouse","",true,"2022-06-16 17:50:37,034",,"rht-002","2022-06-16 17:50:39,091","2022-06-16 17:50:40,655",,,
"productHolon[3867]",883,"2022-06-16 17:50:39,227","","tr.warehouse","",true,"2022-06-16 17:50:39,285",,"rht-006","2022-06-16 17:50:40,566","2022-06-16 17:50:41,218",,,
"productHolon[998]",794,"2022-06-16 17:50:04,760","2022-06-16 17:50:34,279","serv1","transport",false,"2022-06-16 17:50:34,173","2022-06-16 17:50:36,583","rht-003","2022-06-16 17:50:37,442","2022-06-16 17:50:38,203","rhm-008","2022-06-16 17:50:40,792","2022-06-16 17:50:41,376"
"productHolon[2378]",867,"2022-06-16 17:50:32,356","2022-06-16 17:50:32,930","serv3","transport",false,"2022-06-16 17:50:32,830","2022-06-16 17:50:33,760","rht-004","2022-06-16 17:50:36,196","2022-06-16 17:50:36,728","rhm-015","2022-06-16 17:50:40,793","2022-06-16 17:50:41,376"
"productHolon[2061]",364,"2022-06-16 17:47:45,566","2022-06-16 17:50:37,562","serv1","transport",false,"2022-06-16 17:50:37,069","2022-06-16 17:50:38,122","rht-001","2022-06-16 17:50:39,407","2022-06-16 17:50:40,326","rhm-002","2022-06-16 17:50:41,442","2022-06-16 17:50:41,815"
"productHolon[2114]",875,"2022-06-16 17:50:35,337","2022-06-16 17:50:35,586","serv2","transport",false,"2022-06-16 17:50:35,493","2022-06-16 17:50:39,089","rht-007","2022-06-16 17:50:40,566","2022-06-16 17:50:40,653","rhm-003","2022-06-16 17:50:41,449","2022-06-16 17:50:41,957"
