"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[697]",547,"2022-06-16 18:13:30,324","2022-06-16 18:15:05,291","serv1","transport",false,"2022-06-16 18:15:05,069","2022-06-16 18:15:07,382","rht-009","2022-06-16 18:15:08,639","2022-06-16 18:15:09,365","rhm-017","2022-06-16 18:15:10,128","2022-06-16 18:15:10,683"
"productHolon[466]",801,"2022-06-16 18:14:59,340","2022-06-16 18:14:59,500","serv2","transport",false,"2022-06-16 18:14:59,341","2022-06-16 18:15:05,098","rht-010","2022-06-16 18:15:08,640","2022-06-16 18:15:09,662","rhm-016","2022-06-16 18:15:10,128","2022-06-16 18:15:10,684"
"productHolon[2383]",506,"2022-06-16 18:13:15,946","2022-06-16 18:15:01,302","serv1","transport",false,"2022-06-16 18:15:00,811","2022-06-16 18:15:05,913","rht-005","2022-06-16 18:15:08,639","2022-06-16 18:15:09,662","rhm-004","2022-06-16 18:15:10,769","2022-06-16 18:15:10,974"
"productHolon[4451]",824,"2022-06-16 18:15:08,466","2022-06-16 18:15:09,330","tr.warehouse","transport",true,"2022-06-16 18:15:08,469",,"rht-009","2022-06-16 18:15:10,402","2022-06-16 18:15:11,280",,,
"productHolon[1592]",823,"2022-06-16 18:15:08,312","","tr.warehouse","",true,"2022-06-16 18:15:08,493",,"rht-006","2022-06-16 18:15:11,012","2022-06-16 18:15:11,571",,,
"productHolon[1918]",597,"2022-06-16 18:13:47,043","2022-06-16 18:15:00,073","serv1","transport",false,"2022-06-16 18:14:58,234","2022-06-16 18:15:08,121","rht-002","2022-06-16 18:15:09,587","2022-06-16 18:15:10,050","rhm-011","2022-06-16 18:15:10,945","2022-06-16 18:15:11,764"
"productHolon[1826]",57,"2022-06-16 18:11:40,695","2022-06-16 18:15:04,208","serv1","transport",false,"2022-06-16 18:15:03,975","2022-06-16 18:15:05,984","rht-001","2022-06-16 18:15:09,587","2022-06-16 18:15:09,781","rhm-015","2022-06-16 18:15:11,067","2022-06-16 18:15:11,764"
"productHolon[3791]",730,"2022-06-16 18:14:32,490","2022-06-16 18:14:55,906","serv1","transport",false,"2022-06-16 18:14:55,217","2022-06-16 18:15:06,197","rht-006","2022-06-16 18:15:09,588","2022-06-16 18:15:09,662","rhm-014","2022-06-16 18:15:10,768","2022-06-16 18:15:11,765"
"productHolon[3377]",812,"2022-06-16 18:15:03,734","2022-06-16 18:15:03,837","serv3","transport",false,"2022-06-16 18:15:03,770","2022-06-16 18:15:08,890","rht-008","2022-06-16 18:15:09,587","2022-06-16 18:15:10,051","rhm-002","2022-06-16 18:15:11,109","2022-06-16 18:15:11,765"
"productHolon[4279]",751,"2022-06-16 18:14:41,071","2022-06-16 18:15:00,016","serv1","transport",false,"2022-06-16 18:14:59,505","2022-06-16 18:15:08,862","rht-003","2022-06-16 18:15:09,904","2022-06-16 18:15:10,565","rhm-019","2022-06-16 18:15:11,671","2022-06-16 18:15:12,723"
"productHolon[1684]",817,"2022-06-16 18:15:05,807","","tr.warehouse","",true,"2022-06-16 18:15:05,808",,"rht-002","2022-06-16 18:15:11,490","2022-06-16 18:15:12,726",,,
"productHolon[4550]",645,"2022-06-16 18:14:03,880","2022-06-16 18:14:59,309","serv1","transport",false,"2022-06-16 18:14:58,209","2022-06-16 18:15:07,098","rht-004","2022-06-16 18:15:09,904","2022-06-16 18:15:10,736","rhm-003","2022-06-16 18:15:12,153","2022-06-16 18:15:13,051"
"productHolon[2031]",822,"2022-06-16 18:15:08,199","2022-06-16 18:15:09,241","serv3","transport",false,"2022-06-16 18:15:08,367","2022-06-16 18:15:10,390","rht-010","2022-06-16 18:15:11,011","2022-06-16 18:15:12,194","rhm-017","2022-06-16 18:15:12,988","2022-06-16 18:15:13,302"
"productHolon[3890]",828,"2022-06-16 18:15:09,783","","tr.warehouse","",true,"2022-06-16 18:15:10,111",,"rht-008","2022-06-16 18:15:13,094","2022-06-16 18:15:13,646",,,
"productHolon[608]",586,"2022-06-16 18:13:43,936","2022-06-16 18:14:49,085","serv1","transport",false,"2022-06-16 18:14:49,020","2022-06-16 18:15:08,204","rht-007","2022-06-16 18:15:12,561","2022-06-16 18:15:12,726","rhm-007","2022-06-16 18:15:13,648","2022-06-16 18:15:13,936"
"productHolon[4801]",809,"2022-06-16 18:15:03,124","2022-06-16 18:15:07,210","serv1","transport",false,"2022-06-16 18:15:06,128","2022-06-16 18:15:10,736","rht-005","2022-06-16 18:15:11,142","2022-06-16 18:15:11,571","rhm-016","2022-06-16 18:15:13,648","2022-06-16 18:15:14,163"
"productHolon[697]",832,"2022-06-16 18:15:11,939","","tr.warehouse","",true,"2022-06-16 18:15:12,269",,"rht-004","2022-06-16 18:15:13,346","2022-06-16 18:15:14,169",,,
"productHolon[2383]",831,"2022-06-16 18:15:11,810","2022-06-16 18:15:13,037","tr.warehouse","transport",true,"2022-06-16 18:15:12,252",,"rht-009","2022-06-16 18:15:13,346","2022-06-16 18:15:14,170",,,
"productHolon[3791]",834,"2022-06-16 18:15:12,807","","tr.warehouse","",true,"2022-06-16 18:15:13,036",,"rht-003","2022-06-16 18:15:13,972","2022-06-16 18:15:14,594",,,
"productHolon[2424]",579,"2022-06-16 18:13:41,301","2022-06-16 18:15:08,278","serv1","transport",false,"2022-06-16 18:15:07,521","2022-06-16 18:15:11,111","rht-001","2022-06-16 18:15:12,934","2022-06-16 18:15:13,645","rhm-012","2022-06-16 18:15:14,431","2022-06-16 18:15:15,203"
"productHolon[4771]",805,"2022-06-16 18:15:00,448","2022-06-16 18:15:00,604","serv3","transport",false,"2022-06-16 18:15:00,450","2022-06-16 18:15:10,717","rht-002","2022-06-16 18:15:14,928","2022-06-16 18:15:15,149","rhm-015","2022-06-16 18:15:15,560","2022-06-16 18:15:15,959"
"productHolon[2204]",821,"2022-06-16 18:15:07,703","2022-06-16 18:15:09,361","serv2","transport",false,"2022-06-16 18:15:07,751","2022-06-16 18:15:10,857","rht-006","2022-06-16 18:15:13,310","2022-06-16 18:15:14,169","rhm-008","2022-06-16 18:15:15,509","2022-06-16 18:15:15,959"
"productHolon[2829]",825,"2022-06-16 18:15:08,529","","tr.warehouse","",true,"2022-06-16 18:15:08,564",,"rht-001","2022-06-16 18:15:15,956","2022-06-16 18:15:16,413",,,
"productHolon[4849]",242,"2022-06-16 18:12:04,139","2022-06-16 18:15:08,275","serv1","transport",false,"2022-06-16 18:15:07,645","2022-06-16 18:15:12,932","rht-005","2022-06-16 18:15:13,620","2022-06-16 18:15:15,149","rhm-002","2022-06-16 18:15:15,989","2022-06-16 18:15:16,461"
"productHolon[4139]",694,"2022-06-16 18:14:20,167","2022-06-16 18:15:03,735","serv1","transport",false,"2022-06-16 18:15:03,495","2022-06-16 18:15:14,027","rht-010","2022-06-16 18:15:14,900","2022-06-16 18:15:15,148","rhm-005","2022-06-16 18:15:15,988","2022-06-16 18:15:16,462"
"productHolon[3255]",582,"2022-06-16 18:13:41,937","2022-06-16 18:15:13,301","serv1","transport",false,"2022-06-16 18:15:12,813","2022-06-16 18:15:14,053","rht-007","2022-06-16 18:15:15,377","2022-06-16 18:15:15,673","rhm-017","2022-06-16 18:15:16,091","2022-06-16 18:15:16,594"
"productHolon[4801]",841,"2022-06-16 18:15:15,116","","tr.warehouse","",true,"2022-06-16 18:15:15,215",,"rht-002","2022-06-16 18:15:16,178","2022-06-16 18:15:16,680",,,
"productHolon[4279]",836,"2022-06-16 18:15:13,871","","tr.warehouse","",true,"2022-06-16 18:15:13,907",,"rht-006","2022-06-16 18:15:15,977","2022-06-16 18:15:16,692",,,
"productHolon[4668]",527,"2022-06-16 18:13:23,394","2022-06-16 18:15:08,528","serv1","transport",false,"2022-06-16 18:15:07,324","2022-06-16 18:15:13,312","rht-004","2022-06-16 18:15:15,441","2022-06-16 18:15:16,318","rhm-001","2022-06-16 18:15:16,603","2022-06-16 18:15:17,547"
"productHolon[1834]",415,"2022-06-16 18:12:47,708","2022-06-16 18:15:07,475","serv1","transport",false,"2022-06-16 18:15:06,525","2022-06-16 18:15:10,128","rht-009","2022-06-16 18:15:15,978","2022-06-16 18:15:16,318","rhm-013","2022-06-16 18:15:16,878","2022-06-16 18:15:17,548"
"productHolon[2041]",820,"2022-06-16 18:15:07,556","2022-06-16 18:15:08,312","tr.warehouse","transport",true,"2022-06-16 18:15:07,591",,"rht-005","2022-06-16 18:15:16,794","2022-06-16 18:15:17,554",,,
"productHolon[1918]",837,"2022-06-16 18:15:13,933","","tr.warehouse","",true,"2022-06-16 18:15:14,204",,"rht-008","2022-06-16 18:15:17,195","2022-06-16 18:15:17,881",,,
"productHolon[4782]",745,"2022-06-16 18:14:38,463","2022-06-16 18:15:08,273","serv1","transport",false,"2022-06-16 18:15:07,522","2022-06-16 18:15:11,216","rht-008","2022-06-16 18:15:15,018","2022-06-16 18:15:15,149","rhm-008","2022-06-16 18:15:18,633","2022-06-16 18:15:18,942"
"productHolon[608]",842,"2022-06-16 18:15:15,217","","tr.warehouse","",true,"2022-06-16 18:15:15,265",,"rht-010","2022-06-16 18:15:18,906","2022-06-16 18:15:19,042",,,
"productHolon[2903]",718,"2022-06-16 18:14:27,997","2022-06-16 18:15:09,266","serv1","transport",false,"2022-06-16 18:15:09,066","2022-06-16 18:15:15,962","rht-010","2022-06-16 18:15:16,874","2022-06-16 18:15:17,276","rhm-018","2022-06-16 18:15:18,974","2022-06-16 18:15:19,104"
"productHolon[3965]",132,"2022-06-16 18:11:49,460","2022-06-16 18:15:15,150","serv1","transport",false,"2022-06-16 18:15:13,816","2022-06-16 18:15:15,985","rht-007","2022-06-16 18:15:16,793","2022-06-16 18:15:17,554","rhm-015","2022-06-16 18:15:18,633","2022-06-16 18:15:19,333"
"productHolon[4550]",839,"2022-06-16 18:15:14,055","","tr.warehouse","",true,"2022-06-16 18:15:14,209",,"rht-007","2022-06-16 18:15:19,001","2022-06-16 18:15:19,470",,,
"productHolon[4812]",488,"2022-06-16 18:13:09,931","2022-06-16 18:15:13,192","serv1","transport",false,"2022-06-16 18:15:13,095","2022-06-16 18:15:14,162","rht-003","2022-06-16 18:15:16,177","2022-06-16 18:15:16,819","rhm-004","2022-06-16 18:15:18,633","2022-06-16 18:15:19,475"
"productHolon[4139]",848,"2022-06-16 18:15:17,058","2022-06-16 18:15:19,167","tr.warehouse","transport",true,"2022-06-16 18:15:17,275",,"rht-004","2022-06-16 18:15:19,505","2022-06-16 18:15:19,625",,,
"productHolon[3255]",847,"2022-06-16 18:15:17,056","","tr.warehouse","",true,"2022-06-16 18:15:18,151",,"rht-009","2022-06-16 18:15:19,504","2022-06-16 18:15:19,796",,,
"productHolon[2424]",843,"2022-06-16 18:15:15,647","","tr.warehouse","",true,"2022-06-16 18:15:15,805",,"rht-003","2022-06-16 18:15:18,244","2022-06-16 18:15:19,925",,,
"productHolon[466]",833,"2022-06-16 18:15:12,057","2022-06-16 18:15:12,844","serv3","transport",false,"2022-06-16 18:15:12,320","2022-06-16 18:15:17,460","rht-009","2022-06-16 18:15:18,177","2022-06-16 18:15:18,576","rhm-013","2022-06-16 18:15:19,333","2022-06-16 18:15:20,015"
"productHolon[1834]",850,"2022-06-16 18:15:18,230","2022-06-16 18:15:18,689","tr.warehouse","transport",true,"2022-06-16 18:15:18,232",,"rht-002","2022-06-16 18:15:18,950","2022-06-16 18:15:20,261",,,
"productHolon[4631]",760,"2022-06-16 18:14:43,459","2022-06-16 18:14:44,125","serv2","transport",false,"2022-06-16 18:14:43,608","2022-06-16 18:15:14,753","rht-001","2022-06-16 18:15:18,906","2022-06-16 18:15:19,471","rhm-003","2022-06-16 18:15:20,538","2022-06-16 18:15:20,838"
"productHolon[2575]",398,"2022-06-16 18:12:42,511","2022-06-16 18:15:10,469","serv1","transport",false,"2022-06-16 18:15:10,123","2022-06-16 18:15:16,873","rht-005","2022-06-16 18:15:18,906","2022-06-16 18:15:19,042","rhm-009","2022-06-16 18:15:20,229","2022-06-16 18:15:20,839"
"productHolon[4829]",410,"2022-06-16 18:12:45,439","2022-06-16 18:15:14,671","serv1","transport",false,"2022-06-16 18:15:14,221","2022-06-16 18:15:15,441","rht-006","2022-06-16 18:15:19,506","2022-06-16 18:15:19,625","rhm-014","2022-06-16 18:15:20,228","2022-06-16 18:15:20,973"
"productHolon[4668]",849,"2022-06-16 18:15:17,808","","tr.warehouse","",true,"2022-06-16 18:15:17,883",,"rht-001","2022-06-16 18:15:21,314","2022-06-16 18:15:21,373",,,
"productHolon[2754]",357,"2022-06-16 18:12:30,455","2022-06-16 18:15:08,797","serv1","transport",false,"2022-06-16 18:15:07,835","2022-06-16 18:15:16,319","rht-008","2022-06-16 18:15:19,505","2022-06-16 18:15:20,261","rhm-010","2022-06-16 18:15:21,182","2022-06-16 18:15:21,921"
"productHolon[2903]",855,"2022-06-16 18:15:20,539","","tr.warehouse","",true,"2022-06-16 18:15:20,547",,"rht-004","2022-06-16 18:15:21,314","2022-06-16 18:15:22,195",,,
"productHolon[4812]",852,"2022-06-16 18:15:20,151","2022-06-16 18:15:20,586","tr.warehouse","transport",true,"2022-06-16 18:15:20,553",,"rht-005","2022-06-16 18:15:21,657","2022-06-16 18:15:22,249",,,
"productHolon[2575]",856,"2022-06-16 18:15:21,278","","tr.warehouse","",true,"2022-06-16 18:15:21,282",,"rht-008","2022-06-16 18:15:22,169","2022-06-16 18:15:22,746",,,
"productHolon[3277]",444,"2022-06-16 18:12:55,622","2022-06-16 18:15:14,673","serv1","transport",false,"2022-06-16 18:15:14,200","2022-06-16 18:15:18,155","rht-010","2022-06-16 18:15:20,554","2022-06-16 18:15:21,373","rhm-019","2022-06-16 18:15:22,548","2022-06-16 18:15:22,939"
"productHolon[1826]",835,"2022-06-16 18:15:13,038","2022-06-16 18:15:13,495","serv2","transport",false,"2022-06-16 18:15:13,158","2022-06-16 18:15:18,825","rht-007","2022-06-16 18:15:21,312","2022-06-16 18:15:22,250","rhm-007","2022-06-16 18:15:22,842","2022-06-16 18:15:23,606"
"productHolon[4849]",846,"2022-06-16 18:15:16,925","2022-06-16 18:15:18,493","serv2","transport",false,"2022-06-16 18:15:17,007","2022-06-16 18:15:18,938","rht-009","2022-06-16 18:15:22,487","2022-06-16 18:15:22,913","rhm-001","2022-06-16 18:15:23,316","2022-06-16 18:15:23,656"
"productHolon[3310]",787,"2022-06-16 18:14:53,750","2022-06-16 18:15:18,336","serv1","transport",false,"2022-06-16 18:15:17,411","2022-06-16 18:15:21,217","rht-006","2022-06-16 18:15:21,978","2022-06-16 18:15:22,543","rhm-002","2022-06-16 18:15:22,914","2022-06-16 18:15:23,657"
"productHolon[4771]",844,"2022-06-16 18:15:16,453","2022-06-16 18:15:17,623","serv1","transport",false,"2022-06-16 18:15:17,458","2022-06-16 18:15:18,806","rht-003","2022-06-16 18:15:22,220","2022-06-16 18:15:22,909","rhm-005","2022-06-16 18:15:23,763","2022-06-16 18:15:23,933"
"productHolon[1523]",325,"2022-06-16 18:12:20,830","2022-06-16 18:15:00,116","serv1","transport",false,"2022-06-16 18:14:59,611","2022-06-16 18:15:15,534","rht-002","2022-06-16 18:15:22,741","2022-06-16 18:15:23,014","rhm-006","2022-06-16 18:15:23,862","2022-06-16 18:15:24,189"
"productHolon[4829]",858,"2022-06-16 18:15:21,812","","tr.warehouse","",true,"2022-06-16 18:15:21,976",,"rht-009","2022-06-16 18:15:24,011","2022-06-16 18:15:24,920",,,
"productHolon[2204]",845,"2022-06-16 18:15:16,605","2022-06-16 18:15:17,192","serv3","transport",false,"2022-06-16 18:15:16,768","2022-06-16 18:15:22,840","rht-007","2022-06-16 18:15:23,136","2022-06-16 18:15:23,368","rhm-010","2022-06-16 18:15:24,106","2022-06-16 18:15:25,035"
"productHolon[3912]",756,"2022-06-16 18:14:41,986","2022-06-16 18:15:13,902","serv1","transport",false,"2022-06-16 18:15:13,441","2022-06-16 18:15:21,761","rht-010","2022-06-16 18:15:22,740","2022-06-16 18:15:23,289","rhm-011","2022-06-16 18:15:24,404","2022-06-16 18:15:25,206"
"productHolon[2851]",204,"2022-06-16 18:11:57,095","2022-06-16 18:15:14,924","serv1","transport",false,"2022-06-16 18:15:13,934","2022-06-16 18:15:18,823","rht-004","2022-06-16 18:15:23,136","2022-06-16 18:15:23,367","rhm-003","2022-06-16 18:15:25,397","2022-06-16 18:15:25,970"
"productHolon[2754]",859,"2022-06-16 18:15:22,758","","tr.warehouse","",true,"2022-06-16 18:15:22,845",,"rht-004","2022-06-16 18:15:25,713","2022-06-16 18:15:26,426",,,
"productHolon[4788]",747,"2022-06-16 18:14:39,643","2022-06-16 18:15:15,148","serv1","transport",false,"2022-06-16 18:15:14,767","2022-06-16 18:15:20,057","rht-005","2022-06-16 18:15:24,380","2022-06-16 18:15:24,920","rhm-007","2022-06-16 18:15:26,289","2022-06-16 18:15:26,623"
"productHolon[3200]",379,"2022-06-16 18:12:36,234","2022-06-16 18:15:18,490","serv1","transport",false,"2022-06-16 18:15:18,332","2022-06-16 18:15:20,754","rht-001","2022-06-16 18:15:24,012","2022-06-16 18:15:24,920","rhm-013","2022-06-16 18:15:25,970","2022-06-16 18:15:26,819"
"productHolon[2519]",777,"2022-06-16 18:14:50,667","2022-06-16 18:15:18,607","serv1","transport",false,"2022-06-16 18:15:18,497","2022-06-16 18:15:21,660","rht-008","2022-06-16 18:15:24,190","2022-06-16 18:15:24,958","rhm-001","2022-06-16 18:15:26,123","2022-06-16 18:15:26,982"
"productHolon[3965]",853,"2022-06-16 18:15:20,217","2022-06-16 18:15:21,862","serv2","transport",false,"2022-06-16 18:15:20,452","2022-06-16 18:15:23,952","rht-002","2022-06-16 18:15:24,684","2022-06-16 18:15:25,280","rhm-015","2022-06-16 18:15:26,627","2022-06-16 18:15:27,149"
"productHolon[3707]",121,"2022-06-16 18:11:48,406","2022-06-16 18:15:21,380","serv1","transport",false,"2022-06-16 18:15:20,907","2022-06-16 18:15:24,037","rht-007","2022-06-16 18:15:25,606","2022-06-16 18:15:25,708","rhm-004","2022-06-16 18:15:26,952","2022-06-16 18:15:27,150"
"productHolon[4631]",857,"2022-06-16 18:15:21,463","2022-06-16 18:15:21,671","serv3","transport",false,"2022-06-16 18:15:21,515","2022-06-16 18:15:24,285","rht-009","2022-06-16 18:15:25,884","2022-06-16 18:15:26,225","rhm-008","2022-06-16 18:15:26,952","2022-06-16 18:15:27,370"
"productHolon[2196]",532,"2022-06-16 18:13:24,222","2022-06-16 18:15:22,600","serv1","transport",false,"2022-06-16 18:15:21,675","2022-06-16 18:15:23,044","rht-006","2022-06-16 18:15:24,380","2022-06-16 18:15:25,036","rhm-014","2022-06-16 18:15:26,451","2022-06-16 18:15:27,371"
"productHolon[3277]",860,"2022-06-16 18:15:23,568","2022-06-16 18:15:23,900","tr.warehouse","transport",true,"2022-06-16 18:15:23,683",,"rht-005","2022-06-16 18:15:26,750","2022-06-16 18:15:27,484",,,
"productHolon[3310]",862,"2022-06-16 18:15:24,216","","tr.warehouse","",true,"2022-06-16 18:15:24,283",,"rht-008","2022-06-16 18:15:26,592","2022-06-16 18:15:27,511",,,
"productHolon[4782]",851,"2022-06-16 18:15:19,630","","tr.warehouse","",true,"2022-06-16 18:15:20,013",,"rht-006","2022-06-16 18:15:27,341","2022-06-16 18:15:27,903",,,
"productHolon[3912]",867,"2022-06-16 18:15:25,712","","tr.warehouse","",true,"2022-06-16 18:15:26,090",,"rht-002","2022-06-16 18:15:27,902","2022-06-16 18:15:28,244",,,
"productHolon[2519]",869,"2022-06-16 18:15:27,630","","tr.warehouse","",true,"2022-06-16 18:15:27,666",,"rht-009","2022-06-16 18:15:28,487","2022-06-16 18:15:28,794",,,
"productHolon[1874]",551,"2022-06-16 18:13:31,507","2022-06-16 18:15:20,476","serv1","transport",false,"2022-06-16 18:15:20,188","2022-06-16 18:15:24,345","rht-010","2022-06-16 18:15:25,883","2022-06-16 18:15:26,260","rhm-008","2022-06-16 18:15:28,731","2022-06-16 18:15:29,461"
"productHolon[4090]",272,"2022-06-16 18:12:09,486","2022-06-16 18:15:22,032","serv1","transport",false,"2022-06-16 18:15:21,678","2022-06-16 18:15:24,105","rht-003","2022-06-16 18:15:26,592","2022-06-16 18:15:26,654","rhm-018","2022-06-16 18:15:28,731","2022-06-16 18:15:29,462"
"productHolon[4771]",865,"2022-06-16 18:15:25,208","","tr.warehouse","",true,"2022-06-16 18:15:25,480",,"rht-003","2022-06-16 18:15:28,923","2022-06-16 18:15:29,469",,,
"productHolon[3486]",818,"2022-06-16 18:15:06,161","2022-06-16 18:15:16,681","serv1","transport",false,"2022-06-16 18:15:16,604","2022-06-16 18:15:26,812","rht-007","2022-06-16 18:15:28,219","2022-06-16 18:15:28,519","rhm-012","2022-06-16 18:15:29,567","2022-06-16 18:15:29,597"
"productHolon[2252]",827,"2022-06-16 18:15:09,331","2022-06-16 18:15:26,039","serv1","transport",false,"2022-06-16 18:15:25,695","2022-06-16 18:15:26,886","rht-001","2022-06-16 18:15:27,487","2022-06-16 18:15:28,519","rhm-006","2022-06-16 18:15:30,054","2022-06-16 18:15:30,127"
"productHolon[1826]",861,"2022-06-16 18:15:23,900","2022-06-16 18:15:24,104","serv3","transport",false,"2022-06-16 18:15:23,945","2022-06-16 18:15:24,540","rht-004","2022-06-16 18:15:28,676","2022-06-16 18:15:29,469","rhm-013","2022-06-16 18:15:30,365","2022-06-16 18:15:31,022"
"productHolon[3124]",807,"2022-06-16 18:15:02,409","2022-06-16 18:15:26,820","serv1","transport",false,"2022-06-16 18:15:26,590","2022-06-16 18:15:28,312","rht-010","2022-06-16 18:15:28,923","2022-06-16 18:15:29,208","rhm-011","2022-06-16 18:15:30,365","2022-06-16 18:15:31,023"
"productHolon[146]",342,"2022-06-16 18:12:26,157","2022-06-16 18:15:15,372","serv1","transport",false,"2022-06-16 18:15:15,367","2022-06-16 18:15:26,850","rht-008","2022-06-16 18:15:29,467","2022-06-16 18:15:29,883","rhm-016","2022-06-16 18:15:30,531","2022-06-16 18:15:31,081"
"productHolon[4788]",870,"2022-06-16 18:15:28,079","","tr.warehouse","",true,"2022-06-16 18:15:28,165",,"rht-010","2022-06-16 18:15:31,625","2022-06-16 18:15:31,768",,,
"productHolon[1924]",826,"2022-06-16 18:15:08,641","2022-06-16 18:15:22,544","serv1","transport",false,"2022-06-16 18:15:22,065","2022-06-16 18:15:25,708","rht-006","2022-06-16 18:15:30,050","2022-06-16 18:15:30,311","rhm-009","2022-06-16 18:15:31,798","2022-06-16 18:15:31,906"
"productHolon[4817]",230,"2022-06-16 18:12:02,569","2022-06-16 18:15:23,628","serv1","transport",false,"2022-06-16 18:15:23,524","2022-06-16 18:15:27,090","rht-009","2022-06-16 18:15:30,457","2022-06-16 18:15:31,087","rhm-010","2022-06-16 18:15:31,847","2022-06-16 18:15:32,194"
"productHolon[576]",24,"2022-06-16 18:11:36,528","2022-06-16 18:15:24,912","serv1","transport",false,"2022-06-16 18:15:23,975","2022-06-16 18:15:29,595","rht-007","2022-06-16 18:15:30,457","2022-06-16 18:15:30,884","rhm-019","2022-06-16 18:15:31,847","2022-06-16 18:15:32,545"
"productHolon[3486]",878,"2022-06-16 18:15:31,104","","tr.warehouse","",true,"2022-06-16 18:15:31,110",,"rht-003","2022-06-16 18:15:31,904","2022-06-16 18:15:32,657",,,
"productHolon[1891]",458,"2022-06-16 18:13:00,791","2022-06-16 18:15:25,073","serv1","transport",false,"2022-06-16 18:15:24,715","2022-06-16 18:15:26,624","rht-005","2022-06-16 18:15:28,965","2022-06-16 18:15:29,883","rhm-002","2022-06-16 18:15:32,310","2022-06-16 18:15:33,075"
"productHolon[3042]",693,"2022-06-16 18:14:19,897","2022-06-16 18:15:18,054","serv1","transport",false,"2022-06-16 18:15:17,551","2022-06-16 18:15:26,291","rht-002","2022-06-16 18:15:30,050","2022-06-16 18:15:30,454","rhm-017","2022-06-16 18:15:32,604","2022-06-16 18:15:33,381"
"productHolon[2800]",610,"2022-06-16 18:13:51,208","2022-06-16 18:15:26,948","serv1","transport",false,"2022-06-16 18:15:26,655","2022-06-16 18:15:29,386","rht-001","2022-06-16 18:15:30,878","2022-06-16 18:15:31,220","rhm-005","2022-06-16 18:15:32,604","2022-06-16 18:15:33,456"
"productHolon[1523]",863,"2022-06-16 18:15:25,117","","tr.warehouse","",true,"2022-06-16 18:15:25,151",,"rht-007","2022-06-16 18:15:32,939","2022-06-16 18:15:34,146",,,
"productHolon[4090]",876,"2022-06-16 18:15:29,815","2022-06-16 18:15:30,367","serv2","transport",false,"2022-06-16 18:15:29,848","2022-06-16 18:15:30,529","rht-008","2022-06-16 18:15:31,738","2022-06-16 18:15:32,143","rhm-014","2022-06-16 18:15:33,357","2022-06-16 18:15:34,647"
"productHolon[1028]",815,"2022-06-16 18:15:04,614","2022-06-16 18:15:29,326","serv1","transport",false,"2022-06-16 18:15:28,134","2022-06-16 18:15:31,266","rht-005","2022-06-16 18:15:32,106","2022-06-16 18:15:32,906","rhm-013","2022-06-16 18:15:34,205","2022-06-16 18:15:35,051"
"productHolon[4678]",549,"2022-06-16 18:13:30,904","2022-06-16 18:15:29,814","serv1","transport",false,"2022-06-16 18:15:29,267","2022-06-16 18:15:30,539","rht-004","2022-06-16 18:15:31,625","2022-06-16 18:15:32,657","rhm-001","2022-06-16 18:15:34,205","2022-06-16 18:15:35,051"
"productHolon[1874]",877,"2022-06-16 18:15:30,447","","tr.warehouse","",true,"2022-06-16 18:15:30,455",,"rht-001","2022-06-16 18:15:33,465","2022-06-16 18:15:35,251",,,
"productHolon[3200]",875,"2022-06-16 18:15:28,889","2022-06-16 18:15:29,468","tr.warehouse","transport",true,"2022-06-16 18:15:28,924",,"rht-004","2022-06-16 18:15:34,265","2022-06-16 18:15:35,252",,,
"productHolon[2851]",868,"2022-06-16 18:15:26,363","2022-06-16 18:15:26,618","serv2","transport",false,"2022-06-16 18:15:26,457","2022-06-16 18:15:32,140","rht-009","2022-06-16 18:15:33,219","2022-06-16 18:15:33,490","rhm-004","2022-06-16 18:15:34,540","2022-06-16 18:15:35,379"
"productHolon[4307]",666,"2022-06-16 18:14:10,802","2022-06-16 18:15:27,792","serv1","transport",false,"2022-06-16 18:15:27,713","2022-06-16 18:15:31,271","rht-006","2022-06-16 18:15:32,356","2022-06-16 18:15:33,076","rhm-007","2022-06-16 18:15:34,540","2022-06-16 18:15:35,380"
"productHolon[2196]",871,"2022-06-16 18:15:28,393","","tr.warehouse","",true,"2022-06-16 18:15:28,521",,"rht-005","2022-06-16 18:15:34,776","2022-06-16 18:15:35,382",,,
"productHolon[4434]",628,"2022-06-16 18:13:56,890","2022-06-16 18:15:21,676","serv1","transport",false,"2022-06-16 18:15:21,386","2022-06-16 18:15:30,364","rht-010","2022-06-16 18:15:34,265","2022-06-16 18:15:34,294","rhm-015","2022-06-16 18:15:35,048","2022-06-16 18:15:35,532"
"productHolon[3042]",887,"2022-06-16 18:15:34,715","","tr.warehouse","",true,"2022-06-16 18:15:34,836",,"rht-002","2022-06-16 18:15:35,875","2022-06-16 18:15:36,643",,,
"productHolon[1924]",884,"2022-06-16 18:15:33,221","2022-06-16 18:15:33,684","tr.warehouse","transport",true,"2022-06-16 18:15:33,246",,"rht-010","2022-06-16 18:15:36,145","2022-06-16 18:15:36,738",,,
"productHolon[2800]",888,"2022-06-16 18:15:34,966","","tr.warehouse","",true,"2022-06-16 18:15:35,674",,"rht-007","2022-06-16 18:15:36,393","2022-06-16 18:15:36,994",,,
