"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2084]",82,"2022-06-16 11:00:50,899","2022-06-16 11:04:32,647","serv1","transport",false,"2022-06-16 11:04:32,308","2022-06-16 11:04:32,980","rht-001","2022-06-16 11:04:34,876","2022-06-16 11:04:35,550","rhm-007","2022-06-16 11:04:36,492","2022-06-16 11:04:36,967"
"productHolon[1858]",59,"2022-06-16 11:00:49,120","2022-06-16 11:04:33,780","serv1","transport",false,"2022-06-16 11:04:33,381","2022-06-16 11:04:33,813","rht-007","2022-06-16 11:04:35,178","2022-06-16 11:04:35,481","rhm-001","2022-06-16 11:04:36,409","2022-06-16 11:04:37,311"
"productHolon[1715]",744,"2022-06-16 11:03:53,068","2022-06-16 11:04:31,852","serv1","transport",false,"2022-06-16 11:04:31,429","2022-06-16 11:04:32,273","rht-005","2022-06-16 11:04:34,875","2022-06-16 11:04:35,549","rhm-010","2022-06-16 11:04:36,688","2022-06-16 11:04:37,311"
"productHolon[2015]",490,"2022-06-16 11:02:22,181","2022-06-16 11:04:34,120","serv1","transport",false,"2022-06-16 11:04:33,782","2022-06-16 11:04:34,521","rht-004","2022-06-16 11:04:35,713","2022-06-16 11:04:36,213","rhm-009","2022-06-16 11:04:37,304","2022-06-16 11:04:37,993"
"productHolon[2665]",573,"2022-06-16 11:02:50,714","2022-06-16 11:04:28,547","serv1","transport",false,"2022-06-16 11:04:28,249","2022-06-16 11:04:28,916","rht-002","2022-06-16 11:04:34,420","2022-06-16 11:04:34,472","rhm-004","2022-06-16 11:04:37,556","2022-06-16 11:04:38,055"
"productHolon[3003]",846,"2022-06-16 11:04:34,966","","tr.warehouse","",true,"2022-06-16 11:04:35,032",,"rht-009","2022-06-16 11:04:38,038","2022-06-16 11:04:38,660",,,
"productHolon[2925]",849,"2022-06-16 11:04:37,893","","tr.warehouse","",true,"2022-06-16 11:04:37,895",,"rht-001","2022-06-16 11:04:38,543","2022-06-16 11:04:39,083",,,
"productHolon[2546]",515,"2022-06-16 11:02:31,349","2022-06-16 11:04:34,086","serv1","transport",false,"2022-06-16 11:04:32,912","2022-06-16 11:04:34,327","rht-010","2022-06-16 11:04:37,525","2022-06-16 11:04:37,820","rhm-006","2022-06-16 11:04:38,536","2022-06-16 11:04:39,359"
"productHolon[3212]",127,"2022-06-16 11:00:53,837","2022-06-16 11:04:34,263","serv1","transport",false,"2022-06-16 11:04:34,154","2022-06-16 11:04:34,671","rht-008","2022-06-16 11:04:35,358","2022-06-16 11:04:36,002","rhm-008","2022-06-16 11:04:38,536","2022-06-16 11:04:39,359"
"productHolon[2249]",100,"2022-06-16 11:00:52,704","2022-06-16 11:04:35,143","serv1","transport",false,"2022-06-16 11:04:35,062","2022-06-16 11:04:36,171","rht-002","2022-06-16 11:04:37,279","2022-06-16 11:04:37,820","rhm-005","2022-06-16 11:04:38,744","2022-06-16 11:04:39,359"
"productHolon[3034]",844,"2022-06-16 11:04:33,987","","tr.warehouse","",true,"2022-06-16 11:04:34,325",,"rht-002","2022-06-16 11:04:39,298","2022-06-16 11:04:39,617",,,
"productHolon[3109]",838,"2022-06-16 11:04:31,578","2022-06-16 11:04:33,241","serv2","transport",false,"2022-06-16 11:04:32,218","2022-06-16 11:04:33,310","rht-009","2022-06-16 11:04:35,854","2022-06-16 11:04:36,657","rhm-009","2022-06-16 11:04:39,961","2022-06-16 11:04:40,325"
"productHolon[1507]",268,"2022-06-16 11:01:13,277","2022-06-16 11:04:35,034","serv1","transport",false,"2022-06-16 11:04:34,415","2022-06-16 11:04:36,275","rht-007","2022-06-16 11:04:37,787","2022-06-16 11:04:38,659","rhm-003","2022-06-16 11:04:39,300","2022-06-16 11:04:40,326"
"productHolon[1715]",850,"2022-06-16 11:04:38,055","","tr.warehouse","",true,"2022-06-16 11:04:38,089",,"rht-010","2022-06-16 11:04:39,787","2022-06-16 11:04:40,501",,,
"productHolon[2015]",853,"2022-06-16 11:04:38,651","","tr.warehouse","",true,"2022-06-16 11:04:38,798",,"rht-006","2022-06-16 11:04:40,184","2022-06-16 11:04:40,502",,,
"productHolon[3180]",843,"2022-06-16 11:04:33,722","2022-06-16 11:04:34,021","serv2","transport",false,"2022-06-16 11:04:33,885","2022-06-16 11:04:34,416","rht-003","2022-06-16 11:04:35,855","2022-06-16 11:04:37,376","rhm-007","2022-06-16 11:04:39,961","2022-06-16 11:04:40,503"
"productHolon[2964]",845,"2022-06-16 11:04:33,990","2022-06-16 11:04:34,606","serv3","transport",false,"2022-06-16 11:04:34,123","2022-06-16 11:04:36,268","rht-006","2022-06-16 11:04:36,756","2022-06-16 11:04:37,401","rhm-005","2022-06-16 11:04:40,674","2022-06-16 11:04:41,352"
"productHolon[2546]",855,"2022-06-16 11:04:40,328","","tr.warehouse","",true,"2022-06-16 11:04:40,665",,"rht-009","2022-06-16 11:04:41,027","2022-06-16 11:04:41,469",,,
"productHolon[1445]",69,"2022-06-16 11:00:49,947","2022-06-16 11:04:38,981","serv1","transport",false,"2022-06-16 11:04:38,532","2022-06-16 11:04:39,072","rht-004","2022-06-16 11:04:39,618","2022-06-16 11:04:39,866","rhm-002","2022-06-16 11:04:41,560","2022-06-16 11:04:41,584"
"productHolon[901]",639,"2022-06-16 11:03:13,145","2022-06-16 11:04:38,279","serv1","transport",false,"2022-06-16 11:04:38,031","2022-06-16 11:04:38,503","rht-008","2022-06-16 11:04:39,620","2022-06-16 11:04:39,866","rhm-010","2022-06-16 11:04:40,675","2022-06-16 11:04:41,632"
"productHolon[1858]",852,"2022-06-16 11:04:38,270","2022-06-16 11:04:38,277","serv2","transport",false,"2022-06-16 11:04:38,275","2022-06-16 11:04:38,278","rht-005","2022-06-16 11:04:39,297","2022-06-16 11:04:39,969","rhm-008","2022-06-16 11:04:41,818","2022-06-16 11:04:42,412"
"productHolon[2084]",851,"2022-06-16 11:04:38,128","2022-06-16 11:04:39,327","serv2","transport",false,"2022-06-16 11:04:38,501","2022-06-16 11:04:39,355","rht-001","2022-06-16 11:04:41,026","2022-06-16 11:04:41,469","rhm-004","2022-06-16 11:04:41,818","2022-06-16 11:04:42,413"
"productHolon[2665]",854,"2022-06-16 11:04:38,750","2022-06-16 11:04:39,576","tr.warehouse","transport",true,"2022-06-16 11:04:38,891",,"rht-004","2022-06-16 11:04:42,467","2022-06-16 11:04:43,160",,,
"productHolon[2277]",719,"2022-06-16 11:03:43,868","2022-06-16 11:04:38,748","serv1","transport",false,"2022-06-16 11:04:38,712","2022-06-16 11:04:38,920","rht-002","2022-06-16 11:04:41,941","2022-06-16 11:04:42,023","rhm-009","2022-06-16 11:04:43,488","2022-06-16 11:04:44,224"
"productHolon[2156]",605,"2022-06-16 11:03:00,687","2022-06-16 11:04:40,673","serv1","transport",false,"2022-06-16 11:04:40,504","2022-06-16 11:04:41,824","rht-005","2022-06-16 11:04:42,467","2022-06-16 11:04:43,161","rhm-006","2022-06-16 11:04:43,838","2022-06-16 11:04:44,492"
"productHolon[3109]",860,"2022-06-16 11:04:41,634","2022-06-16 11:04:42,211","serv3","transport",false,"2022-06-16 11:04:41,928","2022-06-16 11:04:42,565","rht-003","2022-06-16 11:04:43,294","2022-06-16 11:04:43,657","rhm-002","2022-06-16 11:04:43,987","2022-06-16 11:04:44,493"
"productHolon[1507]",858,"2022-06-16 11:04:41,431","","tr.warehouse","",true,"2022-06-16 11:04:42,245",,"rht-008","2022-06-16 11:04:43,459","2022-06-16 11:04:44,553",,,
"productHolon[901]",862,"2022-06-16 11:04:42,685","2022-06-16 11:04:43,130","tr.warehouse","transport",true,"2022-06-16 11:04:43,056",,"rht-002","2022-06-16 11:04:43,866","2022-06-16 11:04:44,587",,,
"productHolon[1385]",451,"2022-06-16 11:02:09,359","2022-06-16 11:04:39,577","serv1","transport",false,"2022-06-16 11:04:39,415","2022-06-16 11:04:39,686","rht-006","2022-06-16 11:04:42,899","2022-06-16 11:04:43,618","rhm-007","2022-06-16 11:04:44,950","2022-06-16 11:04:45,046"
"productHolon[3212]",856,"2022-06-16 11:04:40,361","2022-06-16 11:04:41,055","serv2","transport",false,"2022-06-16 11:04:40,898","2022-06-16 11:04:42,465","rht-001","2022-06-16 11:04:43,561","2022-06-16 11:04:44,589","rhm-003","2022-06-16 11:04:45,393","2022-06-16 11:04:45,932"
"productHolon[3194]",500,"2022-06-16 11:02:25,860","2022-06-16 11:04:40,400","serv1","transport",false,"2022-06-16 11:04:39,357","2022-06-16 11:04:40,899","rht-009","2022-06-16 11:04:42,927","2022-06-16 11:04:43,656","rhm-001","2022-06-16 11:04:45,393","2022-06-16 11:04:45,932"
"productHolon[1030]",376,"2022-06-16 11:01:45,961","2022-06-16 11:04:42,379","serv1","transport",false,"2022-06-16 11:04:41,819","2022-06-16 11:04:44,148","rht-003","2022-06-16 11:04:45,124","2022-06-16 11:04:45,382","rhm-008","2022-06-16 11:04:45,834","2022-06-16 11:04:46,250"
"productHolon[2213]",187,"2022-06-16 11:00:57,469","2022-06-16 11:04:39,863","serv1","transport",false,"2022-06-16 11:04:39,471","2022-06-16 11:04:39,865","rht-010","2022-06-16 11:04:42,659","2022-06-16 11:04:44,587","rhm-004","2022-06-16 11:04:45,392","2022-06-16 11:04:46,251"
"productHolon[2772]",343,"2022-06-16 11:01:34,200","2022-06-16 11:04:43,622","serv1","transport",false,"2022-06-16 11:04:43,403","2022-06-16 11:04:44,922","rht-006","2022-06-16 11:04:45,457","2022-06-16 11:04:46,069","rhm-002","2022-06-16 11:04:47,061","2022-06-16 11:04:47,471"
"productHolon[1299]",290,"2022-06-16 11:01:18,820","2022-06-16 11:04:42,925","serv1","transport",false,"2022-06-16 11:04:42,708","2022-06-16 11:04:43,987","rht-005","2022-06-16 11:04:44,554","2022-06-16 11:04:45,382","rhm-010","2022-06-16 11:04:46,647","2022-06-16 11:04:47,755"
"productHolon[1983]",733,"2022-06-16 11:03:49,768","2022-06-16 11:04:41,620","serv1","transport",false,"2022-06-16 11:04:41,457","2022-06-16 11:04:43,379","rht-004","2022-06-16 11:04:45,124","2022-06-16 11:04:45,765","rhm-005","2022-06-16 11:04:47,728","2022-06-16 11:04:48,093"
"productHolon[1978]",783,"2022-06-16 11:04:09,459","2022-06-16 11:04:43,170","serv1","transport",false,"2022-06-16 11:04:43,131","2022-06-16 11:04:45,450","rht-009","2022-06-16 11:04:45,736","2022-06-16 11:04:46,161","rhm-003","2022-06-16 11:04:47,728","2022-06-16 11:04:48,093"
"productHolon[3180]",859,"2022-06-16 11:04:41,618","2022-06-16 11:04:41,816","serv3","transport",false,"2022-06-16 11:04:41,758","2022-06-16 11:04:42,625","rht-007","2022-06-16 11:04:43,408","2022-06-16 11:04:44,669","rhm-004","2022-06-16 11:04:48,335","2022-06-16 11:04:48,669"
"productHolon[1858]",864,"2022-06-16 11:04:42,928","2022-06-16 11:04:44,030","serv3","transport",false,"2022-06-16 11:04:43,167","2022-06-16 11:04:45,638","rht-010","2022-06-16 11:04:46,075","2022-06-16 11:04:46,161","rhm-009","2022-06-16 11:04:47,727","2022-06-16 11:04:48,669"
"productHolon[2277]",866,"2022-06-16 11:04:44,467","","tr.warehouse","",true,"2022-06-16 11:04:44,541",,"rht-004","2022-06-16 11:04:48,332","2022-06-16 11:04:49,043",,,
"productHolon[3194]",873,"2022-06-16 11:04:47,856","","tr.warehouse","",true,"2022-06-16 11:04:47,908",,"rht-001","2022-06-16 11:04:49,359","2022-06-16 11:04:49,424",,,
"productHolon[2127]",305,"2022-06-16 11:01:23,737","2022-06-16 11:04:45,123","serv1","transport",false,"2022-06-16 11:04:45,051","2022-06-16 11:04:46,496","rht-005","2022-06-16 11:04:47,255","2022-06-16 11:04:48,025","rhm-006","2022-06-16 11:04:48,683","2022-06-16 11:04:49,713"
"productHolon[3163]",600,"2022-06-16 11:02:59,095","2022-06-16 11:04:45,927","serv1","transport",false,"2022-06-16 11:04:45,796","2022-06-16 11:04:46,248","rht-003","2022-06-16 11:04:46,616","2022-06-16 11:04:47,406","rhm-007","2022-06-16 11:04:48,630","2022-06-16 11:04:49,714"
"productHolon[1978]",875,"2022-06-16 11:04:49,010","","tr.warehouse","",true,"2022-06-16 11:04:49,050",,"rht-010","2022-06-16 11:04:49,668","2022-06-16 11:04:50,272",,,
"productHolon[2156]",867,"2022-06-16 11:04:44,727","2022-06-16 11:04:45,122","tr.warehouse","transport",true,"2022-06-16 11:04:44,730",,"rht-003","2022-06-16 11:04:49,359","2022-06-16 11:04:50,273",,,
"productHolon[1030]",871,"2022-06-16 11:04:47,065","","tr.warehouse","",true,"2022-06-16 11:04:47,088",,"rht-005","2022-06-16 11:04:49,905","2022-06-16 11:04:50,394",,,
"productHolon[1983]",877,"2022-06-16 11:04:49,453","","tr.warehouse","",true,"2022-06-16 11:04:49,495",,"rht-008","2022-06-16 11:04:49,943","2022-06-16 11:04:51,177",,,
"productHolon[1445]",863,"2022-06-16 11:04:42,795","2022-06-16 11:04:43,029","serv2","transport",false,"2022-06-16 11:04:42,955","2022-06-16 11:04:43,198","rht-008","2022-06-16 11:04:46,617","2022-06-16 11:04:46,786","rhm-009","2022-06-16 11:04:50,270","2022-06-16 11:04:51,199"
"productHolon[2084]",865,"2022-06-16 11:04:43,094","2022-06-16 11:04:43,713","serv3","transport",false,"2022-06-16 11:04:43,345","2022-06-16 11:04:45,120","rht-007","2022-06-16 11:04:46,445","2022-06-16 11:04:46,952","rhm-003","2022-06-16 11:04:49,980","2022-06-16 11:04:51,200"
"productHolon[2427]",235,"2022-06-16 11:01:02,586","2022-06-16 11:04:47,094","serv1","transport",false,"2022-06-16 11:04:46,879","2022-06-16 11:04:47,221","rht-006","2022-06-16 11:04:48,680","2022-06-16 11:04:49,496","rhm-004","2022-06-16 11:04:50,826","2022-06-16 11:04:51,274"
"productHolon[2249]",857,"2022-06-16 11:04:40,398","2022-06-16 11:04:41,153","serv2","transport",false,"2022-06-16 11:04:40,674","2022-06-16 11:04:43,348","rht-002","2022-06-16 11:04:46,075","2022-06-16 11:04:46,645","rhm-005","2022-06-16 11:04:50,827","2022-06-16 11:04:51,917"
"productHolon[2772]",874,"2022-06-16 11:04:49,002","","tr.warehouse","",true,"2022-06-16 11:04:49,002",,"rht-006","2022-06-16 11:04:51,387","2022-06-16 11:04:51,951",,,
"productHolon[2127]",881,"2022-06-16 11:04:50,703","2022-06-16 11:04:51,277","tr.warehouse","transport",true,"2022-06-16 11:04:50,709",,"rht-002","2022-06-16 11:04:52,158","2022-06-16 11:04:52,518",,,
"productHolon[3212]",872,"2022-06-16 11:04:47,276","2022-06-16 11:04:47,678","serv3","transport",false,"2022-06-16 11:04:47,388","2022-06-16 11:04:47,728","rht-009","2022-06-16 11:04:49,358","2022-06-16 11:04:50,274","rhm-001","2022-06-16 11:04:51,883","2022-06-16 11:04:53,035"
"productHolon[2189]",76,"2022-06-16 11:00:50,469","2022-06-16 11:04:48,057","serv1","transport",false,"2022-06-16 11:04:47,757","2022-06-16 11:04:48,096","rht-004","2022-06-16 11:04:51,391","2022-06-16 11:04:51,951","rhm-008","2022-06-16 11:04:52,709","2022-06-16 11:04:53,194"
"productHolon[1299]",878,"2022-06-16 11:04:49,673","","tr.warehouse","",true,"2022-06-16 11:04:49,834",,"rht-009","2022-06-16 11:04:52,832","2022-06-16 11:04:53,854",,,
"productHolon[2644]",431,"2022-06-16 11:02:02,958","2022-06-16 11:04:48,951","serv1","transport",false,"2022-06-16 11:04:48,803","2022-06-16 11:04:48,978","rht-002","2022-06-16 11:04:49,358","2022-06-16 11:04:50,274","rhm-003","2022-06-16 11:04:53,145","2022-06-16 11:04:53,929"
"productHolon[3109]",868,"2022-06-16 11:04:44,979","2022-06-16 11:04:50,401","serv1","transport",false,"2022-06-16 11:04:49,839","2022-06-16 11:04:50,534","rht-003","2022-06-16 11:04:52,159","2022-06-16 11:04:52,615","rhm-005","2022-06-16 11:04:53,559","2022-06-16 11:04:53,930"
"productHolon[3075]",157,"2022-06-16 11:00:55,846","2022-06-16 11:04:44,892","serv1","transport",false,"2022-06-16 11:04:44,555","2022-06-16 11:04:45,180","rht-001","2022-06-16 11:04:46,215","2022-06-16 11:04:46,786","rhm-009","2022-06-16 11:04:52,820","2022-06-16 11:04:53,931"
"productHolon[1289]",767,"2022-06-16 11:04:02,985","2022-06-16 11:04:51,455","serv1","transport",false,"2022-06-16 11:04:50,639","2022-06-16 11:04:51,531","rht-005","2022-06-16 11:04:52,159","2022-06-16 11:04:52,834","rhm-007","2022-06-16 11:04:53,749","2022-06-16 11:04:54,092"
"productHolon[1620]",96,"2022-06-16 11:00:52,499","2022-06-16 11:04:49,451","serv1","transport",false,"2022-06-16 11:04:49,318","2022-06-16 11:04:49,487","rht-010","2022-06-16 11:04:52,534","2022-06-16 11:04:53,117","rhm-002","2022-06-16 11:04:54,170","2022-06-16 11:04:54,205"
"productHolon[1316]",635,"2022-06-16 11:03:12,288","2022-06-16 11:04:51,590","serv1","transport",false,"2022-06-16 11:04:51,195","2022-06-16 11:04:51,596","rht-007","2022-06-16 11:04:52,832","2022-06-16 11:04:53,558","rhm-006","2022-06-16 11:04:54,722","2022-06-16 11:04:54,909"
"productHolon[3163]",880,"2022-06-16 11:04:50,426","","tr.warehouse","",true,"2022-06-16 11:04:50,569",,"rht-004","2022-06-16 11:04:53,855","2022-06-16 11:04:55,306",,,
"productHolon[1916]",779,"2022-06-16 11:04:08,078","2022-06-16 11:04:50,695","serv1","transport",false,"2022-06-16 11:04:49,788","2022-06-16 11:04:50,704","rht-008","2022-06-16 11:04:53,042","2022-06-16 11:04:53,493","rhm-010","2022-06-16 11:04:55,478","2022-06-16 11:04:55,771"
"productHolon[2213]",870,"2022-06-16 11:04:47,039","2022-06-16 11:04:47,679","serv2","transport",false,"2022-06-16 11:04:47,064","2022-06-16 11:04:48,369","rht-001","2022-06-16 11:04:52,158","2022-06-16 11:04:52,833","rhm-003","2022-06-16 11:04:55,634","2022-06-16 11:04:56,374"
"productHolon[3109]",888,"2022-06-16 11:04:54,566","","tr.warehouse","",true,"2022-06-16 11:04:54,597",,"rht-001","2022-06-16 11:04:55,215","2022-06-16 11:04:56,519",,,
"productHolon[1385]",869,"2022-06-16 11:04:45,959","","tr.warehouse","",true,"2022-06-16 11:04:46,129",,"rht-007","2022-06-16 11:04:55,631","2022-06-16 11:04:56,519",,,
"productHolon[1445]",883,"2022-06-16 11:04:52,148","2022-06-16 11:04:52,641","serv3","transport",false,"2022-06-16 11:04:52,159","2022-06-16 11:04:52,834","rht-006","2022-06-16 11:04:53,990","2022-06-16 11:04:54,721","rhm-008","2022-06-16 11:04:55,478","2022-06-16 11:04:56,553"
"productHolon[1436]",142,"2022-06-16 11:00:54,728","2022-06-16 11:04:48,661","serv1","transport",false,"2022-06-16 11:04:48,419","2022-06-16 11:04:48,666","rht-007","2022-06-16 11:04:49,669","2022-06-16 11:04:50,633","rhm-001","2022-06-16 11:04:56,270","2022-06-16 11:04:56,767"
"productHolon[1726]",664,"2022-06-16 11:03:22,619","2022-06-16 11:04:53,491","serv1","transport",false,"2022-06-16 11:04:53,232","2022-06-16 11:04:53,499","rht-002","2022-06-16 11:04:54,570","2022-06-16 11:04:55,184","rhm-004","2022-06-16 11:04:56,373","2022-06-16 11:04:56,995"
"productHolon[2390]",87,"2022-06-16 11:00:51,551","2022-06-16 11:04:56,035","serv1","transport",false,"2022-06-16 11:04:55,316","2022-06-16 11:04:56,118","rht-005","2022-06-16 11:04:56,582","2022-06-16 11:04:56,626","rhm-002","2022-06-16 11:04:57,449","2022-06-16 11:04:57,944"
"productHolon[2427]",884,"2022-06-16 11:04:52,386","2022-06-16 11:04:52,915","serv2","transport",false,"2022-06-16 11:04:52,822","2022-06-16 11:04:53,155","rht-009","2022-06-16 11:04:56,230","2022-06-16 11:04:56,863","rhm-007","2022-06-16 11:04:58,056","2022-06-16 11:04:58,149"
"productHolon[2327]",89,"2022-06-16 11:00:51,989","2022-06-16 11:04:55,600","serv1","transport",false,"2022-06-16 11:04:55,313","2022-06-16 11:04:56,031","rht-008","2022-06-16 11:04:57,228","2022-06-16 11:04:57,774","rhm-009","2022-06-16 11:04:58,821","2022-06-16 11:04:59,044"
"productHolon[503]",832,"2022-06-16 11:04:29,235","2022-06-16 11:04:54,839","serv1","transport",false,"2022-06-16 11:04:54,407","2022-06-16 11:04:54,850","rht-003","2022-06-16 11:04:55,740","2022-06-16 11:04:56,519","rhm-008","2022-06-16 11:04:59,000","2022-06-16 11:04:59,191"
"productHolon[2644]",890,"2022-06-16 11:04:55,052","","tr.warehouse","",true,"2022-06-16 11:04:55,257",,"rht-003","2022-06-16 11:04:58,082","2022-06-16 11:04:59,195",,,
"productHolon[1289]",892,"2022-06-16 11:04:56,117","","tr.warehouse","",true,"2022-06-16 11:04:57,033",,"rht-008","2022-06-16 11:04:59,386","2022-06-16 11:04:59,623",,,
"productHolon[3075]",889,"2022-06-16 11:04:54,844","2022-06-16 11:04:56,632","serv2","transport",false,"2022-06-16 11:04:55,049","2022-06-16 11:04:57,145","rht-002","2022-06-16 11:04:57,881","2022-06-16 11:04:58,712","rhm-002","2022-06-16 11:04:59,820","2022-06-16 11:05:00,358"
"productHolon[1620]",891,"2022-06-16 11:04:55,377","2022-06-16 11:04:56,235","serv2","transport",false,"2022-06-16 11:04:55,772","2022-06-16 11:04:57,226","rht-006","2022-06-16 11:04:58,715","2022-06-16 11:04:58,742","rhm-001","2022-06-16 11:04:59,820","2022-06-16 11:05:00,358"
"productHolon[1726]",898,"2022-06-16 11:04:58,052","","tr.warehouse","",true,"2022-06-16 11:04:58,053",,"rht-004","2022-06-16 11:04:59,730","2022-06-16 11:05:00,523",,,
"productHolon[2708]",450,"2022-06-16 11:02:09,167","2022-06-16 11:04:56,147","serv1","transport",false,"2022-06-16 11:04:56,032","2022-06-16 11:04:56,231","rht-007","2022-06-16 11:04:58,934","2022-06-16 11:04:59,196","rhm-003","2022-06-16 11:04:59,819","2022-06-16 11:05:00,996"
"productHolon[2981]",797,"2022-06-16 11:04:14,501","2022-06-16 11:04:57,223","serv1","transport",false,"2022-06-16 11:04:57,189","2022-06-16 11:04:57,660","rht-009","2022-06-16 11:04:58,627","2022-06-16 11:04:59,001","rhm-010","2022-06-16 11:05:00,740","2022-06-16 11:05:00,997"
"productHolon[2249]",885,"2022-06-16 11:04:52,642","2022-06-16 11:04:53,036","serv3","transport",false,"2022-06-16 11:04:52,681","2022-06-16 11:04:53,205","rht-004","2022-06-16 11:04:57,444","2022-06-16 11:04:58,152","rhm-007","2022-06-16 11:05:00,629","2022-06-16 11:05:00,997"
"productHolon[2202]",547,"2022-06-16 11:02:41,129","2022-06-16 11:04:54,940","serv1","transport",false,"2022-06-16 11:04:54,514","2022-06-16 11:04:55,057","rht-001","2022-06-16 11:04:58,935","2022-06-16 11:04:59,195","rhm-005","2022-06-16 11:05:00,740","2022-06-16 11:05:01,127"
"productHolon[1468]",847,"2022-06-16 11:04:35,857","2022-06-16 11:04:59,107","serv1","transport",false,"2022-06-16 11:04:58,486","2022-06-16 11:04:59,726","rht-002","2022-06-16 11:05:00,244","2022-06-16 11:05:00,746","rhm-004","2022-06-16 11:05:01,297","2022-06-16 11:05:01,839"
"productHolon[1916]",894,"2022-06-16 11:04:57,140","","tr.warehouse","",true,"2022-06-16 11:04:57,141",,"rht-010","2022-06-16 11:05:01,399","2022-06-16 11:05:01,945",,,
"productHolon[1316]",893,"2022-06-16 11:04:56,552","","tr.warehouse","",true,"2022-06-16 11:04:57,034",,"rht-009","2022-06-16 11:05:01,242","2022-06-16 11:05:02,515",,,
"productHolon[1436]",897,"2022-06-16 11:04:57,943","2022-06-16 11:04:58,454","serv2","transport",false,"2022-06-16 11:04:58,051","2022-06-16 11:04:59,005","rht-008","2022-06-16 11:05:01,185","2022-06-16 11:05:01,979","rhm-009","2022-06-16 11:05:02,914","2022-06-16 11:05:03,186"
"productHolon[2327]",901,"2022-06-16 11:04:59,489","2022-06-16 11:04:59,756","serv2","transport",false,"2022-06-16 11:04:59,492","2022-06-16 11:05:00,737","rht-007","2022-06-16 11:05:01,242","2022-06-16 11:05:01,945","rhm-005","2022-06-16 11:05:02,915","2022-06-16 11:05:03,299"
"productHolon[503]",902,"2022-06-16 11:04:59,822","2022-06-16 11:05:00,336","tr.warehouse","transport",true,"2022-06-16 11:05:00,074",,"rht-001","2022-06-16 11:05:02,231","2022-06-16 11:05:03,476",,,
"productHolon[2708]",905,"2022-06-16 11:05:01,471","","tr.warehouse","",true,"2022-06-16 11:05:01,642",,"rht-002","2022-06-16 11:05:02,455","2022-06-16 11:05:03,477",,,
"productHolon[2372]",471,"2022-06-16 11:02:16,156","2022-06-16 11:04:57,940","serv1","transport",false,"2022-06-16 11:04:57,778","2022-06-16 11:05:00,586","rht-006","2022-06-16 11:05:01,845","2022-06-16 11:05:02,342","rhm-006","2022-06-16 11:05:03,300","2022-06-16 11:05:03,711"
"productHolon[1772]",227,"2022-06-16 11:01:02,030","2022-06-16 11:04:56,038","serv1","transport",false,"2022-06-16 11:04:55,736","2022-06-16 11:04:56,113","rht-010","2022-06-16 11:04:57,881","2022-06-16 11:04:59,196","rhm-007","2022-06-16 11:05:03,742","2022-06-16 11:05:04,012"
"productHolon[2189]",887,"2022-06-16 11:04:54,207","2022-06-16 11:04:56,321","serv2","transport",false,"2022-06-16 11:04:54,344","2022-06-16 11:04:57,851","rht-003","2022-06-16 11:05:01,185","2022-06-16 11:05:01,271","rhm-010","2022-06-16 11:05:03,742","2022-06-16 11:05:04,012"
"productHolon[2981]",907,"2022-06-16 11:05:01,976","","tr.warehouse","",true,"2022-06-16 11:05:02,099",,"rht-006","2022-06-16 11:05:04,016","2022-06-16 11:05:04,444",,,
"productHolon[2213]",895,"2022-06-16 11:04:57,259","2022-06-16 11:04:57,452","serv3","transport",false,"2022-06-16 11:04:57,265","2022-06-16 11:04:58,458","rht-005","2022-06-16 11:04:59,388","2022-06-16 11:04:59,998","rhm-003","2022-06-16 11:05:03,055","2022-06-16 11:05:04,457"
"productHolon[874]",829,"2022-06-16 11:04:27,449","2022-06-16 11:05:01,148","serv1","transport",false,"2022-06-16 11:05:00,107","2022-06-16 11:05:01,151","rht-005","2022-06-16 11:05:02,230","2022-06-16 11:05:03,477","rhm-008","2022-06-16 11:05:04,845","2022-06-16 11:05:05,380"
"productHolon[1468]",909,"2022-06-16 11:05:02,635","","tr.warehouse","",true,"2022-06-16 11:05:02,748",,"rht-003","2022-06-16 11:05:05,476","2022-06-16 11:05:06,014",,,
"productHolon[1445]",896,"2022-06-16 11:04:57,450","2022-06-16 11:04:59,815","serv1","transport",false,"2022-06-16 11:04:59,493","2022-06-16 11:05:00,497","rht-004","2022-06-16 11:05:02,416","2022-06-16 11:05:03,477","rhm-009","2022-06-16 11:05:05,715","2022-06-16 11:05:06,121"
"productHolon[1858]",876,"2022-06-16 11:04:49,046","2022-06-16 11:05:01,472","serv1","transport",false,"2022-06-16 11:05:00,110","2022-06-16 11:05:02,839","rht-008","2022-06-16 11:05:04,017","2022-06-16 11:05:04,718","rhm-002","2022-06-16 11:05:05,519","2022-06-16 11:05:06,122"
"productHolon[891]",43,"2022-06-16 11:00:47,532","2022-06-16 11:05:02,750","serv1","transport",false,"2022-06-16 11:00:47,761","2022-06-16 11:05:03,049","rht-007","2022-06-16 11:05:04,305","2022-06-16 11:05:04,755","rhm-003","2022-06-16 11:05:05,634","2022-06-16 11:05:06,122"
