"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3121]",810,"2022-06-16 17:56:10,816","2022-06-16 17:56:31,219","serv1","transport",false,"2022-06-16 17:56:29,878","2022-06-16 17:56:32,578","rht-005","2022-06-16 17:56:34,238","2022-06-16 17:56:34,612","rhm-001","2022-06-16 17:56:35,757","2022-06-16 17:56:36,350"
"productHolon[1938]",372,"2022-06-16 17:53:48,596","2022-06-16 17:56:31,866","serv1","transport",false,"2022-06-16 17:56:31,631","2022-06-16 17:56:32,434","rht-002","2022-06-16 17:56:34,380","2022-06-16 17:56:35,180","rhm-016","2022-06-16 17:56:35,757","2022-06-16 17:56:36,643"
"productHolon[1864]",514,"2022-06-16 17:54:29,727","2022-06-16 17:56:32,964","serv1","transport",false,"2022-06-16 17:56:32,548","2022-06-16 17:56:34,092","rht-006","2022-06-16 17:56:34,535","2022-06-16 17:56:35,180","rhm-008","2022-06-16 17:56:35,757","2022-06-16 17:56:36,643"
"productHolon[2196]",868,"2022-06-16 17:56:34,313","","tr.warehouse","",true,"2022-06-16 17:56:34,355",,"rht-004","2022-06-16 17:56:36,239","2022-06-16 17:56:36,821",,,
"productHolon[1148]",622,"2022-06-16 17:55:04,177","2022-06-16 17:56:32,351","serv1","transport",false,"2022-06-16 17:56:32,172","2022-06-16 17:56:32,538","rht-003","2022-06-16 17:56:35,144","2022-06-16 17:56:35,492","rhm-012","2022-06-16 17:56:36,687","2022-06-16 17:56:36,906"
"productHolon[3100]",100,"2022-06-16 17:53:03,124","2022-06-16 17:56:27,384","serv1","transport",false,"2022-06-16 17:56:27,264","2022-06-16 17:56:33,804","rht-009","2022-06-16 17:56:34,380","2022-06-16 17:56:35,183","rhm-004","2022-06-16 17:56:36,352","2022-06-16 17:56:37,319"
"productHolon[3003]",553,"2022-06-16 17:54:41,617","2022-06-16 17:56:25,124","serv1","transport",false,"2022-06-16 17:56:24,476","2022-06-16 17:56:34,920","rht-007","2022-06-16 17:56:35,356","2022-06-16 17:56:36,049","rhm-015","2022-06-16 17:56:37,195","2022-06-16 17:56:37,700"
"productHolon[1447]",861,"2022-06-16 17:56:30,957","","tr.warehouse","",true,"2022-06-16 17:56:31,363",,"rht-009","2022-06-16 17:56:37,155","2022-06-16 17:56:37,825",,,
"productHolon[4144]",818,"2022-06-16 17:56:13,912","2022-06-16 17:56:32,210","serv1","transport",false,"2022-06-16 17:56:31,896","2022-06-16 17:56:34,784","rht-008","2022-06-16 17:56:35,708","2022-06-16 17:56:36,551","rhm-010","2022-06-16 17:56:37,488","2022-06-16 17:56:37,886"
"productHolon[1900]",864,"2022-06-16 17:56:31,927","2022-06-16 17:56:32,206","serv2","transport",false,"2022-06-16 17:56:31,993","2022-06-16 17:56:32,543","rht-007","2022-06-16 17:56:33,571","2022-06-16 17:56:34,315","rhm-005","2022-06-16 17:56:37,194","2022-06-16 17:56:37,887"
"productHolon[2470]",829,"2022-06-16 17:56:17,261","2022-06-16 17:56:28,549","serv1","transport",false,"2022-06-16 17:56:28,429","2022-06-16 17:56:29,116","rht-001","2022-06-16 17:56:35,493","2022-06-16 17:56:36,552","rhm-002","2022-06-16 17:56:37,422","2022-06-16 17:56:38,042"
"productHolon[2775]",857,"2022-06-16 17:56:29,547","","tr.warehouse","",true,"2022-06-16 17:56:31,326",,"rht-007","2022-06-16 17:56:38,011","2022-06-16 17:56:38,621",,,
"productHolon[3219]",846,"2022-06-16 17:56:24,932","2022-06-16 17:56:31,213","serv1","transport",false,"2022-06-16 17:56:30,291","2022-06-16 17:56:35,499","rht-005","2022-06-16 17:56:36,211","2022-06-16 17:56:36,552","rhm-009","2022-06-16 17:56:38,015","2022-06-16 17:56:38,987"
"productHolon[3121]",874,"2022-06-16 17:56:37,159","","tr.warehouse","",true,"2022-06-16 17:56:37,162",,"rht-008","2022-06-16 17:56:38,589","2022-06-16 17:56:38,989",,,
"productHolon[1864]",875,"2022-06-16 17:56:37,197","","tr.warehouse","",true,"2022-06-16 17:56:37,240",,"rht-005","2022-06-16 17:56:38,682","2022-06-16 17:56:39,220",,,
"productHolon[3463]",866,"2022-06-16 17:56:33,847","2022-06-16 17:56:35,001","serv1","transport",false,"2022-06-16 17:56:34,755","2022-06-16 17:56:36,182","rht-006","2022-06-16 17:56:36,714","2022-06-16 17:56:37,117","rhm-013","2022-06-16 17:56:38,304","2022-06-16 17:56:39,276"
"productHolon[1148]",877,"2022-06-16 17:56:37,924","2022-06-16 17:56:38,299","tr.warehouse","transport",true,"2022-06-16 17:56:38,040",,"rht-002","2022-06-16 17:56:38,992","2022-06-16 17:56:39,309",,,
"productHolon[1848]",871,"2022-06-16 17:56:35,493","2022-06-16 17:56:35,943","serv2","transport",false,"2022-06-16 17:56:35,815","2022-06-16 17:56:36,237","rht-002","2022-06-16 17:56:36,937","2022-06-16 17:56:37,545","rhm-016","2022-06-16 17:56:38,990","2022-06-16 17:56:39,481"
"productHolon[2680]",873,"2022-06-16 17:56:36,647","2022-06-16 17:56:36,825","serv2","transport",false,"2022-06-16 17:56:36,651","2022-06-16 17:56:37,554","rht-001","2022-06-16 17:56:38,011","2022-06-16 17:56:38,620","rhm-012","2022-06-16 17:56:39,472","2022-06-16 17:56:40,203"
"productHolon[3543]",869,"2022-06-16 17:56:35,176","2022-06-16 17:56:35,651","serv2","transport",false,"2022-06-16 17:56:35,354","2022-06-16 17:56:36,642","rht-003","2022-06-16 17:56:37,155","2022-06-16 17:56:37,798","rhm-001","2022-06-16 17:56:38,991","2022-06-16 17:56:40,204"
"productHolon[2470]",881,"2022-06-16 17:56:38,996","","tr.warehouse","",true,"2022-06-16 17:56:39,310",,"rht-003","2022-06-16 17:56:40,503","2022-06-16 17:56:41,067",,,
"productHolon[3100]",878,"2022-06-16 17:56:38,291","2022-06-16 17:56:38,574","serv2","transport",false,"2022-06-16 17:56:38,332","2022-06-16 17:56:38,684","rht-006","2022-06-16 17:56:38,992","2022-06-16 17:56:39,617","rhm-013","2022-06-16 17:56:40,466","2022-06-16 17:56:41,337"
"productHolon[2419]",776,"2022-06-16 17:55:58,802","2022-06-16 17:56:37,241","serv1","transport",false,"2022-06-16 17:56:36,819","2022-06-16 17:56:38,540","rht-010","2022-06-16 17:56:39,348","2022-06-16 17:56:39,617","rhm-008","2022-06-16 17:56:40,277","2022-06-16 17:56:41,337"
"productHolon[1363]",859,"2022-06-16 17:56:30,387","2022-06-16 17:56:30,601","serv2","transport",false,"2022-06-16 17:56:30,493","2022-06-16 17:56:34,066","rht-010","2022-06-16 17:56:36,528","2022-06-16 17:56:37,553","rhm-002","2022-06-16 17:56:40,276","2022-06-16 17:56:41,380"
"productHolon[3003]",879,"2022-06-16 17:56:38,564","","tr.warehouse","",true,"2022-06-16 17:56:38,587",,"rht-004","2022-06-16 17:56:40,682","2022-06-16 17:56:41,382",,,
"productHolon[1315]",38,"2022-06-16 17:52:57,113","2022-06-16 17:56:35,181","serv1","transport",false,"2022-06-16 17:52:57,133","2022-06-16 17:56:36,556","rht-009","2022-06-16 17:56:39,348","2022-06-16 17:56:40,208","rhm-006","2022-06-16 17:56:41,409","2022-06-16 17:56:41,442"
"productHolon[1938]",876,"2022-06-16 17:56:37,487","","tr.warehouse","",true,"2022-06-16 17:56:37,527",,"rht-010","2022-06-16 17:56:41,203","2022-06-16 17:56:41,711",,,
"productHolon[4081]",872,"2022-06-16 17:56:35,917","2022-06-16 17:56:35,960","serv2","transport",false,"2022-06-16 17:56:35,944","2022-06-16 17:56:36,131","rht-004","2022-06-16 17:56:38,993","2022-06-16 17:56:39,221","rhm-015","2022-06-16 17:56:40,320","2022-06-16 17:56:41,816"
"productHolon[3463]",882,"2022-06-16 17:56:39,587","","tr.warehouse","",true,"2022-06-16 17:56:39,657",,"rht-009","2022-06-16 17:56:41,203","2022-06-16 17:56:41,939",,,
"productHolon[4144]",880,"2022-06-16 17:56:38,584","","tr.warehouse","",true,"2022-06-16 17:56:38,644",,"rht-006","2022-06-16 17:56:41,559","2022-06-16 17:56:42,254",,,
"productHolon[6]",870,"2022-06-16 17:56:35,412","","tr.warehouse","",true,"2022-06-16 17:56:35,458",,"rht-001","2022-06-16 17:56:41,070","2022-06-16 17:56:42,340",,,
"productHolon[3373]",542,"2022-06-16 17:54:38,265","2022-06-16 17:56:31,429","serv1","transport",false,"2022-06-16 17:56:31,283","2022-06-16 17:56:36,931","rht-007","2022-06-16 17:56:40,588","2022-06-16 17:56:42,029","rhm-003","2022-06-16 17:56:43,013","2022-06-16 17:56:43,379"
"productHolon[3432]",139,"2022-06-16 17:53:05,716","2022-06-16 17:56:37,149","serv1","transport",false,"2022-06-16 17:56:37,087","2022-06-16 17:56:38,649","rht-005","2022-06-16 17:56:41,204","2022-06-16 17:56:41,537","rhm-001","2022-06-16 17:56:43,013","2022-06-16 17:56:43,471"
"productHolon[4217]",847,"2022-06-16 17:56:25,447","2022-06-16 17:56:36,524","serv1","transport",false,"2022-06-16 17:56:36,159","2022-06-16 17:56:39,508","rht-002","2022-06-16 17:56:41,628","2022-06-16 17:56:42,644","rhm-005","2022-06-16 17:56:43,610","2022-06-16 17:56:44,326"
"productHolon[2419]",890,"2022-06-16 17:56:42,488","","tr.warehouse","",true,"2022-06-16 17:56:42,712",,"rht-005","2022-06-16 17:56:43,815","2022-06-16 17:56:44,379",,,
"productHolon[3559]",443,"2022-06-16 17:54:08,850","2022-06-16 17:56:38,336","serv1","transport",false,"2022-06-16 17:56:37,774","2022-06-16 17:56:38,929","rht-003","2022-06-16 17:56:43,041","2022-06-16 17:56:43,211","rhm-016","2022-06-16 17:56:44,045","2022-06-16 17:56:44,478"
"productHolon[2900]",850,"2022-06-16 17:56:26,771","2022-06-16 17:56:27,265","serv2","transport",false,"2022-06-16 17:56:26,998","2022-06-16 17:56:38,295","rht-008","2022-06-16 17:56:41,560","2022-06-16 17:56:42,643","rhm-007","2022-06-16 17:56:43,793","2022-06-16 17:56:44,625"
"productHolon[3851]",823,"2022-06-16 17:56:16,005","2022-06-16 17:56:36,645","serv1","transport",false,"2022-06-16 17:56:36,057","2022-06-16 17:56:41,111","rht-010","2022-06-16 17:56:44,107","2022-06-16 17:56:44,190","rhm-011","2022-06-16 17:56:45,157","2022-06-16 17:56:45,928"
"productHolon[2262]",770,"2022-06-16 17:55:55,861","2022-06-16 17:56:39,653","serv1","transport",false,"2022-06-16 17:56:39,197","2022-06-16 17:56:41,202","rht-009","2022-06-16 17:56:44,167","2022-06-16 17:56:44,555","rhm-010","2022-06-16 17:56:45,107","2022-06-16 17:56:45,929"
"productHolon[800]",582,"2022-06-16 17:54:50,393","2022-06-16 17:56:40,321","serv1","transport",false,"2022-06-16 17:56:40,034","2022-06-16 17:56:40,653","rht-006","2022-06-16 17:56:44,504","2022-06-16 17:56:45,105","rhm-013","2022-06-16 17:56:45,431","2022-06-16 17:56:46,455"
"productHolon[2895]",774,"2022-06-16 17:55:58,115","2022-06-16 17:56:39,321","serv1","transport",false,"2022-06-16 17:56:38,986","2022-06-16 17:56:41,071","rht-004","2022-06-16 17:56:44,106","2022-06-16 17:56:44,554","rhm-015","2022-06-16 17:56:45,430","2022-06-16 17:56:46,455"
"productHolon[3543]",887,"2022-06-16 17:56:41,561","2022-06-16 17:56:42,114","serv3","transport",false,"2022-06-16 17:56:41,847","2022-06-16 17:56:42,377","rht-007","2022-06-16 17:56:44,107","2022-06-16 17:56:44,555","rhm-009","2022-06-16 17:56:45,824","2022-06-16 17:56:46,455"
"productHolon[1315]",891,"2022-06-16 17:56:42,612","2022-06-16 17:56:43,270","serv2","transport",false,"2022-06-16 17:56:42,995","2022-06-16 17:56:43,871","rht-008","2022-06-16 17:56:44,269","2022-06-16 17:56:45,553","rhm-001","2022-06-16 17:56:46,044","2022-06-16 17:56:46,905"
"productHolon[4217]",895,"2022-06-16 17:56:44,891","2022-06-16 17:56:45,285","tr.warehouse","transport",true,"2022-06-16 17:56:45,149",,"rht-007","2022-06-16 17:56:45,734","2022-06-16 17:56:47,009",,,
"productHolon[3535]",204,"2022-06-16 17:53:12,590","2022-06-16 17:56:39,346","serv1","transport",false,"2022-06-16 17:56:38,539","2022-06-16 17:56:40,206","rht-001","2022-06-16 17:56:44,629","2022-06-16 17:56:45,656","rhm-004","2022-06-16 17:56:46,149","2022-06-16 17:56:47,119"
"productHolon[3559]",896,"2022-06-16 17:56:45,028","2022-06-16 17:56:45,285","tr.warehouse","transport",true,"2022-06-16 17:56:45,109",,"rht-004","2022-06-16 17:56:46,228","2022-06-16 17:56:47,871",,,
"productHolon[3219]",884,"2022-06-16 17:56:39,905","","tr.warehouse","",true,"2022-06-16 17:56:39,993",,"rht-008","2022-06-16 17:56:46,518","2022-06-16 17:56:47,872",,,
"productHolon[1848]",885,"2022-06-16 17:56:40,807","2022-06-16 17:56:41,164","serv3","transport",false,"2022-06-16 17:56:41,067","2022-06-16 17:56:43,574","rht-002","2022-06-16 17:56:44,629","2022-06-16 17:56:44,998","rhm-011","2022-06-16 17:56:48,115","2022-06-16 17:56:48,652"
"productHolon[2394]",88,"2022-06-16 17:53:02,785","2022-06-16 17:56:40,461","serv1","transport",false,"2022-06-16 17:56:40,212","2022-06-16 17:56:44,050","rht-003","2022-06-16 17:56:44,628","2022-06-16 17:56:45,105","rhm-009","2022-06-16 17:56:48,513","2022-06-16 17:56:48,782"
"productHolon[1900]",883,"2022-06-16 17:56:39,855","2022-06-16 17:56:40,097","serv3","transport",false,"2022-06-16 17:56:39,888","2022-06-16 17:56:43,269","rht-005","2022-06-16 17:56:46,482","2022-06-16 17:56:47,008","rhm-004","2022-06-16 17:56:48,513","2022-06-16 17:56:48,969"
"productHolon[3851]",900,"2022-06-16 17:56:47,087","","tr.warehouse","",true,"2022-06-16 17:56:47,182",,"rht-002","2022-06-16 17:56:48,676","2022-06-16 17:56:48,978",,,
"productHolon[2935]",265,"2022-06-16 17:53:23,301","2022-06-16 17:56:44,623","serv1","transport",false,"2022-06-16 17:56:44,406","2022-06-16 17:56:45,996","rht-002","2022-06-16 17:56:47,223","2022-06-16 17:56:47,252","rhm-003","2022-06-16 17:56:48,114","2022-06-16 17:56:49,360"
"productHolon[4081]",892,"2022-06-16 17:56:43,006","2022-06-16 17:56:43,346","serv3","transport",false,"2022-06-16 17:56:43,067","2022-06-16 17:56:45,253","rht-010","2022-06-16 17:56:47,462","2022-06-16 17:56:47,872","rhm-005","2022-06-16 17:56:48,755","2022-06-16 17:56:49,931"
"productHolon[2262]",898,"2022-06-16 17:56:46,680","2022-06-16 17:56:47,257","tr.warehouse","transport",true,"2022-06-16 17:56:46,800",,"rht-009","2022-06-16 17:56:49,780","2022-06-16 17:56:50,626",,,
"productHolon[2717]",681,"2022-06-16 17:55:23,939","2022-06-16 17:56:40,637","serv1","transport",false,"2022-06-16 17:56:40,207","2022-06-16 17:56:46,345","rht-001","2022-06-16 17:56:47,839","2022-06-16 17:56:48,578","rhm-002","2022-06-16 17:56:49,721","2022-06-16 17:56:50,697"
"productHolon[2900]",897,"2022-06-16 17:56:45,285","2022-06-16 17:56:45,614","serv3","transport",false,"2022-06-16 17:56:45,457","2022-06-16 17:56:46,446","rht-003","2022-06-16 17:56:47,674","2022-06-16 17:56:48,059","rhm-006","2022-06-16 17:56:49,084","2022-06-16 17:56:50,697"
"productHolon[2895]",901,"2022-06-16 17:56:47,258","","tr.warehouse","",true,"2022-06-16 17:56:47,334",,"rht-003","2022-06-16 17:56:50,622","2022-06-16 17:56:50,966",,,
"productHolon[3100]",888,"2022-06-16 17:56:42,065","2022-06-16 17:56:43,213","serv3","transport",false,"2022-06-16 17:56:42,435","2022-06-16 17:56:45,850","rht-006","2022-06-16 17:56:46,483","2022-06-16 17:56:47,220","rhm-001","2022-06-16 17:56:50,830","2022-06-16 17:56:51,055"
"productHolon[3772]",168,"2022-06-16 17:53:08,580","2022-06-16 17:56:45,500","serv1","transport",false,"2022-06-16 17:56:45,493","2022-06-16 17:56:46,450","rht-009","2022-06-16 17:56:47,839","2022-06-16 17:56:47,872","rhm-016","2022-06-16 17:56:49,720","2022-06-16 17:56:51,056"
"productHolon[2875]",583,"2022-06-16 17:54:50,763","2022-06-16 17:56:36,934","serv1","transport",false,"2022-06-16 17:56:36,551","2022-06-16 17:56:45,659","rht-007","2022-06-16 17:56:48,985","2022-06-16 17:56:49,302","rhm-007","2022-06-16 17:56:50,698","2022-06-16 17:56:51,056"
"productHolon[3895]",822,"2022-06-16 17:56:15,295","2022-06-16 17:56:36,710","serv1","transport",false,"2022-06-16 17:56:36,106","2022-06-16 17:56:48,223","rht-006","2022-06-16 17:56:48,754","2022-06-16 17:56:49,709","rhm-014","2022-06-16 17:56:50,829","2022-06-16 17:56:51,711"
"productHolon[3638]",606,"2022-06-16 17:54:58,304","2022-06-16 17:56:39,194","serv1","transport",false,"2022-06-16 17:56:39,086","2022-06-16 17:56:50,136","rht-007","2022-06-16 17:56:51,339","2022-06-16 17:56:52,116","rhm-012","2022-06-16 17:56:52,618","2022-06-16 17:56:52,926"
"productHolon[3535]",903,"2022-06-16 17:56:47,838","2022-06-16 17:56:48,270","serv2","transport",false,"2022-06-16 17:56:48,144","2022-06-16 17:56:48,378","rht-005","2022-06-16 17:56:48,676","2022-06-16 17:56:49,780","rhm-006","2022-06-16 17:56:52,436","2022-06-16 17:56:52,926"
"productHolon[1363]",889,"2022-06-16 17:56:42,315","2022-06-16 17:56:42,701","serv3","transport",false,"2022-06-16 17:56:42,344","2022-06-16 17:56:49,220","rht-010","2022-06-16 17:56:50,214","2022-06-16 17:56:50,966","rhm-013","2022-06-16 17:56:52,169","2022-06-16 17:56:52,927"
"productHolon[1315]",904,"2022-06-16 17:56:47,922","2022-06-16 17:56:48,467","serv3","transport",false,"2022-06-16 17:56:48,181","2022-06-16 17:56:50,286","rht-001","2022-06-16 17:56:50,857","2022-06-16 17:56:51,959","rhm-008","2022-06-16 17:56:52,826","2022-06-16 17:56:53,364"
"productHolon[518]",480,"2022-06-16 17:54:18,792","2022-06-16 17:56:47,187","serv1","transport",false,"2022-06-16 17:56:46,906","2022-06-16 17:56:51,028","rht-005","2022-06-16 17:56:51,760","2022-06-16 17:56:52,117","rhm-011","2022-06-16 17:56:53,028","2022-06-16 17:56:53,513"
"productHolon[3373]",893,"2022-06-16 17:56:44,268","","tr.warehouse","",true,"2022-06-16 17:56:44,410",,"rht-010","2022-06-16 17:56:53,087","2022-06-16 17:56:53,664",,,
"productHolon[2000]",654,"2022-06-16 17:55:15,223","2022-06-16 17:56:45,937","serv1","transport",false,"2022-06-16 17:56:45,403","2022-06-16 17:56:48,149","rht-002","2022-06-16 17:56:51,088","2022-06-16 17:56:51,714","rhm-005","2022-06-16 17:56:53,331","2022-06-16 17:56:54,346"
"productHolon[2394]",907,"2022-06-16 17:56:49,782","2022-06-16 17:56:50,191","serv2","transport",false,"2022-06-16 17:56:49,783","2022-06-16 17:56:50,799","rht-006","2022-06-16 17:56:52,000","2022-06-16 17:56:52,790","rhm-001","2022-06-16 17:56:53,917","2022-06-16 17:56:55,003"
"productHolon[2680]",886,"2022-06-16 17:56:41,159","2022-06-16 17:56:41,681","serv3","transport",false,"2022-06-16 17:56:41,165","2022-06-16 17:56:49,467","rht-009","2022-06-16 17:56:53,087","2022-06-16 17:56:53,464","rhm-002","2022-06-16 17:56:54,532","2022-06-16 17:56:55,191"
"productHolon[3586]",704,"2022-06-16 17:55:32,158","2022-06-16 17:56:48,474","serv1","transport",false,"2022-06-16 17:56:48,177","2022-06-16 17:56:51,330","rht-004","2022-06-16 17:56:53,393","2022-06-16 17:56:53,823","rhm-013","2022-06-16 17:56:54,654","2022-06-16 17:56:55,409"
"productHolon[800]",902,"2022-06-16 17:56:47,447","","tr.warehouse","",true,"2022-06-16 17:56:47,459",,"rht-001","2022-06-16 17:56:55,248","2022-06-16 17:56:55,780",,,
"productHolon[4016]",830,"2022-06-16 17:56:18,505","2022-06-16 17:56:44,618","serv1","transport",false,"2022-06-16 17:56:44,476","2022-06-16 17:56:45,995","rht-008","2022-06-16 17:56:51,088","2022-06-16 17:56:51,716","rhm-008","2022-06-16 17:56:55,408","2022-06-16 17:56:56,135"
"productHolon[2717]",910,"2022-06-16 17:56:51,360","","tr.warehouse","",true,"2022-06-16 17:56:51,759",,"rht-004","2022-06-16 17:56:55,845","2022-06-16 17:56:56,578",,,
"productHolon[3955]",164,"2022-06-16 17:53:08,327","2022-06-16 17:56:52,530","serv1","transport",false,"2022-06-16 17:56:51,330","2022-06-16 17:56:53,662","rht-002","2022-06-16 17:56:54,972","2022-06-16 17:56:54,998","rhm-007","2022-06-16 17:56:55,909","2022-06-16 17:56:56,763"
"productHolon[3387]",123,"2022-06-16 17:53:04,261","2022-06-16 17:56:47,927","serv1","transport",false,"2022-06-16 17:56:47,571","2022-06-16 17:56:51,330","rht-010","2022-06-16 17:56:55,013","2022-06-16 17:56:55,779","rhm-015","2022-06-16 17:56:56,942","2022-06-16 17:56:57,188"
"productHolon[4212]",174,"2022-06-16 17:53:09,222","2022-06-16 17:56:43,412","serv1","transport",false,"2022-06-16 17:56:42,996","2022-06-16 17:56:45,201","rht-004","2022-06-16 17:56:49,703","2022-06-16 17:56:50,131","rhm-006","2022-06-16 17:56:55,816","2022-06-16 17:56:57,188"
"productHolon[518]",920,"2022-06-16 17:56:54,628","2022-06-16 17:56:55,189","tr.warehouse","transport",true,"2022-06-16 17:56:54,783",,"rht-002","2022-06-16 17:56:56,879","2022-06-16 17:56:57,221",,,
"productHolon[2220]",135,"2022-06-16 17:53:05,239","2022-06-16 17:56:53,369","serv1","transport",false,"2022-06-16 17:56:51,330","2022-06-16 17:56:54,351","rht-009","2022-06-16 17:56:55,247","2022-06-16 17:56:56,061","rhm-014","2022-06-16 17:56:56,580","2022-06-16 17:56:57,495"
"productHolon[3772]",911,"2022-06-16 17:56:51,995","2022-06-16 17:56:52,819","serv2","transport",false,"2022-06-16 17:56:52,707","2022-06-16 17:56:54,156","rht-005","2022-06-16 17:56:55,013","2022-06-16 17:56:55,780","rhm-011","2022-06-16 17:56:56,398","2022-06-16 17:56:57,495"
"productHolon[3543]",899,"2022-06-16 17:56:47,034","2022-06-16 17:56:51,963","serv1","transport",false,"2022-06-16 17:56:51,118","2022-06-16 17:56:53,574","rht-006","2022-06-16 17:56:55,248","2022-06-16 17:56:55,893","rhm-009","2022-06-16 17:56:57,134","2022-06-16 17:56:57,926"
"productHolon[2952]",177,"2022-06-16 17:53:09,488","2022-06-16 17:56:44,962","serv1","transport",false,"2022-06-16 17:56:44,828","2022-06-16 17:56:49,921","rht-003","2022-06-16 17:56:53,648","2022-06-16 17:56:54,275","rhm-001","2022-06-16 17:56:56,942","2022-06-16 17:56:58,376"
"productHolon[1649]",569,"2022-06-16 17:54:46,305","2022-06-16 17:56:52,199","serv1","transport",false,"2022-06-16 17:56:51,331","2022-06-16 17:56:53,367","rht-007","2022-06-16 17:56:54,355","2022-06-16 17:56:54,915","rhm-002","2022-06-16 17:56:57,657","2022-06-16 17:56:58,378"
"productHolon[3586]",923,"2022-06-16 17:56:55,973","","tr.warehouse","",true,"2022-06-16 17:56:56,579",,"rht-001","2022-06-16 17:56:57,617","2022-06-16 17:56:58,827",,,
"productHolon[3895]",914,"2022-06-16 17:56:52,652","","tr.warehouse","",true,"2022-06-16 17:56:54,345",,"rht-009","2022-06-16 17:56:57,591","2022-06-16 17:56:58,827",,,
"productHolon[2827]",806,"2022-06-16 17:56:08,878","2022-06-16 17:56:54,155","serv1","transport",false,"2022-06-16 17:56:51,337","2022-06-16 17:56:54,350","rht-008","2022-06-16 17:56:57,376","2022-06-16 17:56:57,929","rhm-012","2022-06-16 17:56:58,085","2022-06-16 17:56:59,294"
"productHolon[2935]",908,"2022-06-16 17:56:50,693","2022-06-16 17:56:51,852","serv2","transport",false,"2022-06-16 17:56:51,331","2022-06-16 17:56:51,896","rht-008","2022-06-16 17:56:54,356","2022-06-16 17:56:55,077","rhm-007","2022-06-16 17:56:58,413","2022-06-16 17:56:59,294"
"productHolon[778]",773,"2022-06-16 17:55:57,240","2022-06-16 17:56:46,934","serv1","transport",false,"2022-06-16 17:56:46,387","2022-06-16 17:56:51,330","rht-003","2022-06-16 17:56:56,879","2022-06-16 17:56:57,929","rhm-010","2022-06-16 17:56:58,495","2022-06-16 17:56:59,324"
"productHolon[4016]",925,"2022-06-16 17:56:56,402","2022-06-16 17:56:56,967","tr.warehouse","transport",true,"2022-06-16 17:56:56,440",,"rht-008","2022-06-16 17:56:59,089","2022-06-16 17:56:59,856",,,
"productHolon[2000]",921,"2022-06-16 17:56:54,916","","tr.warehouse","",true,"2022-06-16 17:56:55,187",,"rht-003","2022-06-16 17:56:59,660","2022-06-16 17:57:00,149",,,
"productHolon[3535]",919,"2022-06-16 17:56:54,352","2022-06-16 17:56:54,454","serv3","transport",false,"2022-06-16 17:56:54,365","2022-06-16 17:56:54,781","rht-006","2022-06-16 17:56:57,618","2022-06-16 17:56:58,142","rhm-004","2022-06-16 17:56:59,781","2022-06-16 17:57:00,333"
"productHolon[2394]",922,"2022-06-16 17:56:55,603","2022-06-16 17:56:55,668","serv3","transport",false,"2022-06-16 17:56:55,663","2022-06-16 17:56:55,748","rht-005","2022-06-16 17:56:58,292","2022-06-16 17:56:58,987","rhm-013","2022-06-16 17:56:59,780","2022-06-16 17:57:00,333"
"productHolon[3432]",894,"2022-06-16 17:56:44,327","2022-06-16 17:56:44,436","serv2","transport",false,"2022-06-16 17:56:44,331","2022-06-16 17:56:51,331","rht-010","2022-06-16 17:56:58,528","2022-06-16 17:56:59,122","rhm-014","2022-06-16 17:57:00,179","2022-06-16 17:57:00,735"
"productHolon[3195]",113,"2022-06-16 17:53:03,748","2022-06-16 17:56:53,303","serv1","transport",false,"2022-06-16 17:56:51,331","2022-06-16 17:56:54,351","rht-004","2022-06-16 17:56:59,292","2022-06-16 17:56:59,650","rhm-016","2022-06-16 17:57:00,179","2022-06-16 17:57:00,873"
"productHolon[4160]",865,"2022-06-16 17:56:33,064","2022-06-16 17:56:55,004","serv1","transport",false,"2022-06-16 17:56:50,136","2022-06-16 17:56:55,243","rht-007","2022-06-16 17:56:57,618","2022-06-16 17:56:58,987","rhm-011","2022-06-16 17:56:59,915","2022-06-16 17:57:01,129"
"productHolon[1471]",422,"2022-06-16 17:54:02,282","2022-06-16 17:56:55,781","serv1","transport",false,"2022-06-16 17:56:51,331","2022-06-16 17:56:55,807","rht-002","2022-06-16 17:56:59,292","2022-06-16 17:57:00,024","rhm-005","2022-06-16 17:57:01,043","2022-06-16 17:57:01,248"
"productHolon[3638]",917,"2022-06-16 17:56:54,117","","tr.warehouse","",true,"2022-06-16 17:56:54,338",,"rht-006","2022-06-16 17:57:01,288","2022-06-16 17:57:01,312",,,
"productHolon[2827]",934,"2022-06-16 17:56:59,788","","tr.warehouse","",true,"2022-06-16 17:57:00,701",,"rht-004","2022-06-16 17:57:03,044","2022-06-16 17:57:03,801",,,
"productHolon[1649]",933,"2022-06-16 17:56:59,748","","tr.warehouse","",true,"2022-06-16 17:57:00,219",,"rht-009","2022-06-16 17:57:03,405","2022-06-16 17:57:03,839",,,
"productHolon[1857]",838,"2022-06-16 17:56:22,249","2022-06-16 17:56:48,272","serv1","transport",false,"2022-06-16 17:56:48,266","2022-06-16 17:56:51,331","rht-001","2022-06-16 17:57:00,705","2022-06-16 17:57:01,194","rhm-004","2022-06-16 17:57:03,646","2022-06-16 17:57:03,995"
