"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[885]",844,"2022-06-16 10:35:17,371","2022-06-16 10:35:17,675","serv3","transport",false,"2022-06-16 10:35:17,429","2022-06-16 10:35:17,750","rht-010","2022-06-16 10:35:18,466","2022-06-16 10:35:19,088","rhm-006","2022-06-16 10:35:20,269","2022-06-16 10:35:21,113"
"productHolon[1026]",850,"2022-06-16 10:35:20,300","","tr.warehouse","",true,"2022-06-16 10:35:20,301",,"rht-004","2022-06-16 10:35:20,946","2022-06-16 10:35:21,564",,,
"productHolon[1214]",837,"2022-06-16 10:35:13,334","2022-06-16 10:35:13,841","serv3","transport",false,"2022-06-16 10:35:13,428","2022-06-16 10:35:13,888","rht-004","2022-06-16 10:35:14,099","2022-06-16 10:35:14,901","rhm-002","2022-06-16 10:35:21,438","2022-06-16 10:35:22,046"
"productHolon[2526]",849,"2022-06-16 10:35:19,368","2022-06-16 10:35:19,568","serv3","transport",false,"2022-06-16 10:35:19,482","2022-06-16 10:35:19,578","rht-007","2022-06-16 10:35:20,145","2022-06-16 10:35:20,821","rhm-001","2022-06-16 10:35:21,523","2022-06-16 10:35:22,415"
"productHolon[1487]",630,"2022-06-16 10:33:37,413","2022-06-16 10:35:19,142","serv1","transport",false,"2022-06-16 10:35:18,710","2022-06-16 10:35:19,255","rht-006","2022-06-16 10:35:20,324","2022-06-16 10:35:21,070","rhm-003","2022-06-16 10:35:21,907","2022-06-16 10:35:22,596"
"productHolon[2749]",830,"2022-06-16 10:35:09,625","2022-06-16 10:35:17,249","serv1","transport",false,"2022-06-16 10:35:17,036","2022-06-16 10:35:17,271","rht-002","2022-06-16 10:35:18,751","2022-06-16 10:35:19,402","rhm-005","2022-06-16 10:35:22,341","2022-06-16 10:35:22,970"
"productHolon[2367]",789,"2022-06-16 10:34:49,706","2022-06-16 10:35:19,146","serv1","transport",false,"2022-06-16 10:35:18,560","2022-06-16 10:35:19,248","rht-003","2022-06-16 10:35:21,955","2022-06-16 10:35:22,507","rhm-006","2022-06-16 10:35:23,505","2022-06-16 10:35:24,035"
"productHolon[2510]",728,"2022-06-16 10:34:20,013","2022-06-16 10:35:21,116","serv1","transport",false,"2022-06-16 10:35:20,792","2022-06-16 10:35:21,316","rht-009","2022-06-16 10:35:22,290","2022-06-16 10:35:22,507","rhm-004","2022-06-16 10:35:23,506","2022-06-16 10:35:24,036"
"productHolon[2208]",650,"2022-06-16 10:33:45,519","2022-06-16 10:35:20,331","serv1","transport",false,"2022-06-16 10:35:20,249","2022-06-16 10:35:20,457","rht-001","2022-06-16 10:35:20,971","2022-06-16 10:35:21,258","rhm-002","2022-06-16 10:35:23,786","2022-06-16 10:35:24,148"
"productHolon[2749]",858,"2022-06-16 10:35:23,456","","tr.warehouse","",true,"2022-06-16 10:35:23,507",,"rht-009","2022-06-16 10:35:24,327","2022-06-16 10:35:24,819",,,
"productHolon[1487]",857,"2022-06-16 10:35:23,451","","tr.warehouse","",true,"2022-06-16 10:35:23,459",,"rht-005","2022-06-16 10:35:24,327","2022-06-16 10:35:25,041",,,
"productHolon[2298]",179,"2022-06-16 10:31:06,685","2022-06-16 10:35:19,527","serv1","transport",false,"2022-06-16 10:35:19,364","2022-06-16 10:35:19,929","rht-005","2022-06-16 10:35:22,645","2022-06-16 10:35:22,821","rhm-001","2022-06-16 10:35:24,548","2022-06-16 10:35:25,247"
"productHolon[1452]",514,"2022-06-16 10:32:49,783","2022-06-16 10:35:23,871","serv1","transport",false,"2022-06-16 10:35:23,644","2022-06-16 10:35:23,872","rht-004","2022-06-16 10:35:24,327","2022-06-16 10:35:24,818","rhm-003","2022-06-16 10:35:25,092","2022-06-16 10:35:25,583"
"productHolon[2208]",861,"2022-06-16 10:35:24,775","","tr.warehouse","",true,"2022-06-16 10:35:25,039",,"rht-006","2022-06-16 10:35:25,415","2022-06-16 10:35:25,989",,,
"productHolon[1734]",851,"2022-06-16 10:35:20,677","2022-06-16 10:35:21,556","serv2","transport",false,"2022-06-16 10:35:20,764","2022-06-16 10:35:21,561","rht-008","2022-06-16 10:35:22,291","2022-06-16 10:35:22,593","rhm-002","2022-06-16 10:35:25,559","2022-06-16 10:35:26,702"
"productHolon[1279]",662,"2022-06-16 10:33:50,634","2022-06-16 10:35:23,875","serv1","transport",false,"2022-06-16 10:35:23,449","2022-06-16 10:35:23,890","rht-010","2022-06-16 10:35:24,602","2022-06-16 10:35:25,034","rhm-005","2022-06-16 10:35:26,205","2022-06-16 10:35:26,800"
"productHolon[2367]",860,"2022-06-16 10:35:24,774","","tr.warehouse","",true,"2022-06-16 10:35:25,086",,"rht-002","2022-06-16 10:35:25,611","2022-06-16 10:35:27,087",,,
"productHolon[2510]",859,"2022-06-16 10:35:24,255","","tr.warehouse","",true,"2022-06-16 10:35:24,291",,"rht-010","2022-06-16 10:35:26,858","2022-06-16 10:35:27,485",,,
"productHolon[1452]",863,"2022-06-16 10:35:26,271","","tr.warehouse","",true,"2022-06-16 10:35:26,305",,"rht-004","2022-06-16 10:35:27,091","2022-06-16 10:35:27,486",,,
"productHolon[1173]",707,"2022-06-16 10:34:11,416","2022-06-16 10:35:24,822","serv1","transport",false,"2022-06-16 10:35:24,678","2022-06-16 10:35:24,852","rht-008","2022-06-16 10:35:25,612","2022-06-16 10:35:26,935","rhm-006","2022-06-16 10:35:27,610","2022-06-16 10:35:27,645"
"productHolon[1551]",80,"2022-06-16 10:31:02,100","2022-06-16 10:35:24,619","serv1","transport",false,"2022-06-16 10:35:24,324","2022-06-16 10:35:24,726","rht-007","2022-06-16 10:35:24,854","2022-06-16 10:35:25,499","rhm-004","2022-06-16 10:35:26,534","2022-06-16 10:35:27,645"
"productHolon[2526]",856,"2022-06-16 10:35:23,077","2022-06-16 10:35:25,414","serv1","transport",false,"2022-06-16 10:35:25,092","2022-06-16 10:35:25,417","rht-001","2022-06-16 10:35:25,777","2022-06-16 10:35:27,088","rhm-002","2022-06-16 10:35:28,158","2022-06-16 10:35:28,184"
"productHolon[3167]",633,"2022-06-16 10:33:38,207","2022-06-16 10:35:26,535","serv1","transport",false,"2022-06-16 10:35:26,194","2022-06-16 10:35:26,619","rht-003","2022-06-16 10:35:27,316","2022-06-16 10:35:27,989","rhm-001","2022-06-16 10:35:29,021","2022-06-16 10:35:29,595"
"productHolon[1508]",151,"2022-06-16 10:31:05,240","2022-06-16 10:35:27,598","serv1","transport",false,"2022-06-16 10:35:27,372","2022-06-16 10:35:27,782","rht-005","2022-06-16 10:35:28,140","2022-06-16 10:35:28,574","rhm-005","2022-06-16 10:35:29,545","2022-06-16 10:35:30,002"
"productHolon[2298]",862,"2022-06-16 10:35:26,080","2022-06-16 10:35:26,306","serv2","transport",false,"2022-06-16 10:35:26,193","2022-06-16 10:35:26,307","rht-006","2022-06-16 10:35:28,139","2022-06-16 10:35:28,372","rhm-003","2022-06-16 10:35:29,270","2022-06-16 10:35:30,002"
"productHolon[1279]",865,"2022-06-16 10:35:27,489","","tr.warehouse","",true,"2022-06-16 10:35:27,842",,"rht-001","2022-06-16 10:35:29,035","2022-06-16 10:35:30,383",,,
"productHolon[2526]",867,"2022-06-16 10:35:28,889","","tr.warehouse","",true,"2022-06-16 10:35:29,271",,"rht-009","2022-06-16 10:35:30,097","2022-06-16 10:35:30,664",,,
"productHolon[82]",228,"2022-06-16 10:31:12,086","2022-06-16 10:35:28,885","serv1","transport",false,"2022-06-16 10:35:28,763","2022-06-16 10:35:29,033","rht-002","2022-06-16 10:35:29,518","2022-06-16 10:35:30,096","rhm-004","2022-06-16 10:35:31,155","2022-06-16 10:35:31,184"
"productHolon[1173]",868,"2022-06-16 10:35:29,025","2022-06-16 10:35:29,595","tr.warehouse","transport",true,"2022-06-16 10:35:29,332",,"rht-008","2022-06-16 10:35:30,105","2022-06-16 10:35:31,202",,,
"productHolon[1166]",58,"2022-06-16 10:31:00,841","2022-06-16 10:35:29,732","serv1","transport",false,"2022-06-16 10:35:29,488","2022-06-16 10:35:29,739","rht-006","2022-06-16 10:35:30,380","2022-06-16 10:35:31,034","rhm-002","2022-06-16 10:35:31,760","2022-06-16 10:35:32,301"
"productHolon[2633]",626,"2022-06-16 10:33:36,113","2022-06-16 10:35:29,017","serv1","transport",false,"2022-06-16 10:35:28,547","2022-06-16 10:35:29,202","rht-003","2022-06-16 10:35:30,162","2022-06-16 10:35:30,628","rhm-006","2022-06-16 10:35:31,759","2022-06-16 10:35:32,302"
"productHolon[1734]",864,"2022-06-16 10:35:26,933","2022-06-16 10:35:27,062","serv3","transport",false,"2022-06-16 10:35:26,934","2022-06-16 10:35:27,089","rht-004","2022-06-16 10:35:29,519","2022-06-16 10:35:30,096","rhm-005","2022-06-16 10:35:31,861","2022-06-16 10:35:32,424"
"productHolon[1978]",823,"2022-06-16 10:35:05,701","2022-06-16 10:35:26,487","serv1","transport",false,"2022-06-16 10:35:26,356","2022-06-16 10:35:26,533","rht-010","2022-06-16 10:35:29,307","2022-06-16 10:35:29,648","rhm-003","2022-06-16 10:35:32,304","2022-06-16 10:35:33,115"
"productHolon[82]",872,"2022-06-16 10:35:31,952","2022-06-16 10:35:32,345","tr.warehouse","transport",true,"2022-06-16 10:35:32,163",,"rht-007","2022-06-16 10:35:32,908","2022-06-16 10:35:33,276",,,
"productHolon[3167]",869,"2022-06-16 10:35:30,448","","tr.warehouse","",true,"2022-06-16 10:35:30,474",,"rht-006","2022-06-16 10:35:32,933","2022-06-16 10:35:33,386",,,
"productHolon[2298]",870,"2022-06-16 10:35:30,688","2022-06-16 10:35:31,004","serv3","transport",false,"2022-06-16 10:35:30,718","2022-06-16 10:35:31,035","rht-005","2022-06-16 10:35:31,490","2022-06-16 10:35:32,520","rhm-001","2022-06-16 10:35:32,986","2022-06-16 10:35:34,059"
"productHolon[1508]",871,"2022-06-16 10:35:30,713","2022-06-16 10:35:31,228","serv2","transport",false,"2022-06-16 10:35:30,720","2022-06-16 10:35:31,282","rht-008","2022-06-16 10:35:32,908","2022-06-16 10:35:33,015","rhm-002","2022-06-16 10:35:33,844","2022-06-16 10:35:34,059"
"productHolon[2633]",873,"2022-06-16 10:35:32,802","","tr.warehouse","",true,"2022-06-16 10:35:32,935",,"rht-005","2022-06-16 10:35:33,419","2022-06-16 10:35:34,061",,,
"productHolon[1551]",866,"2022-06-16 10:35:28,044","2022-06-16 10:35:28,185","serv2","transport",false,"2022-06-16 10:35:28,071","2022-06-16 10:35:28,188","rht-007","2022-06-16 10:35:28,549","2022-06-16 10:35:29,648","rhm-005","2022-06-16 10:35:34,579","2022-06-16 10:35:34,704"
"productHolon[1978]",876,"2022-06-16 10:35:33,618","2022-06-16 10:35:34,057","tr.warehouse","transport",true,"2022-06-16 10:35:33,665",,"rht-010","2022-06-16 10:35:34,748","2022-06-16 10:35:35,177",,,
"productHolon[1214]",855,"2022-06-16 10:35:22,671","2022-06-16 10:35:31,186","serv1","transport",false,"2022-06-16 10:35:31,148","2022-06-16 10:35:31,186","rht-009","2022-06-16 10:35:32,428","2022-06-16 10:35:33,016","rhm-005","2022-06-16 10:35:35,945","2022-06-16 10:35:36,295"
"productHolon[1080]",44,"2022-06-16 10:31:00,084","2022-06-16 10:35:34,057","serv1","transport",false,"2022-06-16 10:35:33,557","2022-06-16 10:35:34,365","rht-008","2022-06-16 10:35:35,357","2022-06-16 10:35:35,462","rhm-002","2022-06-16 10:35:36,554","2022-06-16 10:35:36,595"
"productHolon[2291]",121,"2022-06-16 10:31:03,882","2022-06-16 10:35:33,283","serv1","transport",false,"2022-06-16 10:35:33,111","2022-06-16 10:35:33,289","rht-007","2022-06-16 10:35:34,776","2022-06-16 10:35:35,177","rhm-006","2022-06-16 10:35:36,068","2022-06-16 10:35:36,595"
"productHolon[1166]",874,"2022-06-16 10:35:33,223","2022-06-16 10:35:33,480","serv2","transport",false,"2022-06-16 10:35:33,275","2022-06-16 10:35:33,484","rht-005","2022-06-16 10:35:35,356","2022-06-16 10:35:35,601","rhm-004","2022-06-16 10:35:36,711","2022-06-16 10:35:36,756"
"productHolon[2497]",575,"2022-06-16 10:33:14,372","2022-06-16 10:35:31,337","serv1","transport",false,"2022-06-16 10:35:30,962","2022-06-16 10:35:31,368","rht-001","2022-06-16 10:35:32,427","2022-06-16 10:35:33,386","rhm-001","2022-06-16 10:35:36,418","2022-06-16 10:35:37,125"
"productHolon[2626]",779,"2022-06-16 10:34:44,584","2022-06-16 10:35:34,060","serv1","transport",false,"2022-06-16 10:35:33,690","2022-06-16 10:35:34,333","rht-002","2022-06-16 10:35:34,775","2022-06-16 10:35:35,602","rhm-003","2022-06-16 10:35:37,126","2022-06-16 10:35:37,517"
"productHolon[1214]",880,"2022-06-16 10:35:36,919","","tr.warehouse","",true,"2022-06-16 10:35:36,946",,"rht-002","2022-06-16 10:35:37,636","2022-06-16 10:35:37,800",,,
"productHolon[1508]",878,"2022-06-16 10:35:34,698","2022-06-16 10:35:34,973","serv3","transport",false,"2022-06-16 10:35:34,776","2022-06-16 10:35:34,974","rht-003","2022-06-16 10:35:35,466","2022-06-16 10:35:35,601","rhm-005","2022-06-16 10:35:37,712","2022-06-16 10:35:37,967"
"productHolon[1551]",879,"2022-06-16 10:35:35,521","2022-06-16 10:35:35,610","serv3","transport",false,"2022-06-16 10:35:35,605","2022-06-16 10:35:35,748","rht-010","2022-06-16 10:35:36,525","2022-06-16 10:35:36,552","rhm-003","2022-06-16 10:35:38,415","2022-06-16 10:35:39,314"
"productHolon[1166]",883,"2022-06-16 10:35:37,532","2022-06-16 10:35:37,635","serv3","transport",false,"2022-06-16 10:35:37,532","2022-06-16 10:35:37,675","rht-008","2022-06-16 10:35:38,004","2022-06-16 10:35:38,803","rhm-001","2022-06-16 10:35:38,985","2022-06-16 10:35:39,667"
"productHolon[2898]",172,"2022-06-16 10:31:06,177","2022-06-16 10:35:32,554","serv1","transport",false,"2022-06-16 10:35:32,425","2022-06-16 10:35:32,557","rht-006","2022-06-16 10:35:34,921","2022-06-16 10:35:35,601","rhm-004","2022-06-16 10:35:38,768","2022-06-16 10:35:39,667"
"productHolon[2497]",884,"2022-06-16 10:35:38,045","","tr.warehouse","",true,"2022-06-16 10:35:38,258",,"rht-007","2022-06-16 10:35:39,136","2022-06-16 10:35:39,698",,,
"productHolon[1518]",397,"2022-06-16 10:32:05,495","2022-06-16 10:35:37,136","serv1","transport",false,"2022-06-16 10:35:37,015","2022-06-16 10:35:37,188","rht-004","2022-06-16 10:35:37,677","2022-06-16 10:35:37,994","rhm-005","2022-06-16 10:35:39,662","2022-06-16 10:35:39,895"
"productHolon[1751]",753,"2022-06-16 10:34:32,085","2022-06-16 10:35:37,801","serv1","transport",false,"2022-06-16 10:35:37,334","2022-06-16 10:35:37,903","rht-001","2022-06-16 10:35:38,317","2022-06-16 10:35:38,802","rhm-006","2022-06-16 10:35:39,663","2022-06-16 10:35:40,131"
"productHolon[2715]",145,"2022-06-16 10:31:05,180","2022-06-16 10:35:38,030","serv1","transport",false,"2022-06-16 10:35:37,397","2022-06-16 10:35:38,047","rht-010","2022-06-16 10:35:38,446","2022-06-16 10:35:39,035","rhm-002","2022-06-16 10:35:39,859","2022-06-16 10:35:40,493"
"productHolon[39]",214,"2022-06-16 10:31:09,542","2022-06-16 10:35:38,044","serv1","transport",false,"2022-06-16 10:35:37,996","2022-06-16 10:35:38,260","rht-002","2022-06-16 10:35:39,417","2022-06-16 10:35:39,893","rhm-003","2022-06-16 10:35:41,291","2022-06-16 10:35:41,870"
"productHolon[1751]",890,"2022-06-16 10:35:40,786","2022-06-16 10:35:40,879","tr.warehouse","transport",true,"2022-06-16 10:35:40,794",,"rht-004","2022-06-16 10:35:41,505","2022-06-16 10:35:42,342",,,
"productHolon[2626]",885,"2022-06-16 10:35:38,812","","tr.warehouse","",true,"2022-06-16 10:35:38,818",,"rht-009","2022-06-16 10:35:41,600","2022-06-16 10:35:42,342",,,
"productHolon[1518]",891,"2022-06-16 10:35:40,880","","tr.warehouse","",true,"2022-06-16 10:35:41,140",,"rht-008","2022-06-16 10:35:41,982","2022-06-16 10:35:42,569",,,
"productHolon[1080]",882,"2022-06-16 10:35:37,129","2022-06-16 10:35:37,279","serv2","transport",false,"2022-06-16 10:35:37,132","2022-06-16 10:35:37,333","rht-003","2022-06-16 10:35:38,262","2022-06-16 10:35:38,803","rhm-006","2022-06-16 10:35:41,893","2022-06-16 10:35:42,626"
"productHolon[2291]",881,"2022-06-16 10:35:37,127","2022-06-16 10:35:37,708","serv2","transport",false,"2022-06-16 10:35:37,164","2022-06-16 10:35:37,771","rht-009","2022-06-16 10:35:38,994","2022-06-16 10:35:39,569","rhm-002","2022-06-16 10:35:41,981","2022-06-16 10:35:42,627"
"productHolon[676]",18,"2022-06-16 10:30:58,615","2022-06-16 10:35:40,785","serv1","transport",false,"2022-06-16 10:30:59,131","2022-06-16 10:35:41,047","rht-003","2022-06-16 10:35:41,504","2022-06-16 10:35:41,728","rhm-005","2022-06-16 10:35:42,756","2022-06-16 10:35:43,847"
"productHolon[39]",893,"2022-06-16 10:35:42,217","","tr.warehouse","",true,"2022-06-16 10:35:42,218",,"rht-005","2022-06-16 10:35:43,688","2022-06-16 10:35:43,928",,,
"productHolon[1641]",668,"2022-06-16 10:33:54,001","2022-06-16 10:35:40,787","serv1","transport",false,"2022-06-16 10:35:40,543","2022-06-16 10:35:40,795","rht-010","2022-06-16 10:35:41,506","2022-06-16 10:35:41,896","rhm-004","2022-06-16 10:35:43,020","2022-06-16 10:35:44,178"
"productHolon[2898]",887,"2022-06-16 10:35:40,104","2022-06-16 10:35:40,698","serv2","transport",false,"2022-06-16 10:35:40,398","2022-06-16 10:35:40,699","rht-005","2022-06-16 10:35:41,179","2022-06-16 10:35:41,497","rhm-003","2022-06-16 10:35:43,155","2022-06-16 10:35:44,179"
"productHolon[2441]",355,"2022-06-16 10:31:52,367","2022-06-16 10:35:38,717","serv1","transport",false,"2022-06-16 10:35:38,280","2022-06-16 10:35:38,766","rht-007","2022-06-16 10:35:41,696","2022-06-16 10:35:42,342","rhm-001","2022-06-16 10:35:42,756","2022-06-16 10:35:44,288"
"productHolon[2518]",158,"2022-06-16 10:31:05,574","2022-06-16 10:35:41,601","serv1","transport",false,"2022-06-16 10:35:41,504","2022-06-16 10:35:41,663","rht-001","2022-06-16 10:35:42,230","2022-06-16 10:35:42,701","rhm-002","2022-06-16 10:35:44,680","2022-06-16 10:35:44,771"
"productHolon[2441]",898,"2022-06-16 10:35:45,014","","tr.warehouse","",true,"2022-06-16 10:35:45,036",,"rht-007","2022-06-16 10:35:45,685","2022-06-16 10:35:46,028",,,
"productHolon[2715]",892,"2022-06-16 10:35:41,288","2022-06-16 10:35:41,694","serv2","transport",false,"2022-06-16 10:35:41,499","2022-06-16 10:35:41,759","rht-004","2022-06-16 10:35:44,289","2022-06-16 10:35:44,926","rhm-005","2022-06-16 10:35:45,394","2022-06-16 10:35:46,120"
"productHolon[1777]",387,"2022-06-16 10:32:03,149","2022-06-16 10:35:42,625","serv1","transport",false,"2022-06-16 10:35:42,572","2022-06-16 10:35:42,627","rht-008","2022-06-16 10:35:44,137","2022-06-16 10:35:44,926","rhm-003","2022-06-16 10:35:45,952","2022-06-16 10:35:46,120"
"productHolon[676]",896,"2022-06-16 10:35:43,933","2022-06-16 10:35:44,274","serv2","transport",false,"2022-06-16 10:35:43,939","2022-06-16 10:35:44,277","rht-010","2022-06-16 10:35:44,974","2022-06-16 10:35:45,312","rhm-001","2022-06-16 10:35:46,145","2022-06-16 10:35:46,491"
"productHolon[226]",226,"2022-06-16 10:31:11,439","2022-06-16 10:35:41,762","serv1","transport",false,"2022-06-16 10:35:41,563","2022-06-16 10:35:41,897","rht-009","2022-06-16 10:35:43,824","2022-06-16 10:35:45,152","rhm-006","2022-06-16 10:35:45,953","2022-06-16 10:35:46,492"
"productHolon[1080]",894,"2022-06-16 10:35:43,004","2022-06-16 10:35:43,152","serv3","transport",false,"2022-06-16 10:35:43,144","2022-06-16 10:35:43,369","rht-006","2022-06-16 10:35:43,687","2022-06-16 10:35:43,928","rhm-002","2022-06-16 10:35:46,145","2022-06-16 10:35:48,117"
"productHolon[1641]",900,"2022-06-16 10:35:45,309","","tr.warehouse","",true,"2022-06-16 10:35:45,398",,"rht-009","2022-06-16 10:35:48,864","2022-06-16 10:35:49,009",,,
"productHolon[1777]",902,"2022-06-16 10:35:47,973","","tr.warehouse","",true,"2022-06-16 10:35:48,297",,"rht-006","2022-06-16 10:35:48,976","2022-06-16 10:35:49,009",,,
"productHolon[226]",903,"2022-06-16 10:35:48,201","","tr.warehouse","",true,"2022-06-16 10:35:48,263",,"rht-010","2022-06-16 10:35:48,864","2022-06-16 10:35:49,333",,,
"productHolon[2291]",895,"2022-06-16 10:35:43,543","2022-06-16 10:35:43,760","serv3","transport",false,"2022-06-16 10:35:43,751","2022-06-16 10:35:43,820","rht-003","2022-06-16 10:35:44,900","2022-06-16 10:35:45,152","rhm-005","2022-06-16 10:35:48,975","2022-06-16 10:35:49,997"
"productHolon[2471]",541,"2022-06-16 10:33:01,027","2022-06-16 10:35:46,032","serv1","transport",false,"2022-06-16 10:35:45,956","2022-06-16 10:35:46,033","rht-004","2022-06-16 10:35:46,519","2022-06-16 10:35:46,637","rhm-004","2022-06-16 10:35:48,772","2022-06-16 10:35:49,997"
"productHolon[2898]",897,"2022-06-16 10:35:44,771","2022-06-16 10:35:45,061","serv3","transport",false,"2022-06-16 10:35:44,961","2022-06-16 10:35:45,154","rht-006","2022-06-16 10:35:45,684","2022-06-16 10:35:46,331","rhm-006","2022-06-16 10:35:49,275","2022-06-16 10:35:49,999"
"productHolon[2188]",127,"2022-06-16 10:31:04,295","2022-06-16 10:35:45,387","serv1","transport",false,"2022-06-16 10:35:45,013","2022-06-16 10:35:45,632","rht-001","2022-06-16 10:35:46,553","2022-06-16 10:35:47,975","rhm-001","2022-06-16 10:35:49,624","2022-06-16 10:35:50,391"
"productHolon[2518]",899,"2022-06-16 10:35:45,221","2022-06-16 10:35:45,310","serv2","transport",false,"2022-06-16 10:35:45,246","2022-06-16 10:35:45,534","rht-002","2022-06-16 10:35:46,520","2022-06-16 10:35:46,556","rhm-002","2022-06-16 10:35:50,093","2022-06-16 10:35:50,895"
"productHolon[2715]",901,"2022-06-16 10:35:46,402","2022-06-16 10:35:46,437","serv3","transport",false,"2022-06-16 10:35:46,403","2022-06-16 10:35:46,489","rht-007","2022-06-16 10:35:49,297","2022-06-16 10:35:50,315","rhm-003","2022-06-16 10:35:51,245","2022-06-16 10:35:51,298"
"productHolon[3071]",407,"2022-06-16 10:32:09,490","2022-06-16 10:35:44,242","serv1","transport",false,"2022-06-16 10:35:44,139","2022-06-16 10:35:44,272","rht-005","2022-06-16 10:35:45,685","2022-06-16 10:35:46,215","rhm-005","2022-06-16 10:35:51,302","2022-06-16 10:35:51,437"
"productHolon[1557]",718,"2022-06-16 10:34:15,847","2022-06-16 10:35:48,838","serv1","transport",false,"2022-06-16 10:35:48,523","2022-06-16 10:35:49,193","rht-002","2022-06-16 10:35:50,002","2022-06-16 10:35:50,316","rhm-006","2022-06-16 10:35:51,303","2022-06-16 10:35:51,437"
"productHolon[2471]",906,"2022-06-16 10:35:50,352","2022-06-16 10:35:50,497","tr.warehouse","transport",true,"2022-06-16 10:35:50,386",,"rht-010","2022-06-16 10:35:51,048","2022-06-16 10:35:51,568",,,
"productHolon[1080]",905,"2022-06-16 10:35:49,284","2022-06-16 10:35:50,494","serv1","transport",false,"2022-06-16 10:35:50,258","2022-06-16 10:35:50,500","rht-005","2022-06-16 10:35:50,867","2022-06-16 10:35:51,568","rhm-004","2022-06-16 10:35:52,182","2022-06-16 10:35:52,419"
"productHolon[3131]",302,"2022-06-16 10:31:35,877","2022-06-16 10:35:48,728","serv1","transport",false,"2022-06-16 10:35:48,363","2022-06-16 10:35:49,331","rht-004","2022-06-16 10:35:50,002","2022-06-16 10:35:51,037","rhm-003","2022-06-16 10:35:53,043","2022-06-16 10:35:53,370"
"productHolon[2696]",467,"2022-06-16 10:32:31,206","2022-06-16 10:35:45,717","serv1","transport",false,"2022-06-16 10:35:45,708","2022-06-16 10:35:45,720","rht-008","2022-06-16 10:35:46,707","2022-06-16 10:35:48,292","rhm-002","2022-06-16 10:35:53,042","2022-06-16 10:35:53,370"
"productHolon[1080]",914,"2022-06-16 10:35:53,122","","tr.warehouse","",true,"2022-06-16 10:35:53,125",,"rht-010","2022-06-16 10:35:53,461","2022-06-16 10:35:54,113",,,
"productHolon[3071]",912,"2022-06-16 10:35:52,209","","tr.warehouse","",true,"2022-06-16 10:35:52,507",,"rht-004","2022-06-16 10:35:53,708","2022-06-16 10:35:54,175",,,
"productHolon[1786]",408,"2022-06-16 10:32:09,620","2022-06-16 10:35:51,234","serv1","transport",false,"2022-06-16 10:35:51,045","2022-06-16 10:35:51,294","rht-009","2022-06-16 10:35:51,727","2022-06-16 10:35:52,893","rhm-001","2022-06-16 10:35:53,995","2022-06-16 10:35:54,546"
"productHolon[676]",904,"2022-06-16 10:35:48,364","2022-06-16 10:35:48,770","serv3","transport",false,"2022-06-16 10:35:48,407","2022-06-16 10:35:49,131","rht-006","2022-06-16 10:35:50,867","2022-06-16 10:35:51,670","rhm-004","2022-06-16 10:35:53,995","2022-06-16 10:35:54,547"
"productHolon[1557]",913,"2022-06-16 10:35:52,277","2022-06-16 10:35:52,505","tr.warehouse","transport",true,"2022-06-16 10:35:52,316",,"rht-007","2022-06-16 10:35:54,703","2022-06-16 10:35:54,792",,,
"productHolon[2188]",909,"2022-06-16 10:35:51,299","2022-06-16 10:35:51,444","serv2","transport",false,"2022-06-16 10:35:51,439","2022-06-16 10:35:51,474","rht-007","2022-06-16 10:35:52,648","2022-06-16 10:35:52,730","rhm-003","2022-06-16 10:35:54,452","2022-06-16 10:35:55,016"
"productHolon[3131]",915,"2022-06-16 10:35:53,706","","tr.warehouse","",true,"2022-06-16 10:35:53,837",,"rht-001","2022-06-16 10:35:54,957","2022-06-16 10:35:55,127",,,
"productHolon[1769]",814,"2022-06-16 10:35:02,292","2022-06-16 10:35:52,723","serv1","transport",false,"2022-06-16 10:35:52,652","2022-06-16 10:35:52,724","rht-002","2022-06-16 10:35:53,707","2022-06-16 10:35:54,176","rhm-006","2022-06-16 10:35:55,014","2022-06-16 10:35:55,481"
"productHolon[3177]",853,"2022-06-16 10:35:21,563","2022-06-16 10:35:52,812","serv1","transport",false,"2022-06-16 10:35:52,655","2022-06-16 10:35:52,820","rht-003","2022-06-16 10:35:53,462","2022-06-16 10:35:54,114","rhm-005","2022-06-16 10:35:55,014","2022-06-16 10:35:55,937"
"productHolon[2696]",916,"2022-06-16 10:35:54,226","2022-06-16 10:35:54,272","tr.warehouse","transport",true,"2022-06-16 10:35:54,227",,"rht-003","2022-06-16 10:35:55,456","2022-06-16 10:35:56,456",,,
"productHolon[2518]",910,"2022-06-16 10:35:51,503","2022-06-16 10:35:51,726","serv3","transport",false,"2022-06-16 10:35:51,669","2022-06-16 10:35:51,729","rht-001","2022-06-16 10:35:52,084","2022-06-16 10:35:52,730","rhm-002","2022-06-16 10:35:56,457","2022-06-16 10:35:56,487"
"productHolon[3177]",920,"2022-06-16 10:35:56,759","2022-06-16 10:35:56,979","tr.warehouse","transport",true,"2022-06-16 10:35:56,964",,"rht-009","2022-06-16 10:35:57,114","2022-06-16 10:35:57,706",,,
