"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2111]",793,"2022-06-16 11:28:56,562","2022-06-16 11:28:56,589","serv2","transport",false,"2022-06-16 11:28:56,571","2022-06-16 11:28:58,432","rht-004","2022-06-16 11:29:00,478","2022-06-16 11:29:01,090","rhm-013","2022-06-16 11:29:05,471","2022-06-16 11:29:06,370"
"productHolon[1741]",810,"2022-06-16 11:29:03,857","","tr.warehouse","",true,"2022-06-16 11:29:03,970",,"rht-009","2022-06-16 11:29:06,307","2022-06-16 11:29:06,543",,,
"productHolon[3558]",807,"2022-06-16 11:29:02,998","2022-06-16 11:29:03,295","serv3","transport",false,"2022-06-16 11:29:03,087","2022-06-16 11:29:03,644","rht-010","2022-06-16 11:29:04,709","2022-06-16 11:29:04,892","rhm-006","2022-06-16 11:29:06,623","2022-06-16 11:29:07,191"
"productHolon[1457]",329,"2022-06-16 11:26:16,282","2022-06-16 11:29:01,884","serv1","transport",false,"2022-06-16 11:29:01,411","2022-06-16 11:29:02,404","rht-003","2022-06-16 11:29:03,299","2022-06-16 11:29:04,166","rhm-010","2022-06-16 11:29:06,217","2022-06-16 11:29:07,191"
"productHolon[1964]",699,"2022-06-16 11:28:19,997","2022-06-16 11:29:01,050","serv1","transport",false,"2022-06-16 11:29:00,915","2022-06-16 11:29:01,599","rht-010","2022-06-16 11:29:02,168","2022-06-16 11:29:03,396","rhm-005","2022-06-16 11:29:05,394","2022-06-16 11:29:07,191"
"productHolon[534]",800,"2022-06-16 11:29:00,050","2022-06-16 11:29:00,363","tr.warehouse","transport",true,"2022-06-16 11:29:00,233",,"rht-003","2022-06-16 11:29:06,517","2022-06-16 11:29:07,882",,,
"productHolon[2212]",804,"2022-06-16 11:29:00,979","2022-06-16 11:29:01,827","serv2","transport",false,"2022-06-16 11:29:00,981","2022-06-16 11:29:02,405","rht-007","2022-06-16 11:29:04,777","2022-06-16 11:29:05,532","rhm-007","2022-06-16 11:29:07,312","2022-06-16 11:29:07,914"
"productHolon[3238]",781,"2022-06-16 11:28:52,498","2022-06-16 11:29:00,823","serv1","transport",false,"2022-06-16 11:29:00,471","2022-06-16 11:29:01,686","rht-009","2022-06-16 11:29:03,085","2022-06-16 11:29:04,167","rhm-008","2022-06-16 11:29:06,368","2022-06-16 11:29:07,914"
"productHolon[222]",802,"2022-06-16 11:29:00,672","2022-06-16 11:29:00,833","serv2","transport",false,"2022-06-16 11:29:00,701","2022-06-16 11:29:01,133","rht-005","2022-06-16 11:29:03,036","2022-06-16 11:29:03,504","rhm-011","2022-06-16 11:29:06,623","2022-06-16 11:29:07,993"
"productHolon[1874]",798,"2022-06-16 11:28:59,306","2022-06-16 11:28:59,993","serv2","transport",false,"2022-06-16 11:28:59,669","2022-06-16 11:29:01,613","rht-001","2022-06-16 11:29:03,035","2022-06-16 11:29:04,523","rhm-012","2022-06-16 11:29:06,369","2022-06-16 11:29:07,994"
"productHolon[3329]",806,"2022-06-16 11:29:02,722","2022-06-16 11:29:03,005","serv2","transport",false,"2022-06-16 11:29:02,794","2022-06-16 11:29:03,819","rht-008","2022-06-16 11:29:05,195","2022-06-16 11:29:06,543","rhm-002","2022-06-16 11:29:08,848","2022-06-16 11:29:08,923"
"productHolon[1130]",809,"2022-06-16 11:29:03,759","2022-06-16 11:29:04,699","serv2","transport",false,"2022-06-16 11:29:03,817","2022-06-16 11:29:05,192","rht-004","2022-06-16 11:29:06,631","2022-06-16 11:29:07,043","rhm-005","2022-06-16 11:29:09,223","2022-06-16 11:29:09,330"
"productHolon[2762]",683,"2022-06-16 11:28:14,022","2022-06-16 11:28:58,180","serv1","transport",false,"2022-06-16 11:28:58,066","2022-06-16 11:29:05,976","rht-001","2022-06-16 11:29:07,188","2022-06-16 11:29:07,992","rhm-006","2022-06-16 11:29:08,948","2022-06-16 11:29:09,988"
"productHolon[541]",814,"2022-06-16 11:29:05,868","2022-06-16 11:29:07,048","tr.warehouse","transport",true,"2022-06-16 11:29:06,245",,"rht-008","2022-06-16 11:29:09,219","2022-06-16 11:29:10,055",,,
"productHolon[3612]",815,"2022-06-16 11:29:05,904","","tr.warehouse","",true,"2022-06-16 11:29:06,423",,"rht-001","2022-06-16 11:29:09,585","2022-06-16 11:29:10,156",,,
"productHolon[3144]",808,"2022-06-16 11:29:03,448","2022-06-16 11:29:03,814","serv3","transport",false,"2022-06-16 11:29:03,640","2022-06-16 11:29:06,701","rht-010","2022-06-16 11:29:08,178","2022-06-16 11:29:09,143","rhm-001","2022-06-16 11:29:10,110","2022-06-16 11:29:10,515"
"productHolon[1457]",819,"2022-06-16 11:29:08,071","","tr.warehouse","",true,"2022-06-16 11:29:08,139",,"rht-004","2022-06-16 11:29:10,350","2022-06-16 11:29:11,081",,,
"productHolon[1418]",817,"2022-06-16 11:29:07,045","","tr.warehouse","",true,"2022-06-16 11:29:07,682",,"rht-010","2022-06-16 11:29:10,434","2022-06-16 11:29:11,245",,,
"productHolon[3238]",821,"2022-06-16 11:29:08,835","2022-06-16 11:29:10,120","tr.warehouse","transport",true,"2022-06-16 11:29:08,928",,"rht-005","2022-06-16 11:29:10,496","2022-06-16 11:29:11,246",,,
"productHolon[2342]",805,"2022-06-16 11:29:02,284","2022-06-16 11:29:03,421","serv3","transport",false,"2022-06-16 11:29:02,402","2022-06-16 11:29:03,860","rht-006","2022-06-16 11:29:04,777","2022-06-16 11:29:06,542","rhm-012","2022-06-16 11:29:10,398","2022-06-16 11:29:11,365"
"productHolon[2781]",115,"2022-06-16 11:25:38,979","2022-06-16 11:29:04,407","serv1","transport",false,"2022-06-16 11:29:04,080","2022-06-16 11:29:06,814","rht-009","2022-06-16 11:29:09,325","2022-06-16 11:29:09,986","rhm-013","2022-06-16 11:29:10,494","2022-06-16 11:29:11,366"
"productHolon[1015]",745,"2022-06-16 11:28:38,649","2022-06-16 11:28:57,345","serv1","transport",false,"2022-06-16 11:28:57,137","2022-06-16 11:29:04,321","rht-002","2022-06-16 11:29:05,139","2022-06-16 11:29:06,669","rhm-002","2022-06-16 11:29:11,006","2022-06-16 11:29:11,366"
"productHolon[1824]",275,"2022-06-16 11:25:59,580","2022-06-16 11:29:07,356","serv1","transport",false,"2022-06-16 11:29:06,903","2022-06-16 11:29:08,516","rht-002","2022-06-16 11:29:09,157","2022-06-16 11:29:09,986","rhm-009","2022-06-16 11:29:11,478","2022-06-16 11:29:12,043"
"productHolon[2667]",816,"2022-06-16 11:29:06,002","2022-06-16 11:29:06,371","serv2","transport",false,"2022-06-16 11:29:06,130","2022-06-16 11:29:07,037","rht-007","2022-06-16 11:29:08,142","2022-06-16 11:29:09,143","rhm-006","2022-06-16 11:29:11,478","2022-06-16 11:29:12,514"
"productHolon[2111]",818,"2022-06-16 11:29:07,684","2022-06-16 11:29:08,149","serv3","transport",false,"2022-06-16 11:29:07,795","2022-06-16 11:29:09,313","rht-006","2022-06-16 11:29:09,871","2022-06-16 11:29:10,396","rhm-010","2022-06-16 11:29:12,235","2022-06-16 11:29:12,514"
"productHolon[3645]",801,"2022-06-16 11:29:00,306","2022-06-16 11:29:00,666","serv2","transport",false,"2022-06-16 11:29:00,476","2022-06-16 11:29:06,481","rht-003","2022-06-16 11:29:09,960","2022-06-16 11:29:09,986","rhm-003","2022-06-16 11:29:12,018","2022-06-16 11:29:12,514"
"productHolon[1964]",822,"2022-06-16 11:29:08,922","2022-06-16 11:29:10,022","tr.warehouse","transport",true,"2022-06-16 11:29:08,926",,"rht-006","2022-06-16 11:29:12,487","2022-06-16 11:29:12,596",,,
"productHolon[2075]",382,"2022-06-16 11:26:34,972","2022-06-16 11:29:04,802","serv1","transport",false,"2022-06-16 11:29:04,567","2022-06-16 11:29:05,393","rht-005","2022-06-16 11:29:06,308","2022-06-16 11:29:06,813","rhm-012","2022-06-16 11:29:12,992","2022-06-16 11:29:13,078"
"productHolon[2762]",828,"2022-06-16 11:29:11,177","","tr.warehouse","",true,"2022-06-16 11:29:11,367",,"rht-002","2022-06-16 11:29:11,644","2022-06-16 11:29:13,393",,,
"productHolon[1015]",831,"2022-06-16 11:29:12,243","","tr.warehouse","",true,"2022-06-16 11:29:12,267",,"rht-010","2022-06-16 11:29:12,853","2022-06-16 11:29:13,394",,,
"productHolon[2231]",367,"2022-06-16 11:26:29,121","2022-06-16 11:29:08,837","serv1","transport",false,"2022-06-16 11:29:07,995","2022-06-16 11:29:09,217","rht-008","2022-06-16 11:29:11,372","2022-06-16 11:29:12,596","rhm-001","2022-06-16 11:29:13,467","2022-06-16 11:29:13,738"
"productHolon[2118]",119,"2022-06-16 11:25:39,481","2022-06-16 11:29:11,329","serv1","transport",false,"2022-06-16 11:29:10,492","2022-06-16 11:29:11,453","rht-003","2022-06-16 11:29:12,597","2022-06-16 11:29:12,976","rhm-005","2022-06-16 11:29:13,468","2022-06-16 11:29:14,442"
"productHolon[3461]",548,"2022-06-16 11:27:25,997","2022-06-16 11:29:08,780","serv1","transport",false,"2022-06-16 11:29:08,141","2022-06-16 11:29:09,920","rht-004","2022-06-16 11:29:12,486","2022-06-16 11:29:12,885","rhm-007","2022-06-16 11:29:13,713","2022-06-16 11:29:14,487"
"productHolon[1874]",824,"2022-06-16 11:29:09,114","2022-06-16 11:29:09,307","serv3","transport",false,"2022-06-16 11:29:09,144","2022-06-16 11:29:10,545","rht-009","2022-06-16 11:29:11,147","2022-06-16 11:29:12,399","rhm-009","2022-06-16 11:29:14,207","2022-06-16 11:29:14,583"
"productHolon[1824]",833,"2022-06-16 11:29:12,770","","tr.warehouse","",true,"2022-06-16 11:29:12,826",,"rht-004","2022-06-16 11:29:14,555","2022-06-16 11:29:15,134",,,
"productHolon[3062]",158,"2022-06-16 11:25:41,946","2022-06-16 11:29:05,749","serv1","transport",false,"2022-06-16 11:29:05,479","2022-06-16 11:29:10,666","rht-005","2022-06-16 11:29:12,854","2022-06-16 11:29:13,394","rhm-011","2022-06-16 11:29:14,864","2022-06-16 11:29:15,357"
"productHolon[2075]",837,"2022-06-16 11:29:14,427","","tr.warehouse","",true,"2022-06-16 11:29:14,437",,"rht-007","2022-06-16 11:29:15,038","2022-06-16 11:29:16,162",,,
"productHolon[2295]",173,"2022-06-16 11:25:42,826","2022-06-16 11:29:08,882","serv1","transport",false,"2022-06-16 11:29:06,399","2022-06-16 11:29:09,328","rht-001","2022-06-16 11:29:12,487","2022-06-16 11:29:13,703","rhm-004","2022-06-16 11:29:15,664","2022-06-16 11:29:16,441"
"productHolon[88]",813,"2022-06-16 11:29:05,137","2022-06-16 11:29:05,194","serv2","transport",false,"2022-06-16 11:29:05,139","2022-06-16 11:29:13,204","rht-009","2022-06-16 11:29:13,471","2022-06-16 11:29:14,298","rhm-010","2022-06-16 11:29:15,331","2022-06-16 11:29:16,441"
"productHolon[222]",823,"2022-06-16 11:29:08,931","2022-06-16 11:29:09,322","serv3","transport",false,"2022-06-16 11:29:09,224","2022-06-16 11:29:10,501","rht-007","2022-06-16 11:29:11,371","2022-06-16 11:29:12,975","rhm-005","2022-06-16 11:29:16,358","2022-06-16 11:29:16,643"
"productHolon[3403]",630,"2022-06-16 11:27:56,064","2022-06-16 11:29:12,140","serv1","transport",false,"2022-06-16 11:29:12,101","2022-06-16 11:29:14,266","rht-003","2022-06-16 11:29:14,630","2022-06-16 11:29:16,160","rhm-013","2022-06-16 11:29:17,306","2022-06-16 11:29:17,689"
"productHolon[2212]",825,"2022-06-16 11:29:09,154","2022-06-16 11:29:09,837","serv3","transport",false,"2022-06-16 11:29:09,324","2022-06-16 11:29:10,153","rht-010","2022-06-16 11:29:15,222","2022-06-16 11:29:15,868","rhm-011","2022-06-16 11:29:17,307","2022-06-16 11:29:17,690"
"productHolon[2667]",834,"2022-06-16 11:29:12,918","2022-06-16 11:29:13,135","serv3","transport",false,"2022-06-16 11:29:12,925","2022-06-16 11:29:14,236","rht-008","2022-06-16 11:29:14,732","2022-06-16 11:29:15,658","rhm-003","2022-06-16 11:29:17,306","2022-06-16 11:29:17,690"
"productHolon[2070]",527,"2022-06-16 11:27:18,938","2022-06-16 11:29:14,934","serv1","transport",false,"2022-06-16 11:29:14,394","2022-06-16 11:29:15,042","rht-005","2022-06-16 11:29:16,447","2022-06-16 11:29:17,026","rhm-012","2022-06-16 11:29:18,101","2022-06-16 11:29:18,517"
"productHolon[1130]",827,"2022-06-16 11:29:10,211","2022-06-16 11:29:10,674","serv3","transport",false,"2022-06-16 11:29:10,402","2022-06-16 11:29:15,944","rht-006","2022-06-16 11:29:16,550","2022-06-16 11:29:17,694","rhm-008","2022-06-16 11:29:18,799","2022-06-16 11:29:18,826"
"productHolon[2231]",838,"2022-06-16 11:29:14,654","","tr.warehouse","",true,"2022-06-16 11:29:14,702",,"rht-009","2022-06-16 11:29:18,194","2022-06-16 11:29:18,855",,,
"productHolon[3150]",645,"2022-06-16 11:28:00,641","2022-06-16 11:29:11,086","serv1","transport",false,"2022-06-16 11:29:11,039","2022-06-16 11:29:11,366","rht-002","2022-06-16 11:29:16,158","2022-06-16 11:29:16,498","rhm-006","2022-06-16 11:29:17,758","2022-06-16 11:29:18,882"
"productHolon[1843]",77,"2022-06-16 11:25:34,810","2022-06-16 11:29:11,362","serv1","transport",false,"2022-06-16 11:29:10,551","2022-06-16 11:29:12,013","rht-006","2022-06-16 11:29:14,346","2022-06-16 11:29:14,703","rhm-010","2022-06-16 11:29:18,992","2022-06-16 11:29:19,171"
"productHolon[130]",330,"2022-06-16 11:26:16,736","2022-06-16 11:29:16,004","serv1","transport",false,"2022-06-16 11:29:15,656","2022-06-16 11:29:17,029","rht-003","2022-06-16 11:29:17,429","2022-06-16 11:29:17,872","rhm-005","2022-06-16 11:29:19,242","2022-06-16 11:29:20,162"
"productHolon[893]",34,"2022-06-16 11:25:32,508","2022-06-16 11:29:03,083","serv1","transport",false,"2022-06-16 11:29:02,968","2022-06-16 11:29:15,174","rht-009","2022-06-16 11:29:15,864","2022-06-16 11:29:16,700","rhm-003","2022-06-16 11:29:19,405","2022-06-16 11:29:20,162"
"productHolon[3329]",826,"2022-06-16 11:29:09,839","2022-06-16 11:29:10,713","serv3","transport",false,"2022-06-16 11:29:10,111","2022-06-16 11:29:14,733","rht-007","2022-06-16 11:29:17,338","2022-06-16 11:29:18,335","rhm-002","2022-06-16 11:29:19,241","2022-06-16 11:29:20,163"
"productHolon[3062]",842,"2022-06-16 11:29:16,445","2022-06-16 11:29:16,644","serv2","transport",false,"2022-06-16 11:29:16,495","2022-06-16 11:29:17,412","rht-002","2022-06-16 11:29:18,574","2022-06-16 11:29:18,665","rhm-011","2022-06-16 11:29:19,591","2022-06-16 11:29:20,522"
"productHolon[3403]",848,"2022-06-16 11:29:18,793","2022-06-16 11:29:19,507","tr.warehouse","transport",true,"2022-06-16 11:29:19,352",,"rht-001","2022-06-16 11:29:20,328","2022-06-16 11:29:20,748",,,
"productHolon[2070]",849,"2022-06-16 11:29:19,303","","tr.warehouse","",true,"2022-06-16 11:29:19,504",,"rht-007","2022-06-16 11:29:20,520","2022-06-16 11:29:20,752",,,
"productHolon[3680]",768,"2022-06-16 11:28:46,999","2022-06-16 11:29:11,692","serv1","transport",false,"2022-06-16 11:29:10,400","2022-06-16 11:29:18,060","rht-005","2022-06-16 11:29:18,791","2022-06-16 11:29:19,472","rhm-008","2022-06-16 11:29:20,532","2022-06-16 11:29:20,948"
"productHolon[3461]",839,"2022-06-16 11:29:15,199","","tr.warehouse","",true,"2022-06-16 11:29:15,224",,"rht-010","2022-06-16 11:29:20,645","2022-06-16 11:29:21,038",,,
"productHolon[1223]",722,"2022-06-16 11:28:29,127","2022-06-16 11:29:15,382","serv1","transport",false,"2022-06-16 11:29:15,084","2022-06-16 11:29:19,095","rht-004","2022-06-16 11:29:20,329","2022-06-16 11:29:20,748","rhm-007","2022-06-16 11:29:21,145","2022-06-16 11:29:21,741"
"productHolon[3150]",850,"2022-06-16 11:29:19,872","2022-06-16 11:29:20,252","tr.warehouse","transport",true,"2022-06-16 11:29:20,014",,"rht-004","2022-06-16 11:29:21,707","2022-06-16 11:29:22,125",,,
"productHolon[2781]",829,"2022-06-16 11:29:11,825","2022-06-16 11:29:12,301","serv2","transport",false,"2022-06-16 11:29:11,952","2022-06-16 11:29:15,259","rht-001","2022-06-16 11:29:16,247","2022-06-16 11:29:17,695","rhm-002","2022-06-16 11:29:22,123","2022-06-16 11:29:22,873"
"productHolon[1130]",852,"2022-06-16 11:29:20,227","2022-06-16 11:29:20,529","serv1","transport",false,"2022-06-16 11:29:20,386","2022-06-16 11:29:20,550","rht-008","2022-06-16 11:29:21,707","2022-06-16 11:29:22,034","rhm-010","2022-06-16 11:29:22,698","2022-06-16 11:29:22,873"
"productHolon[2118]",841,"2022-06-16 11:29:15,913","2022-06-16 11:29:16,006","serv2","transport",false,"2022-06-16 11:29:15,915","2022-06-16 11:29:16,416","rht-008","2022-06-16 11:29:17,516","2022-06-16 11:29:18,336","rhm-008","2022-06-16 11:29:23,073","2022-06-16 11:29:23,364"
"productHolon[2290]",104,"2022-06-16 11:25:37,329","2022-06-16 11:29:17,934","serv1","transport",false,"2022-06-16 11:29:17,785","2022-06-16 11:29:20,296","rht-006","2022-06-16 11:29:21,267","2022-06-16 11:29:21,331","rhm-004","2022-06-16 11:29:22,123","2022-06-16 11:29:23,364"
"productHolon[1817]",324,"2022-06-16 11:26:14,924","2022-06-16 11:29:13,239","serv1","transport",false,"2022-06-16 11:29:13,049","2022-06-16 11:29:19,850","rht-003","2022-06-16 11:29:20,725","2022-06-16 11:29:21,390","rhm-009","2022-06-16 11:29:22,698","2022-06-16 11:29:23,365"
"productHolon[282]",703,"2022-06-16 11:28:21,385","2022-06-16 11:29:16,581","serv1","transport",false,"2022-06-16 11:29:16,324","2022-06-16 11:29:17,060","rht-010","2022-06-16 11:29:18,573","2022-06-16 11:29:19,471","rhm-011","2022-06-16 11:29:22,123","2022-06-16 11:29:23,365"
"productHolon[130]",854,"2022-06-16 11:29:20,755","2022-06-16 11:29:20,996","tr.warehouse","transport",true,"2022-06-16 11:29:20,817",,"rht-008","2022-06-16 11:29:23,027","2022-06-16 11:29:23,611",,,
"productHolon[1608]",481,"2022-06-16 11:27:04,687","2022-06-16 11:29:16,052","serv1","transport",false,"2022-06-16 11:29:15,741","2022-06-16 11:29:17,870","rht-009","2022-06-16 11:29:21,245","2022-06-16 11:29:21,331","rhm-001","2022-06-16 11:29:23,396","2022-06-16 11:29:23,666"
"productHolon[2295]",843,"2022-06-16 11:29:17,400","2022-06-16 11:29:17,485","serv2","transport",false,"2022-06-16 11:29:17,411","2022-06-16 11:29:20,070","rht-002","2022-06-16 11:29:21,651","2022-06-16 11:29:22,034","rhm-013","2022-06-16 11:29:22,752","2022-06-16 11:29:23,759"
"productHolon[483]",797,"2022-06-16 11:28:58,752","2022-06-16 11:29:21,388","serv1","transport",false,"2022-06-16 11:29:21,296","2022-06-16 11:29:21,837","rht-005","2022-06-16 11:29:22,175","2022-06-16 11:29:23,269","rhm-006","2022-06-16 11:29:23,897","2022-06-16 11:29:24,842"
"productHolon[1223]",858,"2022-06-16 11:29:22,630","2022-06-16 11:29:22,999","tr.warehouse","transport",true,"2022-06-16 11:29:22,696",,"rht-010","2022-06-16 11:29:24,819","2022-06-16 11:29:24,868",,,
"productHolon[3680]",857,"2022-06-16 11:29:21,848","","tr.warehouse","",true,"2022-06-16 11:29:22,029",,"rht-005","2022-06-16 11:29:24,571","2022-06-16 11:29:24,868",,,
"productHolon[2168]",132,"2022-06-16 11:25:40,261","2022-06-16 11:29:12,916","serv1","transport",false,"2022-06-16 11:29:12,517","2022-06-16 11:29:14,787","rht-004","2022-06-16 11:29:16,890","2022-06-16 11:29:17,413","rhm-002","2022-06-16 11:29:24,266","2022-06-16 11:29:25,296"
"productHolon[3329]",853,"2022-06-16 11:29:20,530","2022-06-16 11:29:22,064","serv1","transport",false,"2022-06-16 11:29:22,032","2022-06-16 11:29:22,901","rht-009","2022-06-16 11:29:23,581","2022-06-16 11:29:24,937","rhm-008","2022-06-16 11:29:25,828","2022-06-16 11:29:26,828"
"productHolon[1137]",790,"2022-06-16 11:28:55,369","2022-06-16 11:29:19,926","serv1","transport",false,"2022-06-16 11:29:19,681","2022-06-16 11:29:20,224","rht-007","2022-06-16 11:29:22,176","2022-06-16 11:29:23,269","rhm-013","2022-06-16 11:29:25,828","2022-06-16 11:29:27,069"
"productHolon[1843]",851,"2022-06-16 11:29:20,213","2022-06-16 11:29:20,389","serv2","transport",false,"2022-06-16 11:29:20,222","2022-06-16 11:29:22,252","rht-006","2022-06-16 11:29:23,640","2022-06-16 11:29:24,603","rhm-003","2022-06-16 11:29:26,456","2022-06-16 11:29:27,161"
"productHolon[88]",845,"2022-06-16 11:29:17,946","2022-06-16 11:29:18,429","serv3","transport",false,"2022-06-16 11:29:18,127","2022-06-16 11:29:20,158","rht-010","2022-06-16 11:29:22,177","2022-06-16 11:29:23,430","rhm-006","2022-06-16 11:29:25,828","2022-06-16 11:29:27,161"
"productHolon[3027]",110,"2022-06-16 11:25:38,181","2022-06-16 11:29:23,069","serv1","transport",false,"2022-06-16 11:29:22,871","2022-06-16 11:29:23,182","rht-002","2022-06-16 11:29:23,755","2022-06-16 11:29:25,048","rhm-007","2022-06-16 11:29:26,519","2022-06-16 11:29:27,320"
"productHolon[606]",811,"2022-06-16 11:29:04,078","2022-06-16 11:29:21,589","serv1","transport",false,"2022-06-16 11:29:21,191","2022-06-16 11:29:22,426","rht-008","2022-06-16 11:29:25,482","2022-06-16 11:29:26,462","rhm-005","2022-06-16 11:29:27,322","2022-06-16 11:29:27,346"
"productHolon[893]",855,"2022-06-16 11:29:20,997","2022-06-16 11:29:21,040","serv2","transport",false,"2022-06-16 11:29:21,002","2022-06-16 11:29:21,192","rht-004","2022-06-16 11:29:23,875","2022-06-16 11:29:24,426","rhm-001","2022-06-16 11:29:27,040","2022-06-16 11:29:27,695"
"productHolon[2118]",861,"2022-06-16 11:29:23,882","2022-06-16 11:29:24,170","serv3","transport",false,"2022-06-16 11:29:23,883","2022-06-16 11:29:24,522","rht-001","2022-06-16 11:29:25,482","2022-06-16 11:29:26,778","rhm-002","2022-06-16 11:29:27,416","2022-06-16 11:29:28,797"
"productHolon[2295]",867,"2022-06-16 11:29:25,206","2022-06-16 11:29:25,356","serv3","transport",false,"2022-06-16 11:29:25,266","2022-06-16 11:29:25,575","rht-004","2022-06-16 11:29:26,301","2022-06-16 11:29:27,159","rhm-011","2022-06-16 11:29:28,362","2022-06-16 11:29:28,892"
"productHolon[606]",873,"2022-06-16 11:29:28,161","","tr.warehouse","",true,"2022-06-16 11:29:28,375",,"rht-004","2022-06-16 11:29:29,288","2022-06-16 11:29:29,443",,,
"productHolon[2781]",859,"2022-06-16 11:29:23,611","2022-06-16 11:29:23,768","serv3","transport",false,"2022-06-16 11:29:23,735","2022-06-16 11:29:24,424","rht-010","2022-06-16 11:29:26,608","2022-06-16 11:29:27,159","rhm-008","2022-06-16 11:29:28,510","2022-06-16 11:29:29,484"
"productHolon[1025]",24,"2022-06-16 11:25:31,952","2022-06-16 11:29:25,632","serv1","transport",false,"2022-06-16 11:29:25,126","2022-06-16 11:29:25,736","rht-009","2022-06-16 11:29:26,609","2022-06-16 11:29:27,418","rhm-006","2022-06-16 11:29:28,547","2022-06-16 11:29:29,484"
"productHolon[1608]",864,"2022-06-16 11:29:24,646","2022-06-16 11:29:27,387","tr.warehouse","transport",true,"2022-06-16 11:29:24,908",,"rht-003","2022-06-16 11:29:28,919","2022-06-16 11:29:29,606",,,
"productHolon[282]",860,"2022-06-16 11:29:23,664","","tr.warehouse","",true,"2022-06-16 11:29:23,762",,"rht-001","2022-06-16 11:29:28,919","2022-06-16 11:29:29,636",,,
"productHolon[1130]",862,"2022-06-16 11:29:24,527","","tr.warehouse","",true,"2022-06-16 11:29:24,936",,"rht-007","2022-06-16 11:29:29,490","2022-06-16 11:29:29,723",,,
"productHolon[3645]",836,"2022-06-16 11:29:13,242","2022-06-16 11:29:13,739","serv3","transport",false,"2022-06-16 11:29:13,469","2022-06-16 11:29:19,678","rht-001","2022-06-16 11:29:23,027","2022-06-16 11:29:23,430","rhm-013","2022-06-16 11:29:28,547","2022-06-16 11:29:29,724"
"productHolon[3258]",183,"2022-06-16 11:25:43,227","2022-06-16 11:29:24,942","serv1","transport",false,"2022-06-16 11:29:24,640","2022-06-16 11:29:25,050","rht-007","2022-06-16 11:29:26,986","2022-06-16 11:29:27,419","rhm-009","2022-06-16 11:29:28,361","2022-06-16 11:29:29,725"
"productHolon[3453]",512,"2022-06-16 11:27:13,927","2022-06-16 11:29:20,644","serv1","transport",false,"2022-06-16 11:29:20,121","2022-06-16 11:29:23,777","rht-005","2022-06-16 11:29:26,361","2022-06-16 11:29:27,158","rhm-012","2022-06-16 11:29:29,107","2022-06-16 11:29:29,796"
"productHolon[483]",866,"2022-06-16 11:29:25,201","2022-06-16 11:29:27,107","tr.warehouse","transport",true,"2022-06-16 11:29:25,204",,"rht-002","2022-06-16 11:29:29,288","2022-06-16 11:29:30,303",,,
"productHolon[1971]",188,"2022-06-16 11:25:43,679","2022-06-16 11:29:26,458","serv1","transport",false,"2022-06-16 11:29:25,328","2022-06-16 11:29:26,523","rht-006","2022-06-16 11:29:27,720","2022-06-16 11:29:29,443","rhm-004","2022-06-16 11:29:29,973","2022-06-16 11:29:30,444"
"productHolon[1276]",738,"2022-06-16 11:28:36,276","2022-06-16 11:29:21,841","serv1","transport",false,"2022-06-16 11:29:21,479","2022-06-16 11:29:26,489","rht-003","2022-06-16 11:29:27,213","2022-06-16 11:29:27,937","rhm-003","2022-06-16 11:29:29,549","2022-06-16 11:29:30,647"
"productHolon[3062]",856,"2022-06-16 11:29:21,577","2022-06-16 11:29:21,993","serv3","transport",false,"2022-06-16 11:29:21,833","2022-06-16 11:29:22,902","rht-003","2022-06-16 11:29:23,581","2022-06-16 11:29:24,426","rhm-001","2022-06-16 11:29:30,487","2022-06-16 11:29:30,711"
"productHolon[1817]",863,"2022-06-16 11:29:24,644","","tr.warehouse","",true,"2022-06-16 11:29:24,852",,"rht-009","2022-06-16 11:29:29,771","2022-06-16 11:29:30,892",,,
"productHolon[3329]",869,"2022-06-16 11:29:27,064","2022-06-16 11:29:28,784","tr.warehouse","transport",true,"2022-06-16 11:29:27,067",,"rht-006","2022-06-16 11:29:30,483","2022-06-16 11:29:31,189",,,
"productHolon[1137]",872,"2022-06-16 11:29:27,811","","tr.warehouse","",true,"2022-06-16 11:29:28,042",,"rht-010","2022-06-16 11:29:31,449","2022-06-16 11:29:32,217",,,
"productHolon[222]",844,"2022-06-16 11:29:17,690","2022-06-16 11:29:26,079","serv1","transport",false,"2022-06-16 11:29:24,870","2022-06-16 11:29:28,126","rht-010","2022-06-16 11:29:28,548","2022-06-16 11:29:29,443","rhm-011","2022-06-16 11:29:32,070","2022-06-16 11:29:32,849"
"productHolon[2290]",865,"2022-06-16 11:29:25,054","2022-06-16 11:29:25,475","serv2","transport",false,"2022-06-16 11:29:25,058","2022-06-16 11:29:25,667","rht-002","2022-06-16 11:29:26,892","2022-06-16 11:29:27,813","rhm-006","2022-06-16 11:29:32,095","2022-06-16 11:29:33,038"
"productHolon[1399]",556,"2022-06-16 11:27:29,098","2022-06-16 11:29:28,631","serv1","transport",false,"2022-06-16 11:29:27,607","2022-06-16 11:29:29,281","rht-005","2022-06-16 11:29:30,762","2022-06-16 11:29:31,061","rhm-008","2022-06-16 11:29:32,095","2022-06-16 11:29:33,039"
