"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2928]",580,"2022-06-16 08:38:20,835","2022-06-16 08:39:52,044","serv1","transport",false,"2022-06-16 08:39:51,976","2022-06-16 08:39:52,137","rht-008","2022-06-16 08:39:52,432","2022-06-16 08:39:52,923","rhm-004","2022-06-16 08:39:56,047","2022-06-16 08:39:56,322"
"productHolon[2689]",821,"2022-06-16 08:39:55,701","","tr.warehouse","",true,"2022-06-16 08:39:55,704",,"rht-008","2022-06-16 08:39:56,102","2022-06-16 08:39:56,375",,,
"productHolon[2277]",378,"2022-06-16 08:37:13,909","2022-06-16 08:39:54,337","serv1","transport",false,"2022-06-16 08:39:54,185","2022-06-16 08:39:54,426","rht-005","2022-06-16 08:39:54,520","2022-06-16 08:39:54,919","rhm-002","2022-06-16 08:39:56,592","2022-06-16 08:39:56,664"
"productHolon[2697]",816,"2022-06-16 08:39:54,059","2022-06-16 08:39:54,334","serv3","transport",false,"2022-06-16 08:39:54,064","2022-06-16 08:39:54,418","rht-002","2022-06-16 08:39:54,520","2022-06-16 08:39:54,919","rhm-001","2022-06-16 08:39:56,621","2022-06-16 08:39:57,050"
"productHolon[2928]",822,"2022-06-16 08:39:56,620","","tr.warehouse","",true,"2022-06-16 08:39:56,623",,"rht-004","2022-06-16 08:39:57,026","2022-06-16 08:39:57,385",,,
"productHolon[2935]",555,"2022-06-16 08:38:12,532","2022-06-16 08:39:55,504","serv1","transport",false,"2022-06-16 08:39:55,390","2022-06-16 08:39:55,521","rht-001","2022-06-16 08:39:56,460","2022-06-16 08:39:56,490","rhm-005","2022-06-16 08:39:57,503","2022-06-16 08:39:57,525"
"productHolon[1446]",244,"2022-06-16 08:36:33,751","2022-06-16 08:39:56,099","serv1","transport",false,"2022-06-16 08:39:56,044","2022-06-16 08:39:56,197","rht-003","2022-06-16 08:39:56,547","2022-06-16 08:39:56,619","rhm-003","2022-06-16 08:39:57,530","2022-06-16 08:39:57,566"
"productHolon[2277]",823,"2022-06-16 08:39:57,266","","tr.warehouse","",true,"2022-06-16 08:39:57,350",,"rht-005","2022-06-16 08:39:57,923","2022-06-16 08:39:58,030",,,
"productHolon[2288]",176,"2022-06-16 08:36:22,782","2022-06-16 08:39:56,738","serv1","transport",false,"2022-06-16 08:39:56,703","2022-06-16 08:39:56,761","rht-002","2022-06-16 08:39:57,026","2022-06-16 08:39:57,385","rhm-004","2022-06-16 08:39:58,171","2022-06-16 08:39:58,402"
"productHolon[1446]",825,"2022-06-16 08:39:58,077","","tr.warehouse","",true,"2022-06-16 08:39:58,084",,"rht-009","2022-06-16 08:39:58,281","2022-06-16 08:39:58,484",,,
"productHolon[2935]",826,"2022-06-16 08:39:58,169","2022-06-16 08:39:58,395","tr.warehouse","transport",true,"2022-06-16 08:39:58,280",,"rht-008","2022-06-16 08:39:58,852","2022-06-16 08:39:59,305",,,
"productHolon[1062]",819,"2022-06-16 08:39:55,252","2022-06-16 08:39:55,441","serv2","transport",false,"2022-06-16 08:39:55,258","2022-06-16 08:39:55,469","rht-009","2022-06-16 08:39:56,102","2022-06-16 08:39:56,619","rhm-005","2022-06-16 08:39:58,927","2022-06-16 08:39:59,621"
"productHolon[782]",520,"2022-06-16 08:37:59,648","2022-06-16 08:39:57,560","serv1","transport",false,"2022-06-16 08:39:57,476","2022-06-16 08:39:57,646","rht-003","2022-06-16 08:39:58,223","2022-06-16 08:39:58,639","rhm-002","2022-06-16 08:39:59,279","2022-06-16 08:39:59,809"
"productHolon[2004]",492,"2022-06-16 08:37:50,232","2022-06-16 08:39:58,385","serv1","transport",false,"2022-06-16 08:39:58,308","2022-06-16 08:39:58,450","rht-010","2022-06-16 08:39:58,851","2022-06-16 08:39:59,305","rhm-003","2022-06-16 08:39:59,807","2022-06-16 08:40:00,034"
"productHolon[2818]",197,"2022-06-16 08:36:23,382","2022-06-16 08:39:55,500","serv1","transport",false,"2022-06-16 08:39:55,387","2022-06-16 08:39:55,502","rht-004","2022-06-16 08:39:58,573","2022-06-16 08:39:59,085","rhm-001","2022-06-16 08:39:59,669","2022-06-16 08:40:00,034"
"productHolon[338]",786,"2022-06-16 08:39:41,479","2022-06-16 08:39:58,876","serv1","transport",false,"2022-06-16 08:39:58,802","2022-06-16 08:39:59,030","rht-006","2022-06-16 08:39:59,422","2022-06-16 08:39:59,475","rhm-005","2022-06-16 08:40:00,211","2022-06-16 08:40:00,528"
"productHolon[782]",829,"2022-06-16 08:40:00,241","","tr.warehouse","",true,"2022-06-16 08:40:00,243",,"rht-009","2022-06-16 08:40:00,447","2022-06-16 08:40:00,784",,,
"productHolon[972]",772,"2022-06-16 08:39:34,983","2022-06-16 08:39:59,196","serv1","transport",false,"2022-06-16 08:39:59,117","2022-06-16 08:39:59,357","rht-007","2022-06-16 08:39:59,671","2022-06-16 08:40:00,029","rhm-004","2022-06-16 08:40:00,414","2022-06-16 08:40:01,029"
"productHolon[2004]",830,"2022-06-16 08:40:00,751","","tr.warehouse","",true,"2022-06-16 08:40:00,891",,"rht-004","2022-06-16 08:40:01,028","2022-06-16 08:40:01,628",,,
"productHolon[1062]",828,"2022-06-16 08:39:59,673","2022-06-16 08:39:59,864","serv3","transport",false,"2022-06-16 08:39:59,719","2022-06-16 08:39:59,897","rht-003","2022-06-16 08:40:00,447","2022-06-16 08:40:00,785","rhm-005","2022-06-16 08:40:01,412","2022-06-16 08:40:01,748"
"productHolon[2288]",827,"2022-06-16 08:39:58,486","2022-06-16 08:39:58,671","serv2","transport",false,"2022-06-16 08:39:58,545","2022-06-16 08:39:58,958","rht-002","2022-06-16 08:39:59,145","2022-06-16 08:39:59,421","rhm-002","2022-06-16 08:40:01,346","2022-06-16 08:40:01,749"
"productHolon[338]",832,"2022-06-16 08:40:00,900","","tr.warehouse","",true,"2022-06-16 08:40:00,901",,"rht-003","2022-06-16 08:40:01,686","2022-06-16 08:40:01,917",,,
"productHolon[972]",833,"2022-06-16 08:40:01,198","2022-06-16 08:40:01,575","tr.warehouse","transport",true,"2022-06-16 08:40:01,409",,"rht-005","2022-06-16 08:40:01,716","2022-06-16 08:40:02,318",,,
"productHolon[2818]",831,"2022-06-16 08:40:00,885","2022-06-16 08:40:01,412","serv2","transport",false,"2022-06-16 08:40:00,886","2022-06-16 08:40:01,580","rht-006","2022-06-16 08:40:01,716","2022-06-16 08:40:02,317","rhm-003","2022-06-16 08:40:02,760","2022-06-16 08:40:03,031"
"productHolon[2447]",599,"2022-06-16 08:38:27,901","2022-06-16 08:40:01,411","serv1","transport",false,"2022-06-16 08:40:00,994","2022-06-16 08:40:01,494","rht-008","2022-06-16 08:40:01,685","2022-06-16 08:40:01,917","rhm-001","2022-06-16 08:40:02,409","2022-06-16 08:40:03,217"
"productHolon[1436]",787,"2022-06-16 08:39:41,579","2022-06-16 08:40:01,745","serv1","transport",false,"2022-06-16 08:40:01,618","2022-06-16 08:40:01,791","rht-010","2022-06-16 08:40:01,927","2022-06-16 08:40:02,581","rhm-004","2022-06-16 08:40:03,285","2022-06-16 08:40:03,555"
"productHolon[2212]",470,"2022-06-16 08:37:42,805","2022-06-16 08:40:01,691","serv1","transport",false,"2022-06-16 08:40:01,632","2022-06-16 08:40:01,742","rht-001","2022-06-16 08:40:02,084","2022-06-16 08:40:02,503","rhm-005","2022-06-16 08:40:03,286","2022-06-16 08:40:03,555"
"productHolon[2794]",739,"2022-06-16 08:39:22,449","2022-06-16 08:40:00,642","serv1","transport",false,"2022-06-16 08:40:00,265","2022-06-16 08:40:00,901","rht-002","2022-06-16 08:40:01,194","2022-06-16 08:40:01,627","rhm-002","2022-06-16 08:40:03,100","2022-06-16 08:40:03,556"
"productHolon[2705]",571,"2022-06-16 08:38:17,176","2022-06-16 08:40:01,354","serv1","transport",false,"2022-06-16 08:40:00,999","2022-06-16 08:40:01,356","rht-004","2022-06-16 08:40:02,952","2022-06-16 08:40:03,298","rhm-003","2022-06-16 08:40:04,317","2022-06-16 08:40:04,682"
"productHolon[2447]",837,"2022-06-16 08:40:03,830","","tr.warehouse","",true,"2022-06-16 08:40:03,950",,"rht-009","2022-06-16 08:40:04,279","2022-06-16 08:40:04,807",,,
"productHolon[2212]",838,"2022-06-16 08:40:03,831","","tr.warehouse","",true,"2022-06-16 08:40:03,872",,"rht-002","2022-06-16 08:40:04,279","2022-06-16 08:40:04,808",,,
"productHolon[2794]",839,"2022-06-16 08:40:03,968","","tr.warehouse","",true,"2022-06-16 08:40:03,998",,"rht-003","2022-06-16 08:40:04,778","2022-06-16 08:40:05,115",,,
"productHolon[2705]",841,"2022-06-16 08:40:05,069","2022-06-16 08:40:05,086","tr.warehouse","transport",true,"2022-06-16 08:40:05,073",,"rht-007","2022-06-16 08:40:05,344","2022-06-16 08:40:05,667",,,
"productHolon[2293]",286,"2022-06-16 08:36:45,952","2022-06-16 08:40:04,245","serv1","transport",false,"2022-06-16 08:40:03,963","2022-06-16 08:40:04,355","rht-004","2022-06-16 08:40:04,749","2022-06-16 08:40:05,034","rhm-005","2022-06-16 08:40:05,431","2022-06-16 08:40:05,917"
"productHolon[977]",43,"2022-06-16 08:36:17,041","2022-06-16 08:40:04,407","serv1","transport",false,"2022-06-16 08:40:03,964","2022-06-16 08:40:04,457","rht-006","2022-06-16 08:40:04,750","2022-06-16 08:40:05,035","rhm-002","2022-06-16 08:40:05,431","2022-06-16 08:40:05,918"
"productHolon[2288]",834,"2022-06-16 08:40:01,925","2022-06-16 08:40:02,138","serv3","transport",false,"2022-06-16 08:40:02,074","2022-06-16 08:40:02,346","rht-005","2022-06-16 08:40:03,485","2022-06-16 08:40:04,029","rhm-003","2022-06-16 08:40:06,413","2022-06-16 08:40:06,497"
"productHolon[1561]",109,"2022-06-16 08:36:19,244","2022-06-16 08:40:04,806","serv1","transport",false,"2022-06-16 08:40:04,658","2022-06-16 08:40:04,822","rht-002","2022-06-16 08:40:05,921","2022-06-16 08:40:06,278","rhm-004","2022-06-16 08:40:06,897","2022-06-16 08:40:07,086"
"productHolon[2107]",820,"2022-06-16 08:39:55,498","2022-06-16 08:40:04,817","serv1","transport",false,"2022-06-16 08:40:04,596","2022-06-16 08:40:04,824","rht-008","2022-06-16 08:40:05,000","2022-06-16 08:40:05,249","rhm-001","2022-06-16 08:40:06,897","2022-06-16 08:40:07,180"
"productHolon[1436]",840,"2022-06-16 08:40:04,205","","tr.warehouse","",true,"2022-06-16 08:40:04,207",,"rht-006","2022-06-16 08:40:06,495","2022-06-16 08:40:07,234",,,
"productHolon[2293]",842,"2022-06-16 08:40:06,010","","tr.warehouse","",true,"2022-06-16 08:40:06,079",,"rht-002","2022-06-16 08:40:07,339","2022-06-16 08:40:07,873",,,
"productHolon[2919]",619,"2022-06-16 08:38:35,077","2022-06-16 08:40:05,433","serv1","transport",false,"2022-06-16 08:40:05,396","2022-06-16 08:40:05,434","rht-005","2022-06-16 08:40:05,921","2022-06-16 08:40:06,278","rhm-003","2022-06-16 08:40:07,618","2022-06-16 08:40:08,129"
"productHolon[2254]",246,"2022-06-16 08:36:34,693","2022-06-16 08:40:06,686","serv1","transport",false,"2022-06-16 08:40:06,571","2022-06-16 08:40:06,723","rht-003","2022-06-16 08:40:06,912","2022-06-16 08:40:07,234","rhm-005","2022-06-16 08:40:07,699","2022-06-16 08:40:08,129"
"productHolon[1533]",718,"2022-06-16 08:39:13,667","2022-06-16 08:40:07,620","serv1","transport",false,"2022-06-16 08:40:07,536","2022-06-16 08:40:07,703","rht-007","2022-06-16 08:40:07,963","2022-06-16 08:40:08,456","rhm-004","2022-06-16 08:40:09,161","2022-06-16 08:40:09,610"
"productHolon[1561]",845,"2022-06-16 08:40:07,436","2022-06-16 08:40:07,619","serv2","transport",false,"2022-06-16 08:40:07,437","2022-06-16 08:40:07,648","rht-004","2022-06-16 08:40:07,781","2022-06-16 08:40:08,494","rhm-002","2022-06-16 08:40:09,160","2022-06-16 08:40:09,680"
"productHolon[977]",843,"2022-06-16 08:40:06,491","2022-06-16 08:40:06,543","serv2","transport",false,"2022-06-16 08:40:06,499","2022-06-16 08:40:06,547","rht-001","2022-06-16 08:40:06,729","2022-06-16 08:40:07,371","rhm-003","2022-06-16 08:40:09,160","2022-06-16 08:40:09,876"
"productHolon[2818]",836,"2022-06-16 08:40:03,804","2022-06-16 08:40:04,179","serv3","transport",false,"2022-06-16 08:40:03,866","2022-06-16 08:40:04,250","rht-009","2022-06-16 08:40:05,921","2022-06-16 08:40:06,279","rhm-001","2022-06-16 08:40:09,552","2022-06-16 08:40:10,134"
"productHolon[2919]",847,"2022-06-16 08:40:08,458","","tr.warehouse","",true,"2022-06-16 08:40:08,490",,"rht-001","2022-06-16 08:40:09,419","2022-06-16 08:40:10,161",,,
"productHolon[2254]",848,"2022-06-16 08:40:08,863","2022-06-16 08:40:09,129","tr.warehouse","transport",true,"2022-06-16 08:40:09,055",,"rht-010","2022-06-16 08:40:09,419","2022-06-16 08:40:10,218",,,
"productHolon[1533]",849,"2022-06-16 08:40:09,772","2022-06-16 08:40:09,979","tr.warehouse","transport",true,"2022-06-16 08:40:09,797",,"rht-006","2022-06-16 08:40:10,567","2022-06-16 08:40:10,762",,,
"productHolon[2697]",824,"2022-06-16 08:39:57,526","2022-06-16 08:40:08,686","serv1","transport",false,"2022-06-16 08:40:08,587","2022-06-16 08:40:08,858","rht-005","2022-06-16 08:40:09,156","2022-06-16 08:40:09,339","rhm-003","2022-06-16 08:40:11,028","2022-06-16 08:40:11,068"
"productHolon[1566]",83,"2022-06-16 08:36:18,533","2022-06-16 08:40:06,900","serv1","transport",false,"2022-06-16 08:40:06,801","2022-06-16 08:40:06,903","rht-006","2022-06-16 08:40:08,656","2022-06-16 08:40:08,852","rhm-002","2022-06-16 08:40:11,173","2022-06-16 08:40:11,247"
"productHolon[1190]",642,"2022-06-16 08:38:44,410","2022-06-16 08:40:09,877","serv1","transport",false,"2022-06-16 08:40:09,815","2022-06-16 08:40:09,886","rht-003","2022-06-16 08:40:10,194","2022-06-16 08:40:10,571","rhm-004","2022-06-16 08:40:11,221","2022-06-16 08:40:11,676"
"productHolon[1401]",781,"2022-06-16 08:39:39,285","2022-06-16 08:40:09,292","serv1","transport",false,"2022-06-16 08:40:09,129","2022-06-16 08:40:09,343","rht-001","2022-06-16 08:40:10,943","2022-06-16 08:40:11,246","rhm-005","2022-06-16 08:40:12,562","2022-06-16 08:40:13,035"
"productHolon[2697]",853,"2022-06-16 08:40:12,277","","tr.warehouse","",true,"2022-06-16 08:40:12,304",,"rht-006","2022-06-16 08:40:12,989","2022-06-16 08:40:13,157",,,
"productHolon[1561]",850,"2022-06-16 08:40:10,195","2022-06-16 08:40:10,251","serv3","transport",false,"2022-06-16 08:40:10,219","2022-06-16 08:40:10,401","rht-004","2022-06-16 08:40:10,734","2022-06-16 08:40:11,000","rhm-003","2022-06-16 08:40:13,096","2022-06-16 08:40:13,396"
"productHolon[908]",54,"2022-06-16 08:36:17,633","2022-06-16 08:40:08,127","serv1","transport",false,"2022-06-16 08:40:07,927","2022-06-16 08:40:08,362","rht-008","2022-06-16 08:40:08,657","2022-06-16 08:40:08,967","rhm-001","2022-06-16 08:40:12,654","2022-06-16 08:40:13,396"
"productHolon[977]",851,"2022-06-16 08:40:10,397","2022-06-16 08:40:10,570","serv3","transport",false,"2022-06-16 08:40:10,431","2022-06-16 08:40:10,573","rht-007","2022-06-16 08:40:10,850","2022-06-16 08:40:11,422","rhm-004","2022-06-16 08:40:13,725","2022-06-16 08:40:13,802"
"productHolon[2107]",846,"2022-06-16 08:40:08,131","","tr.warehouse","",true,"2022-06-16 08:40:08,434",,"rht-004","2022-06-16 08:40:12,990","2022-06-16 08:40:13,853",,,
"productHolon[1401]",856,"2022-06-16 08:40:13,221","","tr.warehouse","",true,"2022-06-16 08:40:13,261",,"rht-003","2022-06-16 08:40:13,647","2022-06-16 08:40:13,854",,,
"productHolon[380]",8,"2022-06-16 08:36:15,839","2022-06-16 08:40:12,555","serv1","transport",false,"2022-06-16 08:36:16,646","2022-06-16 08:40:12,656","rht-007","2022-06-16 08:40:13,579","2022-06-16 08:40:13,645","rhm-002","2022-06-16 08:40:14,724","2022-06-16 08:40:14,836"
"productHolon[2957]",508,"2022-06-16 08:37:55,473","2022-06-16 08:40:13,604","serv1","transport",false,"2022-06-16 08:40:13,522","2022-06-16 08:40:13,607","rht-008","2022-06-16 08:40:13,867","2022-06-16 08:40:14,034","rhm-005","2022-06-16 08:40:14,809","2022-06-16 08:40:15,001"
"productHolon[1763]",311,"2022-06-16 08:36:53,705","2022-06-16 08:40:12,347","serv1","transport",false,"2022-06-16 08:40:12,221","2022-06-16 08:40:12,452","rht-008","2022-06-16 08:40:12,847","2022-06-16 08:40:13,066","rhm-003","2022-06-16 08:40:14,809","2022-06-16 08:40:15,042"
"productHolon[1190]",855,"2022-06-16 08:40:12,766","2022-06-16 08:40:13,034","tr.warehouse","transport",true,"2022-06-16 08:40:12,961",,"rht-007","2022-06-16 08:40:14,867","2022-06-16 08:40:15,274",,,
"productHolon[908]",857,"2022-06-16 08:40:14,087","2022-06-16 08:40:14,202","serv2","transport",false,"2022-06-16 08:40:14,140","2022-06-16 08:40:14,203","rht-002","2022-06-16 08:40:14,806","2022-06-16 08:40:15,245","rhm-001","2022-06-16 08:40:15,537","2022-06-16 08:40:16,182"
"productHolon[1566]",854,"2022-06-16 08:40:12,529","2022-06-16 08:40:13,022","serv2","transport",false,"2022-06-16 08:40:12,628","2022-06-16 08:40:13,029","rht-005","2022-06-16 08:40:13,578","2022-06-16 08:40:13,676","rhm-003","2022-06-16 08:40:15,766","2022-06-16 08:40:16,182"
"productHolon[2957]",861,"2022-06-16 08:40:15,411","","tr.warehouse","",true,"2022-06-16 08:40:15,413",,"rht-009","2022-06-16 08:40:15,536","2022-06-16 08:40:16,183",,,
"productHolon[1673]",814,"2022-06-16 08:39:53,339","2022-06-16 08:40:13,023","serv1","transport",false,"2022-06-16 08:40:12,963","2022-06-16 08:40:13,026","rht-004","2022-06-16 08:40:14,806","2022-06-16 08:40:15,245","rhm-004","2022-06-16 08:40:15,925","2022-06-16 08:40:16,240"
"productHolon[1763]",862,"2022-06-16 08:40:15,437","","tr.warehouse","",true,"2022-06-16 08:40:15,668",,"rht-005","2022-06-16 08:40:15,965","2022-06-16 08:40:16,394",,,
"productHolon[380]",860,"2022-06-16 08:40:15,212","2022-06-16 08:40:15,341","serv2","transport",false,"2022-06-16 08:40:15,216","2022-06-16 08:40:15,463","rht-010","2022-06-16 08:40:15,667","2022-06-16 08:40:16,242","rhm-002","2022-06-16 08:40:17,101","2022-06-16 08:40:17,246"
"productHolon[1673]",865,"2022-06-16 08:40:16,725","","tr.warehouse","",true,"2022-06-16 08:40:16,730",,"rht-002","2022-06-16 08:40:17,059","2022-06-16 08:40:17,310",,,
"productHolon[1169]",79,"2022-06-16 08:36:18,473","2022-06-16 08:40:15,970","serv1","transport",false,"2022-06-16 08:40:15,767","2022-06-16 08:40:16,082","rht-004","2022-06-16 08:40:16,556","2022-06-16 08:40:17,102","rhm-005","2022-06-16 08:40:17,222","2022-06-16 08:40:17,477"
"productHolon[826]",691,"2022-06-16 08:39:03,348","2022-06-16 08:40:15,962","serv1","transport",false,"2022-06-16 08:40:15,694","2022-06-16 08:40:15,964","rht-007","2022-06-16 08:40:16,556","2022-06-16 08:40:17,102","rhm-003","2022-06-16 08:40:17,583","2022-06-16 08:40:18,132"
"productHolon[640]",539,"2022-06-16 08:38:07,206","2022-06-16 08:40:14,367","serv1","transport",false,"2022-06-16 08:40:14,303","2022-06-16 08:40:14,421","rht-003","2022-06-16 08:40:15,125","2022-06-16 08:40:15,502","rhm-001","2022-06-16 08:40:17,786","2022-06-16 08:40:18,132"
"productHolon[2538]",717,"2022-06-16 08:39:12,976","2022-06-16 08:40:16,206","serv1","transport",false,"2022-06-16 08:40:15,734","2022-06-16 08:40:16,210","rht-005","2022-06-16 08:40:17,586","2022-06-16 08:40:18,045","rhm-002","2022-06-16 08:40:18,833","2022-06-16 08:40:19,057"
"productHolon[908]",864,"2022-06-16 08:40:16,706","2022-06-16 08:40:16,733","serv3","transport",false,"2022-06-16 08:40:16,708","2022-06-16 08:40:16,761","rht-003","2022-06-16 08:40:17,247","2022-06-16 08:40:17,900","rhm-004","2022-06-16 08:40:18,833","2022-06-16 08:40:19,058"
"productHolon[1566]",863,"2022-06-16 08:40:16,397","2022-06-16 08:40:16,763","serv3","transport",false,"2022-06-16 08:40:16,428","2022-06-16 08:40:16,854","rht-008","2022-06-16 08:40:17,131","2022-06-16 08:40:17,900","rhm-003","2022-06-16 08:40:19,737","2022-06-16 08:40:20,186"
"productHolon[380]",866,"2022-06-16 08:40:17,610","2022-06-16 08:40:18,104","serv3","transport",false,"2022-06-16 08:40:17,727","2022-06-16 08:40:18,105","rht-009","2022-06-16 08:40:18,696","2022-06-16 08:40:19,364","rhm-005","2022-06-16 08:40:20,473","2022-06-16 08:40:20,718"
"productHolon[1366]",96,"2022-06-16 08:36:18,946","2022-06-16 08:40:17,126","serv1","transport",false,"2022-06-16 08:40:16,999","2022-06-16 08:40:17,191","rht-006","2022-06-16 08:40:17,586","2022-06-16 08:40:17,900","rhm-004","2022-06-16 08:40:20,473","2022-06-16 08:40:20,719"
"productHolon[2538]",871,"2022-06-16 08:40:19,677","","tr.warehouse","",true,"2022-06-16 08:40:19,736",,"rht-001","2022-06-16 08:40:20,316","2022-06-16 08:40:20,734",,,
"productHolon[1169]",867,"2022-06-16 08:40:18,110","2022-06-16 08:40:18,649","serv2","transport",false,"2022-06-16 08:40:18,317","2022-06-16 08:40:18,807","rht-007","2022-06-16 08:40:19,234","2022-06-16 08:40:19,674","rhm-001","2022-06-16 08:40:20,691","2022-06-16 08:40:21,053"
"productHolon[826]",868,"2022-06-16 08:40:18,948","","tr.warehouse","",true,"2022-06-16 08:40:19,067",,"rht-007","2022-06-16 08:40:20,758","2022-06-16 08:40:21,209",,,
"productHolon[2632]",708,"2022-06-16 08:39:09,676","2022-06-16 08:40:19,274","serv1","transport",false,"2022-06-16 08:40:18,804","2022-06-16 08:40:19,293","rht-002","2022-06-16 08:40:19,541","2022-06-16 08:40:19,917","rhm-003","2022-06-16 08:40:20,755","2022-06-16 08:40:21,386"
"productHolon[640]",869,"2022-06-16 08:40:19,202","2022-06-16 08:40:19,397","tr.warehouse","transport",true,"2022-06-16 08:40:19,242",,"rht-002","2022-06-16 08:40:20,805","2022-06-16 08:40:21,387",,,
"productHolon[1622]",136,"2022-06-16 08:36:20,388","2022-06-16 08:40:19,972","serv1","transport",false,"2022-06-16 08:40:19,807","2022-06-16 08:40:20,021","rht-009","2022-06-16 08:40:20,316","2022-06-16 08:40:20,734","rhm-002","2022-06-16 08:40:21,600","2022-06-16 08:40:21,765"
"productHolon[977]",859,"2022-06-16 08:40:14,598","2022-06-16 08:40:18,659","serv1","transport",false,"2022-06-16 08:40:18,509","2022-06-16 08:40:18,695","rht-010","2022-06-16 08:40:18,896","2022-06-16 08:40:19,363","rhm-005","2022-06-16 08:40:21,762","2022-06-16 08:40:22,517"
"productHolon[2632]",875,"2022-06-16 08:40:21,941","2022-06-16 08:40:22,191","tr.warehouse","transport",true,"2022-06-16 08:40:21,978",,"rht-008","2022-06-16 08:40:22,395","2022-06-16 08:40:22,548",,,
"productHolon[2272]",607,"2022-06-16 08:38:30,780","2022-06-16 08:40:21,565","serv1","transport",false,"2022-06-16 08:40:21,510","2022-06-16 08:40:21,587","rht-002","2022-06-16 08:40:22,395","2022-06-16 08:40:22,514","rhm-004","2022-06-16 08:40:22,888","2022-06-16 08:40:23,331"
"productHolon[182]",651,"2022-06-16 08:38:47,844","2022-06-16 08:40:20,056","serv1","transport",false,"2022-06-16 08:40:19,795","2022-06-16 08:40:20,292","rht-003","2022-06-16 08:40:20,568","2022-06-16 08:40:20,858","rhm-001","2022-06-16 08:40:22,888","2022-06-16 08:40:23,331"
"productHolon[2488]",706,"2022-06-16 08:39:09,354","2022-06-16 08:40:22,484","serv1","transport",false,"2022-06-16 08:40:22,279","2022-06-16 08:40:22,512","rht-006","2022-06-16 08:40:22,729","2022-06-16 08:40:23,024","rhm-003","2022-06-16 08:40:23,570","2022-06-16 08:40:23,938"
"productHolon[1622]",877,"2022-06-16 08:40:22,127","2022-06-16 08:40:22,250","serv2","transport",false,"2022-06-16 08:40:22,244","2022-06-16 08:40:22,253","rht-007","2022-06-16 08:40:22,394","2022-06-16 08:40:22,790","rhm-002","2022-06-16 08:40:23,569","2022-06-16 08:40:24,235"
"productHolon[2717]",506,"2022-06-16 08:37:55,361","2022-06-16 08:40:22,798","serv1","transport",false,"2022-06-16 08:40:22,649","2022-06-16 08:40:22,809","rht-010","2022-06-16 08:40:23,092","2022-06-16 08:40:23,500","rhm-005","2022-06-16 08:40:23,964","2022-06-16 08:40:24,329"
"productHolon[2272]",879,"2022-06-16 08:40:23,937","","tr.warehouse","",true,"2022-06-16 08:40:23,964",,"rht-006","2022-06-16 08:40:24,339","2022-06-16 08:40:24,970",,,
"productHolon[977]",878,"2022-06-16 08:40:22,586","","tr.warehouse","",true,"2022-06-16 08:40:22,591",,"rht-005","2022-06-16 08:40:24,374","2022-06-16 08:40:24,970",,,
"productHolon[182]",880,"2022-06-16 08:40:24,212","","tr.warehouse","",true,"2022-06-16 08:40:24,235",,"rht-009","2022-06-16 08:40:24,504","2022-06-16 08:40:25,073",,,
"productHolon[2488]",883,"2022-06-16 08:40:24,744","2022-06-16 08:40:24,783","tr.warehouse","transport",true,"2022-06-16 08:40:24,779",,"rht-007","2022-06-16 08:40:24,922","2022-06-16 08:40:25,188",,,
"productHolon[1366]",874,"2022-06-16 08:40:21,760","2022-06-16 08:40:21,876","serv2","transport",false,"2022-06-16 08:40:21,830","2022-06-16 08:40:21,881","rht-001","2022-06-16 08:40:22,395","2022-06-16 08:40:22,907","rhm-004","2022-06-16 08:40:24,617","2022-06-16 08:40:25,217"
"productHolon[1169]",876,"2022-06-16 08:40:22,080","2022-06-16 08:40:22,393","serv3","transport",false,"2022-06-16 08:40:22,251","2022-06-16 08:40:22,550","rht-004","2022-06-16 08:40:23,093","2022-06-16 08:40:23,567","rhm-001","2022-06-16 08:40:25,100","2022-06-16 08:40:25,697"
"productHolon[2717]",882,"2022-06-16 08:40:24,666","","tr.warehouse","",true,"2022-06-16 08:40:24,742",,"rht-003","2022-06-16 08:40:25,182","2022-06-16 08:40:25,950",,,
"productHolon[1678]",102,"2022-06-16 08:36:19,089","2022-06-16 08:40:22,785","serv1","transport",false,"2022-06-16 08:40:22,554","2022-06-16 08:40:22,791","rht-005","2022-06-16 08:40:22,909","2022-06-16 08:40:23,568","rhm-002","2022-06-16 08:40:26,300","2022-06-16 08:40:26,549"
"productHolon[2625]",171,"2022-06-16 08:36:22,564","2022-06-16 08:40:24,754","serv1","transport",false,"2022-06-16 08:40:24,738","2022-06-16 08:40:24,781","rht-002","2022-06-16 08:40:25,125","2022-06-16 08:40:25,951","rhm-003","2022-06-16 08:40:26,300","2022-06-16 08:40:26,824"
"productHolon[1959]",126,"2022-06-16 08:36:19,984","2022-06-16 08:40:25,818","serv1","transport",false,"2022-06-16 08:40:25,189","2022-06-16 08:40:25,985","rht-004","2022-06-16 08:40:26,378","2022-06-16 08:40:26,736","rhm-005","2022-06-16 08:40:27,504","2022-06-16 08:40:27,670"
